set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_skew,n_control,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_skew,var_n_control,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q,null_q_normal,var_null_q_normal
celltype|Langerhans Cells,celltype,123,110,0.8943089430894309,6.827216138636364,0.05436159067967221,0.07176178136113104,0.8634538681122547,0.6898993470219928,0.7728309683048953,0.8718608622274271,0.5712090882889578,0.019824140641381605,0.006885940582531514,5.015647408562655,1.2681496940203094,10000,0.0017998200179982,2.6427591012255844e-07,0.007495102890432056,0.008876287288665017,5.279965177455271,1.7355109353082163,10000,0.0011998800119988001,6.460422027674703e-08,-0.2588907076021474,7.536512466796125e-13,-1.3520629183606683,110,0.7090909090909091,6.77860224127577e-06,0.7297224926971763,2.377925976293918e-14,0.04411764705882353,0.5441816675032843,0.222906523855891,1.7234814035910086e-12,0.00016212675268812782,0.01006895018652641,0.007141751578266831,1.531038439310022e-06,3.776304983441245e-07
celltype|Macrophages,celltype,204,182,0.8921568627450981,6.504819406428571,0.04693524075863885,0.05227047277984138,0.8996275094531246,0.7684514593384603,0.8371470249722123,0.9113555024099115,0.6565177070833614,0.017908327664148082,0.004734126108765357,6.131419490652496,1.046077548482521,10000,0.00039996000399960006,4.3549204462331024e-10,0.007387406491400865,0.006405608287093899,6.173938913329974,1.5695103458769237,10000,0.0006999300069993001,3.3304642705626445e-10,-0.12007853476674409,1.7027788248767806e-07,-0.701701006759708,182,0.6263736263736264,0.0004019664596427048,0.7132667964946446,1.6369611629162496e-13,0.05970149253731343,0.6823275839523678,0.45920155793573514,2.585407336315531e-07,0.0059204890411781435,0.0030848986107306427,0.004690790561046723,3.253088138489885e-09,2.5021672488059985e-09
celltype|Megakaryocytes,celltype,143,120,0.8391608391608392,5.178910387916667,0.04030689929331032,0.0734500046367135,0.8344363631092551,0.5632067308694848,0.7224045609189725,0.8388326149502767,0.4014871140051274,0.010630874870103828,0.006473189757890588,4.584451488855626,1.604334921736072,10000,0.0036996300369963003,2.2758987334260928e-06,0.007674780530371831,0.008478508396742806,3.8488042042247423,1.6982602769205952,10000,0.0064993500649935,5.934791524319514e-05,-0.2675719951561356,2.4626050767653014e-14,-1.7035905108147922,120,0.65,0.0006496665486251356,0.8229552093476143,1.3502162069199726e-20,0.0,0.7137843276083243,0.5452044790652386,8.403156328700446e-14,0.00872568957162501,0.017762312166573396,0.026067393260673928,1.1702698220989792e-05,0.00023803079236770728
celltype|Microfold Cells,celltype,126,105,0.8333333333333334,6.418415937142858,0.04574809805579037,0.057971812348638053,0.8342680298554793,0.6405682400683513,0.7326265232598586,0.845683144549184,0.49263439972684264,0.016689764686344158,0.007346972482513783,3.9551438961567804,1.4086716996123656,10000,0.0047995200479952005,3.82443001701062e-05,0.010567000863587882,0.010717363015348522,3.282626252541696,1.5338458144879061,10000,0.012098790120987902,0.0005142246034431277,0.4242769182746558,2.2828281006953013e-14,1.9712427579326457,105,0.6190476190476191,0.009370457704129033,0.06097857838364167,0.5934468572552745,0.2328767123287671,0.5468389320651299,0.1541626095423564,7.924544418791812e-14,0.07270471200792973,0.02187473560336274,0.04090991679042213,0.00016617148423911143,0.0017616078070646962
celltype|Microglia,celltype,158,142,0.8987341772151899,6.5587313492957735,0.04903120199717993,0.06529021095295663,0.8798280308969996,0.7263115421199852,0.8105349832562075,0.8953541254402918,0.5950779926161717,0.01834579972035629,0.005472081225155018,5.607629165985992,0.9675001652997048,10000,0.00019998000199980003,1.0255846257737255e-08,0.008030371878178401,0.008012106780257487,5.117359421623171,1.6244614420300483,10000,0.0014998500149985001,1.5492141853916704e-07,-0.30834721531297127,2.975226251469146e-14,-1.6884980426143488,142,0.6901408450704225,3.4082101120643776e-06,0.7891187925998052,5.740345714542848e-18,0.047619047619047616,0.6072926099313719,0.3599218593169092,9.683414279126172e-14,8.710984080541011e-05,0.0018228946336135616,0.008372824387796766,6.838105164685684e-08,8.723113134591976e-07
celltype|Monocytes,celltype,176,160,0.9090909090909091,6.22051582875,0.037649219883889695,0.059204307977071886,0.8622502642465079,0.7212614042173465,0.7773399324395238,0.8747228577400725,0.5673027413255196,0.015915056679174852,0.005250430507142777,4.1395011656943765,1.296000368760344,10000,0.004399560043995601,1.740309161619395e-05,0.0069312020139794695,0.006627061221579097,4.6352397907364935,1.6927027212234285,10000,0.0024997500249975004,1.782619744387687e-06,-0.0007258210212728716,0.776831878844584,-0.004150494069782064,160,0.56875,0.0482846766958898,0.6340798442064265,3.537560436376557e-10,0.07352941176470588,0.4783699862270095,0.025256059937143846,0.7886295592475976,0.2263995542197567,0.020628872364562106,0.012753127818333628,8.044301390676883e-05,9.059044198087135e-06
celltype|Myeloid-derived Suppressor Cells,celltype,112,105,0.9375,5.92291229,0.05118745340994612,0.07532749464102921,0.849954412332445,0.6099388955790284,0.7748215061212389,0.87312611825914,0.4586729277598578,0.014673860569120905,0.0071597071001473335,5.099872429149208,1.5004044672158596,10000,0.0018998100189981002,1.699412400764358e-07,0.007487297641785344,0.009338864818181773,4.679386265778389,1.7810914669417586,10000,0.0027997200279972004,1.4386745849047045e-06,-0.2117274916887049,7.016915668220447e-13,-1.2717498289039375,105,0.638095238095238,0.0030080407576246653,0.82682570593963,6.2274858938106126e-21,0.015384615384615385,0.4950033044559134,0.1577166504381694,1.6174269802874184e-12,0.02937064515029027,0.010515508958658274,0.013929141437001339,1.0023457304960818e-06,7.426979490785277e-06
celltype|Natural Killer T Cells,celltype,118,71,0.6016949152542372,4.775294245492958,0.03176752824640149,0.052905563860279496,0.6996543198021941,0.4293146442965921,0.5652690598623349,0.7222644008718222,0.30152877822313073,0.010484392582368595,0.010605123332977156,2.0068729986243476,1.5488504040766338,10000,0.0481951804819518,0.022381593786345914,0.00808329593823897,0.012306745279491684,1.924491957075817,1.7844544361995753,10000,0.051294870512948704,0.02714647395792636,-0.2796721061683304,4.500876741291729e-14,-1.7400947387107677,71,0.647887323943662,0.00849732628671819,0.6989776046738072,7.861764067227663e-13,0.058823529411764705,0.39181256990770374,-0.08176927386244233,1.3643936819241323e-13,0.06652411300142438,0.11819834009073221,0.11608136061393862,0.05478761971925239,0.060799705849067034
celltype|Neutrophils,celltype,151,120,0.7947019867549668,5.480882007916667,0.03845758702702113,0.06356936932514,0.8275709599335634,0.6164506859606755,0.7155660168357443,0.8342040000950376,0.4614939005041374,0.013216539114428627,0.0073590267474140806,3.4299437655206324,1.4709035004792959,10000,0.009499050094990502,0.00030185317629955377,0.006303314192229955,0.007481946725340956,4.297581099566823,1.7876618475607347,10000,0.0051994800519948,8.633604634437456e-06,-0.11901619017449366,5.650130372943326e-08,-0.7390882978927058,120,0.6083333333333333,0.01104135790485218,0.7955209347614411,1.994402156566077e-18,0.015151515151515152,0.28279254700265616,-0.40521181361396436,8.820293342672605e-08,0.08177505698281146,0.03558049367477046,0.022257872734893998,0.001111484789001323,3.9766443961092666e-05
celltype|Osteoclast Precursor Cells,celltype,107,105,0.9813084112149533,6.647646445714285,0.08944943485595873,0.07422192380809714,0.9116205536704335,0.6794691521070437,0.8578943540833345,0.9235125261001296,0.5470543417880375,0.01978928301607512,0.007220989429792953,9.646898464145927,1.3305806907073299,10000,9.999000099990002e-05,2.533244887015384e-22,0.008715491881292996,0.010002478903639787,8.071393476799795,1.670169571409419,10000,9.999000099990002e-05,3.4750171579057166e-16,0.16939234410907653,2.274431599401767e-09,0.826296785148363,105,0.5142857142857142,0.42268515944127594,0.6044303797468354,3.6710344754231377e-09,0.0684931506849315,0.7931710113190528,0.7428369728825328,3.840312940181611e-09,0.5377475247524759,0.0010385415641702763,0.000961896430283171,3.608835748879293e-21,3.743541211016613e-15
celltype|Osteoclasts,celltype,144,127,0.8819444444444444,6.844760701968505,0.03148190641213665,0.04529986332039557,0.8049984591357384,0.6829264599531458,0.7043200997510701,0.8265115219305832,0.5263648707702748,0.016676565241905614,0.00572328304736687,2.5868616050786755,1.0763941312102532,10000,0.019698030196980302,0.004842724230019527,0.007177782432441802,0.007741869284754057,3.139309524065019,1.6405340421144419,10000,0.0131986801319868,0.0008467323442855747,-0.08815632164586268,0.0002038694123836534,-0.47034988030042924,127,0.6220472440944882,0.003759797549200027,0.6440360272638754,1.5228183379111156e-10,0.08823529411764706,0.6591651785104031,0.5351509250243427,0.0002668110231346307,0.035359700520833336,0.06239704097633979,0.04350058040972135,0.014416221689674186,0.0027777852521437708
celltype|Plasmacytoid Dendritic Cells,celltype,150,124,0.8266666666666667,5.745996184032257,0.027097842899464267,0.04664791834729291,0.7754686427166364,0.6371179750771158,0.663923674344423,0.7980217897987483,0.4837545856633523,0.013961325920893794,0.006808346136629608,1.9294725495659881,1.6197097344745528,10000,0.048295170482951705,0.026836112346612546,0.009442744120457579,0.00917785200928222,1.9236634847838927,1.4985888090241593,10000,0.05319468053194681,0.02719838893886679,-0.25883604195422966,1.5891489502699758e-13,-1.54974959501342,124,0.6854838709677419,2.205014727697453e-05,0.5356377799415775,3.645635720745097e-07,0.09859154929577464,0.40466304662939495,-0.06107594936708861,4.118202100749331e-13,0.0004421902611620969,0.11822113563291559,0.11873161998868607,0.06395040666144325,0.06086369095590191
celltype|Platelets,celltype,214,169,0.7897196261682243,5.451900487455621,0.042188902245733205,0.05564718266154489,0.8815724019904205,0.6618462895818094,0.8010845048762993,0.8895579332423592,0.52869238138862,0.011448682096325387,0.004902220478889032,6.270672704703468,1.4169342906041948,10000,0.00029997000299970003,1.797457811828354e-10,0.007345618807655404,0.006556454697948897,5.3143482328914855,1.5837011714677098,10000,0.0014998500149985001,5.351987479200697e-08,-0.21632336108284414,8.48604438323478e-14,-1.474100151907661,169,0.6449704142011834,0.0001011988718772456,0.8165287244401169,4.686025377981248e-20,0.028985507246376812,0.5073732955424952,0.0035418910777863643,2.3635809516125073e-13,0.0016911888396408928,0.0024669457344486372,0.008372824387796766,1.390496295381756e-09,3.200144806944087e-07
celltype|Pluripotent Stem Cells,celltype,112,75,0.6696428571428571,3.1806081369333334,0.3114094493714747,0.3105004780827566,0.9713615879020221,0.4490515611818902,0.9482182603826801,0.9734209761450708,0.20223608235644658,0.01075052856127792,0.011135764612831165,26.999396203450914,1.542059162989809,10000,9.999000099990002e-05,7.511101529644417e-161,0.011204632345588035,0.013661636001044425,21.974294806488487,1.7083911621534655,10000,9.999000099990002e-05,2.5368333874259527e-107,-0.1739248242630985,3.629302997337354e-07,-0.6821126258726617,75,0.6266666666666667,0.01847745201368415,0.8475657254138267,6.914466349406085e-23,0.015151515151515152,0.9448839662447258,0.890238558909445,5.431454026440002e-07,0.12351465999916558,0.0010385415641702763,0.000961896430283171,5.933770208419089e-159,1.2024590256399017e-105
celltype|Red Pulp Macrophages,celltype,110,101,0.9181818181818182,6.339486548514851,0.06883451271125166,0.09217061131624361,0.8818835234386059,0.6289074006603794,0.8112874403397992,0.8958130247815342,0.47996266374972424,0.016502745048058837,0.007269400504744755,7.198911055875343,1.4496032017745002,10000,0.00039996000399960006,3.034766256520413e-13,0.006857819336334796,0.008902981799639286,6.961341129263896,1.9058330619757178,10000,0.00029997000299970003,1.6852425631049767e-12,-0.18476327567706619,3.0031859330523904e-11,-1.0624492482933465,101,0.6732673267326733,0.000320624251084797,0.8463972736124635,9.066440021892955e-23,0.030303030303030304,0.5314728325315982,0.15062165665844077,5.739960210753358e-11,0.004776385271874662,0.0030848986107306427,0.0023274458268458865,2.9171153631953775e-12,1.536163413291844e-11
celltype|Reticulocytes,celltype,103,102,0.9902912621359223,5.082812201470587,0.31515447695751875,0.29232073559609817,0.9791400255335018,0.641310416797151,0.965747273276584,0.9825752134116803,0.4667378914947272,0.017226724032088747,0.010915204277349889,27.294748257131484,1.530717061554227,10000,9.999000099990002e-05,2.4481763350047657e-164,0.01481342156078257,0.011335312344989464,26.496054652565054,1.3619785973500547,10000,9.999000099990002e-05,5.381028801117233e-155,0.21590600617683697,2.80185199688582e-07,0.6876463708946876,102,0.5588235294117647,0.13800694624625084,0.695350535540409,1.1539771292639707e-12,0.07575757575757576,0.8874644400586146,0.7566182646405701,4.212472984937332e-07,0.35516693866137805,0.0010385415641702763,0.000961896430283171,1.994498657924195e-162,3.421546849881128e-153
celltype|Spermatozoa,celltype,108,74,0.6851851851851852,5.967106770810811,0.14329982367957056,0.11587673359825262,0.9252500991671111,0.48724500002034754,0.8626044697101101,0.926234725340655,0.34563361002528953,0.012678398741206952,0.009252582173228168,14.117294231258969,1.7254446655534006,10000,9.999000099990002e-05,1.4859223390204847e-45,0.009020513520182752,0.012728152678222278,10.549787824995073,1.5886257868427558,10000,9.999000099990002e-05,2.5455966964446024e-26,-0.10029214067608672,0.00013519294802935366,-0.47980019043644545,74,0.6081081081081081,0.04025342871504104,0.7883641674780916,6.486482244062717e-18,0.014925373134328358,0.8590960727036677,0.7623661148977605,0.00017890762208757613,0.19875130428051516,0.0010385415641702763,0.000961896430283171,3.398069770023161e-44,4.121969309087626e-25
celltype|T Cells Naive,celltype,102,66,0.6470588235294118,4.903494613939395,0.03573784054309858,0.06285796319876165,0.7098182748857137,0.4149664974302052,0.5905614619000549,0.7425823849580528,0.29445686689222966,0.010632757023080775,0.011213615276390754,2.2388037132747254,1.9213075482566,10000,0.036196380361963806,0.012584345286481334,0.008236098063248008,0.013259585279008163,2.074102764238773,1.7572065902271528,10000,0.048595140485951406,0.019034883960498326,-0.4689114051223715,1.193962786621037e-14,-2.6276734435156013,66,0.7575757575757576,1.664117508516031e-05,0.6884858812074003,2.3497887943210597e-12,0.029850746268656716,0.5670905218827674,0.2462512171372931,5.990150412456258e-14,0.00036456759199170527,0.09678355241398938,0.11211285951050913,0.03320585846341785,0.04498997505441445
celltype|T Follicular Helper Cells,celltype,110,81,0.7363636363636363,5.319703793827161,0.02692250592039622,0.0546011396011396,0.6914587646823848,0.49251876493025126,0.5099477971649634,0.6754508972064166,0.3063678700398726,0.011839820644301384,0.009262828258503194,1.6283023775431729,1.6904952203026153,10000,0.06679332066793321,0.05173039280430577,0.00857058536414944,0.011978658492708382,1.5320514035372084,1.7591645239928413,10000,0.0817918208179182,0.06275487523246595,-0.36960721134218344,1.5604603728706164e-14,-2.2118330524484078,81,0.7160493827160493,6.330557598223764e-05,0.6995861733203507,7.367350116500705e-13,0.058823529411764705,0.3287937190384432,-0.23482515611715196,6.297399678132657e-14,0.0011460946985117609,0.1476931187288396,0.15841848207452655,0.1100907216659797,0.12181828721596331
celltype|T Memory Cells,celltype,133,85,0.6390977443609023,4.6403884479999995,0.020524848693128664,0.050889962606269386,0.6404391464170891,0.48915368817262506,0.4965425127944421,0.6635862443590266,0.29763902396188197,0.011139638893434679,0.010068380744701243,0.932146890117679,1.6318481530843139,10000,0.1484851514848515,0.1756303090604655,0.008363585755334258,0.011173319546720545,1.0884198636710278,1.777137201374483,10000,0.1274872512748725,0.13820489800833585,-0.3580325875014102,1.81745417393149e-14,-2.193895563173929,85,0.6705882352941176,0.0010974544538902963,0.6749513145082765,9.03162825809147e-12,0.028985507246376812,0.4589212188456464,0.06015092502434275,6.682796941381375e-14,0.01324566556153705,0.24515566176124629,0.21553778474292648,0.2872448028360311,0.23170428881526148
celltype|T Regulatory Cells,celltype,117,71,0.6068376068376068,5.2559489699999995,0.02429357057633043,0.05084930223992445,0.638700838356021,0.4555066836785693,0.4949274991482823,0.662142477719169,0.3843256498886877,0.011645459084595198,0.010459950060553936,1.2091942522204944,1.83550036288682,10000,0.1034896510348965,0.11329411270493833,0.007849958718229527,0.012414699672393607,1.324527559427501,1.8690451731156488,10000,0.0958904109589041,0.09266394821979185,-0.021444121434917213,0.08899929702827224,-0.1333888529200464,71,0.5915492957746479,0.07695638466322816,0.6515822784810127,7.873529171436167e-11,0.07142857142857142,0.22223981396016027,-0.2939404451152601,0.09864845550710277,0.2837698653706306,0.1932646993180338,0.1775470890410959,0.20397634794321426,0.1681105866450921
