set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_skew,n_control,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_skew,var_n_control,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q,null_q_normal,var_null_q_normal
complex|DNMT3B complex (human),complex,7,5,0.7142857142857143,4.511322600000001,0.5303334956183058,0.42560856864654345,0.8495301986205434,0.01660416567584687,0.7273829378215564,0.8421791391998769,-0.030530840804076854,0.0033655387049659575,0.13192745500861056,3.994376734387441,1.4696372233579973,10000,0.0037996200379962005,3.243232824496842e-05,0.00038628821811103925,0.12490471485943061,4.24281187460861,1.425967166330612,10000,0.0028997100289971,1.1036823419020631e-05,-0.47575994957471507,1.3450751693957242e-11,-1.0764640307016018,5,0.8,0.1875,0.6370740019474197,2.7542738025941967e-10,0.09090909090909091,0.9363842908146706,0.875097370983447,2.7194382658670007e-11,0.4080403645833333,0.01694955059654177,0.013193417500355227,0.00012394488858252412,4.323330673669488e-05
complex|CCT complex (chaperonin containing TCP1 complex) (mouse),complex,8,8,1.0,6.382985637500001,0.5401498817638059,0.6256581235220476,0.9038181575508687,0.07684466669916531,0.8187134481025309,0.9003215420842652,0.10006902692490549,0.010298012240923655,0.08198255730805096,6.462982943212593,1.7649087106823103,10000,0.00039996000399960006,5.132943401821133e-11,0.014845483290443759,0.06787419056323533,7.7393836171638695,1.3926074147838738,10000,9.999000099990002e-05,4.99499681877042e-15,0.8314021933114493,1.3301370362100962e-12,1.3187443740223492,8,1.0,0.00390625,0.5526290165530672,1.2880681304021043e-07,0.11764705882352941,0.9747664425307522,0.9481371487697043,3.056511044710093e-12,0.053513490437158466,0.002993133522468649,0.0009049636552590229,3.4407190129319733e-10,3.9010769547219446e-14
complex|SMRT complex (human),complex,5,5,1.0,5.63757164,-0.0937585199610516,-0.046789191820837406,-0.7501090614483361,0.026723530985798487,-0.1653654010573236,-0.39625819793909856,0.0867923339847122,0.00546146592015583,0.13602698659651483,-0.7294139814735082,1.5208644449621527,10000,0.7642235776422358,0.767125766069791,0.012939030671859825,0.11337051289642336,-0.9411402304441505,1.303669896415675,10000,0.8603139686031397,0.8266834993129054,-1.0383902638988245,1.149055714851407e-14,-3.7369233852199626,5,1.0,0.03125,0.671080817916261,1.3103023356054446e-11,0.05714285714285714,0.10325516244004425,-0.8445036788354952,7.344262574141904e-14,0.194401364764268,0.8050035752727248,0.8883060623097493,0.8118127038990992,0.8546686211259639
complex|AP3 adapter complex (human),complex,7,6,0.8571428571428571,5.027087900000001,0.12473547549496918,0.06446932814021421,0.4609369221696936,0.01574464136041502,0.30762813250325466,0.4705131755070878,0.04804477883938138,0.0026589943200259953,0.11057727840164969,1.1039924561312222,1.6847233957839147,10000,0.12498750124987501,0.13479820507152457,0.0015295207724764985,0.09755327635150536,1.262960705477028,1.5474118734750397,10000,0.10388961103889612,0.10330165085979837,-0.30380175557327854,9.154292226377043e-10,-0.8949144873907744,6,0.6666666666666666,0.34375,0.6918695228821811,1.6590921993729422e-12,0.07575757575757576,0.8102442388834793,0.6910175267770204,1.5926308543738548e-09,0.5410012947777302,0.2197360909070383,0.187105786547782,0.23648642415277263,0.18419433762838872
complex|Interferon-stimulated gene factor 3 transcription complex ISGF3 (human),complex,3,3,1.0,5.612625,0.23800714053878616,0.699634858812074,0.48374967015568665,0.03111722089501364,,,,0.010592138915936456,0.25270250190547133,0.8999317375493142,0.9035503945462958,10000,0.18818118188181182,0.18407828953595856,-0.00029759169100934446,0.23860681003109238,0.9987339933790762,0.9108643101990747,10000,0.1615838416158384,0.15896178438275965,1.1006311685628527,2.3710411719616045e-14,1.4588264961308544,3,1.0,0.125,0.47392891918208374,1.0252742869124758e-05,0.08695652173913043,0.892769002813051,0.7688506433218399,9.435238441440862e-14,0.33161375661375664,0.28925212935481437,0.2552556338569042,0.3006579631952741,0.2632793599877779
complex|Mi2/NuRD complex (human),complex,7,7,1.0,5.932232542857142,0.07971669680530438,0.06450363982009552,0.3774719673802244,0.03880716886072224,0.19853990095478044,0.33130294752243067,-0.06550508154374649,0.005734634047387237,0.09301687663484956,0.7953617175122298,1.6862922739673651,10000,0.1705829417058294,0.2132015610251803,0.005103176612417144,0.07411918455950464,1.0066694694001352,1.434463157349695,10000,0.13388661133886612,0.15704681919806213,-0.6371541122081759,2.3710411719616045e-14,-1.8325978781765488,7,1.0,0.0078125,0.4435978578383642,4.2296342292009335e-05,0.125,0.7247343835329058,0.569903663007529,9.435238441440862e-14,0.07994260204081632,0.2704692259769601,0.2251198756717219,0.3357388903832456,0.26056676090638103
complex|AP4 adaptor complex (human),complex,4,4,1.0,3.11772015,-0.036826517364492016,-0.003878610840636195,-0.16560166751045574,0.015077071436786767,-0.06267531275067185,-0.13373234185178404,-0.07995555510106289,0.003812377474845878,0.1481271502084608,-0.2743514256646832,1.155194421345593,10000,0.5273472652734726,0.608092716002595,0.003004087552742665,0.16997080234125,-0.2343379237409662,1.2533670104005354,10000,0.49455054494550543,0.5926386767295354,-0.13268975295737873,0.002218507636975453,-0.3609878505420774,4,0.5,0.6875,0.6736124634858812,1.0278776051618337e-11,0.07462686567164178,0.7508583759000224,0.6092539511672654,0.002746567232541956,0.6875,0.6015970286501832,0.5799056202892339,0.6987629649387973,0.6894409107011347
"complex|Ubiquitin E3 ligase (SKP1A, FBXW8, CUL7, RBX1) (human)",complex,4,4,1.0,4.28121305,-0.09967948717948712,-0.044843395001622745,-0.5688157293095563,0.0031483112468769004,0.08922559711165606,0.16383308902813012,-0.06997813020996453,0.0007889406848426317,0.15478796728791142,-0.6490713046024741,1.2502721612817254,10000,0.7158284171582842,0.7418538557445193,0.005208887130801737,0.14517521118058282,-0.7224950696287857,1.0776180749439255,10000,0.7437256274372562,0.7650049222320496,0.1010932016831443,0.038254485765190846,0.2732117062450165,4,0.75,0.3125,0.735126582278481,1.2234632667558846e-14,0.014925373134328358,0.5815847127555989,0.1828140214216164,0.043672129241044376,0.5250921581769437,0.7688796002626719,0.7940886490567297,0.7945013996273168,0.8144445292403375
complex|NUMAC complex (nucleosomal methylation activator complex) (human),complex,10,10,1.0,5.85010347,0.04465162825922323,0.22792383425294818,0.31851597171816814,0.0471521295900027,0.21050821702082753,0.3478013846761118,0.0640616891374309,0.004924179974034421,0.06608563063484385,0.6011510808560309,1.8943729787157468,10000,0.19538046195380462,0.273869681798592,0.0088323218651953,0.047555837137635705,0.7532052540755406,1.4645878518481594,10000,0.1852814718528147,0.2256632912839368,0.044092013879831866,0.3897205602634951,0.10598601653268495,10,0.5,0.623046875,0.7751460564751704,5.1050858587058307e-17,0.029850746268656716,0.5539185998808268,0.08938819478476355,0.41172753669641055,0.6554672747062527,0.2963211240884381,0.2819713180197132,0.4031657617551792,0.34433224056532535
complex|Nup 107-160 subcomplex (human),complex,9,9,1.0,4.4473003222222225,0.044353835334848,0.18588255977496487,0.2946379375054902,0.020126820137278824,0.2736556385030897,0.4297168406127633,0.0030283124586630073,0.0022770509439576075,0.0694632707809041,0.6057414791711416,1.8005202118516415,10000,0.20237976202379762,0.2723432177196178,0.006787457805907192,0.061054619866643185,0.6152913180197354,1.6764589730057704,10000,0.20377962203779623,0.2691811750709706,-0.2176888174816497,2.659800248617264e-07,-0.6987458786826732,9,0.5555555555555556,0.5,0.7775073028237585,3.568196811917044e-17,0.0,0.6192895242453598,0.35063291139240504,3.985725776021208e-07,0.5410012947777302,0.303630199517451,0.3005150073227971,0.40139003340569185,0.3921192364340054
"complex|FA complex (Fanconi anemia complex), cytoplasmic (human)",complex,4,4,1.0,2.27063725,0.19419425511197663,0.08735800064913997,0.4908286867910017,0.006324768966876387,0.3198966298056365,0.48472982289945443,0.02567097556013904,0.0015887284972412041,0.1308419475387328,1.4720472313186788,1.0895626889057042,10000,0.08769123087691232,0.07050406182528136,0.0028708175105485716,0.13851774311988307,1.3812197144725582,1.104643653551758,10000,0.0993900609939006,0.0836057074497738,-0.5754960495489502,6.071113676974665e-14,-1.4016771727847877,4,0.75,0.3125,0.5535296981499512,1.2169797744208018e-07,0.1044776119402985,0.8701971169975913,0.7561830574488803,1.9413624984917712e-13,0.5250921581769437,0.16963110787686664,0.1816114306936653,0.13808881484060967,0.15560468342730727
complex|Ku antigen-NARG1 complex (human),complex,3,3,1.0,6.3507682333333335,0.02302823758519971,0.10950178513469651,0.06604300474727731,0.007343887452585972,,,,0.0024600064913989673,0.24254792391171826,0.08480068912602648,0.9446404504436967,10000,0.38736126387361264,0.4662099228360935,0.0141530469003571,0.16011242382889715,0.05543099325213521,0.5826029768751493,10000,0.43415658434156584,0.4778975523712968,-0.023134180130268245,0.6778484394382539,-0.06217672519778319,3,0.6666666666666666,0.5,0.5908958130477118,9.882569219821699e-09,0.07246376811594203,0.7396534405957397,0.5711051606621227,0.6939020161991435,0.5410012947777302,0.48122630749809064,0.5217787904814505,0.5879216682847518,0.5953013936510538
complex|Anaphase-promoting complex (human),complex,9,8,0.8888888888888888,4.601209087500001,-0.04874808735568229,0.007861837529559062,-0.5919951011961943,0.022428509505405512,-0.1775445444670075,-0.43174263912432725,-0.06185833687969683,0.0028596848483794894,0.0804944435768678,-0.6411345915420754,1.877486597384864,10000,0.7246275372462754,0.7392823792512984,0.015331871435526523,0.06496545650746563,-0.9863697145550719,1.3664039211785188,10000,0.8837116288371163,0.8380241394949322,-0.4879277208545461,2.864938945052019e-14,-1.6402066257579648,8,0.875,0.03515625,0.6312560856864655,4.468323145101092e-10,0.078125,0.4870999317811233,0.09608140263933182,1.081687038440574e-13,0.20449354698375868,0.7746870941903677,0.9079774809404306,0.7945013996273168,0.8635127487520735
complex|Anaphase-promoting complex (mouse),complex,9,7,0.7777777777777778,4.2235094,-0.07023229934622341,0.06861872304910281,-0.8496730454851424,0.01655191350607759,-0.2614553881997239,-0.708028693249553,0.03278157751928836,0.0023985887003292313,0.0888228220269029,-0.8177052517488579,1.7380231043794403,10000,0.8246175382461753,0.7932372445223682,0.012765060972782518,0.0827255577395939,-1.0032855937975977,1.5183512934824428,10000,0.9031096890310969,0.8421384575302688,-0.37158108160424713,7.815107367224044e-12,-1.0871868656485366,7,0.8571428571428571,0.0625,0.6516309639727361,7.839621784709309e-11,0.04285714285714286,0.4567266828351859,0.03494422434475825,1.6165407730718382e-11,0.276833038869258,0.8556523016569778,0.9229906198128659,0.8268797388846475,0.8666835439361182
complex|p300-MDM2-p53 protein complex (human),complex,3,3,1.0,5.0768357,0.3319701395650763,0.3756491398896464,0.598525338430929,0.01744210120186609,,,,0.0058824350860111055,0.24151740716644385,1.3501623270340055,0.9030469166080543,10000,0.1121887811218878,0.08848195974010176,0.0007180899058747858,0.23891805636849908,1.3864672042547075,0.9452532395235733,10000,0.09929007099290071,0.08280214390973273,-0.17494927009718192,0.0001850418468121052,-0.47264622729359135,3,0.6666666666666666,0.5,0.7025316455696203,5.367600095239498e-13,0.04477611940298507,0.9128097276580917,0.80358327401241,0.00024237194877635724,0.5410012947777302,0.2049980133182017,0.18156105614821452,0.16628506227019121,0.1543382712131598
complex|hNURF complex (human),complex,4,3,0.75,5.025173133333333,0.3422508925673482,0.4175835767607922,0.6095289935355834,0.010098946838705807,,,,0.003389133398247391,0.2519309586037817,1.345058031164949,0.9095911592911642,10000,0.1202879712028797,0.08930324749949581,-0.00022896786757539367,0.23242934804385826,1.4734794177983896,0.8892168450116412,10000,0.09819018098190181,0.07031090484571556,-0.5643356245748593,7.591335079895458e-14,-1.5994695881931111,3,1.0,0.125,0.8756085686465434,4.772270704811807e-26,0.03225806451612903,0.963886076862786,0.936567731901446,2.34956506732073e-13,0.33161375661375664,0.21511947165939144,0.1800751892623466,0.16757727655781138,0.13384163891283898
complex|RNA polymerase II holoenzyme complex (human),complex,24,24,1.0,4.676502079166667,0.07977779306549258,0.07672471882364565,0.6753939470417722,0.058003867515223954,0.5374192271922585,0.6991186498606898,0.0555128533356538,0.002559079464953504,0.0262021294537258,2.9470396189329184,2.1866585914172822,10000,0.0202979702029797,0.0016041604730596408,0.002787267059325744,0.02218786189972619,3.469938940223751,1.9500609618860314,10000,0.0100989901009899,0.0002602883471823914,0.11701284087213258,0.00010642951478643938,0.484510990994514,24,0.5416666666666666,0.4194098711013794,0.777555988315482,3.541779704363231e-17,0.015384615384615385,0.8268855067154467,0.6938412852969815,0.00014102473233065725,0.5410012947777302,0.058760983024099434,0.033052438881438224,0.004764964817488768,0.0008387440699052124
complex|RNA polymerase II core complex (human),complex,12,12,1.0,5.153357499999999,0.15843402378212504,0.1512138178277419,0.6931697996444262,0.044342239654520346,0.6630582283344679,0.7973962871985697,-0.043803444240615025,0.003851748878758385,0.05428909514407301,2.8473908893330138,1.9764674710288754,10000,0.020597940205979402,0.002203960079053842,-0.0004202417677259328,0.04680444172372948,3.3939997935989292,1.8494999112916883,10000,0.011498850114988501,0.00034439872245164163,-0.14475917596535826,1.5249273803715848e-05,-0.5629361246154317,12,0.6666666666666666,0.19384765625,0.779844206426485,2.492404370426942e-17,0.014492753623188406,0.7971843557286595,0.567429406037001,2.0867865407159185e-05,0.41149540577370874,0.05915124409666708,0.03653690397753634,0.006380286279662796,0.0010929210090965386
complex|Prefoldin complex (human),complex,6,6,1.0,4.96516725,0.44658876987990914,0.4116812723141837,0.8288212675815957,0.010379849917747916,0.7315081274270586,0.8449375614702381,0.03645230795928431,0.001745069620253194,0.1055330876120324,4.215205963602802,1.6574784207388262,10000,0.0051994800519948,1.2477516795482465e-05,0.002701743102888702,0.10272724760044284,4.321025211378358,1.6136132266688852,10000,0.0037996200379962005,7.765296295741952e-06,0.1499021770403249,0.002693945595650236,0.3599936669603833,6,0.6666666666666666,0.34375,0.7235881207400194,4.9607385489375076e-14,0.029850746268656716,0.9630233690360273,0.9221275559883155,0.0033187821170983494,0.5410012947777302,0.021160870925894422,0.015849662953837728,5.013002340749125e-05,3.109839906297935e-05
complex|SNAPc (small nuclear RNA-activating protein) complex (human),complex,5,5,1.0,3.52341158,-0.10054527750730283,-0.016635832521908433,-0.8409342628184246,0.01696979490833567,-0.2489016615298628,-0.6627671738346119,0.013410717784934866,0.0034406689386563168,0.12142535299070428,-0.856377551185046,1.4177076962840556,10000,0.8269173082691731,0.8041055111468691,0.004896271908471314,0.13627514663235346,-0.7737401281264956,1.4893432818041799,10000,0.7872212778722127,0.7804577576550653,-0.030831224109511772,0.5000471290519126,-0.11951294422092322,5,0.6,0.5,0.3274829600778968,0.0032187538133904778,0.17142857142857143,0.7207724659813417,0.6169097913319651,0.520605545071904,0.5410012947777302,0.8566453272028169,0.8295770254836643,0.8357763335179108,0.823488046482007
"complex|Polycomb repressive complex 1 (PRC1, hPRC-H) (human)",complex,13,12,0.9230769230769231,4.357269783333334,0.0854935676138208,0.12074297011005877,0.5287092094026152,0.0167338173254901,0.41820852013721926,0.5897701419770844,0.040427926977186016,0.0014162084698002538,0.049093616288904636,1.712592501828438,1.9429611056764737,10000,0.062993700629937,0.04339376685243445,0.0029371054999852595,0.05199941085513763,1.5876422589445325,2.033958347821923,10000,0.0714928507149285,0.05618362831095311,-0.3536069477457344,1.958878969218888e-12,-1.26569099210404,12,0.75,0.072998046875,0.6711538461538462,1.301201853473486e-11,0.027777777777777776,0.9250162284972411,0.8853700097370983,4.349787046795175e-12,0.30399684969372925,0.13579123600967505,0.14179792463791593,0.09187525442356205,0.11047243621612506
complex|GPR56-CD81-Galphaq/11-Gbeta complex (human),complex,8,6,0.75,6.323473333333333,-0.0913664394677053,-0.11443362544628369,-1.0092620256946516,0.033908574246882706,-0.2280555322020183,-0.5908599432095434,0.03726038809466785,0.005815765985069813,0.10813617182585232,-0.8987021069072244,1.6820578791362126,10000,0.8643135686431357,0.8155943227613494,0.00516585540408961,0.0822254116717479,-1.173995884108936,1.3234078216192984,10000,0.9384061593840616,0.8798016628853893,-0.5076642637120119,1.2405957273188355e-14,-1.8361056413241486,6,0.6666666666666666,0.34375,0.49759006815968837,3.0790064314922843e-06,0.0958904109589041,0.533135891608518,0.38398247322297957,7.344262574141904e-14,0.5410012947777302,0.8864357736005541,0.9524632556987217,0.8428256253762172,0.8922584016398345
complex|GPI-GnT activity complex (human),complex,4,4,1.0,3.60750465,0.07453748782862697,0.05981418370658879,0.2436637090677595,0.005921693833735044,0.19025249270374622,0.3196842583737399,-0.027884227061670895,0.0014870277507303305,0.1579450554129911,0.46250552058680144,1.2533491701570032,10000,0.25437456254374563,0.32185942216452923,0.006431594855566422,0.1264051210059522,0.5387906156891663,0.9409721444449212,10000,0.25537446255374463,0.29501566979496163,-0.3577030747918561,2.600973560027791e-08,-0.7866508202006656,4,0.75,0.3125,0.672809152872444,1.1104704048977662e-11,0.0136986301369863,0.8795832522505985,0.7602969814995131,4.1139689053562605e-08,0.5250921581769437,0.35527411047196117,0.35351947963679614,0.4540807942411226,0.4202297069181641
complex|Rnase/Mrp complex (human),complex,10,9,0.9,3.742842533333333,0.3444349778210538,0.42469030617764797,0.8254377461331706,0.02150578540366556,0.7132461646816475,0.8326254328013414,-0.0931662640858471,0.002436100833062876,0.06755297598752588,5.062676691714416,1.837979406864558,10000,0.0015998400159984002,2.0670530461276512e-07,0.0014864348696310898,0.06594550143446633,5.200484270973806,1.7963421254746859,10000,0.0018998100189981002,9.938497041248512e-08,-0.25674879101753156,2.3649631046167066e-05,-0.5600060326347103,9,0.6666666666666666,0.25390625,0.5795764362220059,2.1860758048474956e-08,0.07352941176470588,0.9456953911067836,0.9111733203505356,3.201383641076719e-05,0.4814999763615734,0.008738124008949869,0.009700251970729608,1.0343516939405234e-06,4.963309179762952e-07
complex|NDC80 kinetochore complex (human),complex,4,3,0.75,1.3860624999999998,0.876249594287569,0.846502758844531,0.9550407112830098,0.039013394876207474,,,,0.013351729146381115,0.16065039829545252,5.3712774714335305,0.7097793833695387,10000,9.999000099990002e-05,3.9090401526165875e-08,0.010985788704965992,0.24684578766931586,3.5052808222992393,0.9216612166081025,10000,0.0015998400159984002,0.000228062945750455,-0.4349495289939254,3.0031859330523904e-11,-0.914026987949983,3,1.0,0.125,0.8611002921129504,2.5146192256924425e-24,0.0,0.9934330919604591,0.9865007999238695,5.831903279753944e-11,0.33161375661375664,0.0009830389510068602,0.00846160109727424,2.0940093296174755e-07,0.0007435029973945262
complex|Telosome complex (human),complex,6,5,0.8333333333333334,4.36876262,0.04669912366114901,0.013812074001947483,0.19674444553838072,0.005726653584345379,0.0757561727495835,0.14084264570093835,-0.05753942682011257,0.0011506019961051964,0.1282182521456031,0.3552421040127693,1.4696542627110405,10000,0.2723727627237276,0.3612041122976469,0.010723097614410943,0.09779801344487808,0.36786049920139985,1.0925720213544539,10000,0.2933706629337066,0.3564886275864108,0.3247397584289575,1.7022324127132679e-12,1.2216449390447963,5,0.8,0.1875,0.7370740019474197,9.59096053092461e-15,0.029411764705882353,0.4420187149843478,0.20667368565431443,3.827351263383105e-12,0.4080403645833333,0.37252510428171587,0.38934899522223526,0.4942896886081881,0.4849425931904332
complex|Sos1-Abi1-Eps8 complex (mouse),complex,3,3,1.0,4.702074566666666,0.5727685816293412,0.5333657903278156,0.8008743797652184,0.012873091329609003,,,,0.004328175105485303,0.2395343107707655,2.3731064025639887,0.9277496368268323,10000,0.0282971702829717,0.008819590852635423,-0.0023026663420966536,0.2552767567467057,2.2527364234027902,0.9622179740139297,10000,0.035996400359964,0.012137886464255886,0.6519726556891882,1.9798069483111918e-13,1.4350373860054864,3,0.6666666666666666,0.5,0.6677945472249269,1.7893830176563553e-11,0.0625,0.9358264174691445,0.8745291115584506,5.230111716982253e-13,0.5410012947777302,0.07514937065615472,0.08473518845298568,0.022447425652342135,0.028333036653528407
"complex|CD147-gamma-secretase complex (APH-1a, PS-1, PEN-2, NCT variant) (human)",complex,5,5,1.0,6.727741440000001,-0.09651898734177214,-0.0808203505355404,-0.7860824742268036,0.03913824016944578,-0.1683931352838077,-0.404982552281543,0.018751829765691348,0.008080658227848139,0.13303484553305203,-0.7862575038179216,1.4996873993696873,10000,0.7941205879412059,0.7841416782647712,0.0018787994157741347,0.10568597597591042,-0.9310392022114137,1.3228244159135987,10000,0.8573142685731426,0.8240833569821435,-0.3305958606894325,8.95636970937877e-12,-1.0447163225952232,5,0.8,0.1875,0.6168695228821811,1.4170522460936998e-09,0.05714285714285714,0.4220182227538478,0.052411526649638586,1.8374483519977556e-11,0.4080403645833333,0.8303215133032151,0.88661397777748,0.8224031696902468,0.8533568673912573
complex|APP-FE65-LRP complex (human),complex,3,3,1.0,6.143573166666667,0.05121713729308667,0.1732229795520935,0.13937466878643356,-0.030374501565319737,,,,-0.009923878610840566,0.20026487280083635,0.30530075019562736,0.8192576468900655,10000,0.33336666333366666,0.38006855231043746,-0.0006714483933787057,0.2654482262073274,0.19547535286951956,0.9687968686069236,10000,0.3484651534846515,0.42251041552394675,-0.430150377213166,2.3335353346446597e-12,-1.2038938697779753,3,0.6666666666666666,0.5,0.6523369036027263,7.363413402506276e-11,0.06060606060606061,0.6072967632586627,0.11745517838234161,5.1227435060894585e-12,0.5410012947777302,0.43035541965885804,0.4432278740669819,0.5106280067750626,0.5457154104680755
complex|Gamma-BAR-AP1 complex (human),complex,9,6,0.6666666666666666,5.518616133333334,-0.09101590392729632,-0.08589581304771182,-1.00215617368515,0.01588697940353327,-0.19759948976797428,-0.492520847751793,-0.03787837341881108,0.002683355241804639,0.10889778250192776,-0.8604331237639504,1.744242601491426,10000,0.8483151684831517,0.8052248333267192,0.011570501622849755,0.0884178812018854,-1.1602450110279112,1.3957190169546774,10000,0.9397060293970603,0.8770254670960534,-0.7649369469933054,1.149055714851407e-14,-4.368268103092135,6,0.6666666666666666,0.34375,0.6687925998052581,1.6284819578410173e-11,0.07692307692307693,0.3950219084712756,-0.12986854917234664,7.344262574141904e-14,0.5410012947777302,0.87447620369542,0.9529296564884555,0.8362463368475912,0.8905236314337003
complex|Src-dynamin-synapsin complex (mouse),complex,4,3,0.75,5.666761266666666,-0.11452450503083418,-0.08267607919506655,-0.4456489706563376,0.0046268476121572,,,,0.0015470545277508005,0.21882213690554267,-0.5304379218666013,0.8568093400932739,10000,0.6459354064593541,0.7020958303594177,0.0009727093476144795,0.25970500741458225,-0.44472463403092466,0.9659500075415474,10000,0.5736426357364264,0.6717406176051544,0.15680788384851918,0.00029869235232759107,0.4519931809557741,3,0.6666666666666666,0.5,0.6388023369036028,2.380810332554454e-10,0.043478260869565216,0.4369130672672917,-0.27558590303518504,0.00038718806995101905,0.5410012947777302,0.7090017793316991,0.6463470057488633,0.7696345634941234,0.7494676138567521
complex|PBAF complex (Polybromo- and BAF containing complex) (human),complex,12,11,0.9166666666666666,5.980255481818182,0.11074090466495531,0.18850535540408958,0.578032040458009,0.021380158175342043,0.41818597184617806,0.5897477201833952,-0.04854084344370798,0.001982177347968501,0.0561274849204464,1.9377089044901714,1.919407483056123,10000,0.05269473052694731,0.026329373477570375,0.004409301451712858,0.04571073143131407,2.326184681009067,1.6375705070100952,10000,0.033096690330966905,0.010004350269594252,-0.021759320523280994,0.47855716558311134,-0.06606638215106604,11,0.5454545454545454,0.5,0.8052336903602726,3.726057901723747e-19,0.014705882352941176,0.8385897804750488,0.6923362484077112,0.49968463728315704,0.5410012947777302,0.11933666615271625,0.07970547805930263,0.05984382530214771,0.023977921726455822
complex|Retrotranslocation complex (human),complex,3,3,1.0,4.6668044,-0.038177539759818226,0.03033917559234019,-0.12400070280242426,0.0027088043686757054,,,,0.0009045683219734534,0.24241724208400153,-0.16121835124355177,0.925233611370813,10000,0.4754524547545245,0.5640392860118661,0.006918610840636228,0.17542698232147086,-0.2570650763279706,0.6516274085780621,10000,0.5487451254874512,0.6014357315829595,0.8897552173845967,1.193962786621037e-14,2.278443895241567,3,0.6666666666666666,0.5,0.5392891918208373,2.929292364100429e-07,0.08,0.512443200259656,-0.02862706913339825,7.344262574141904e-14,0.5410012947777302,0.5569383771240056,0.6241851313961163,0.6648577907054526,0.6951834009300585
complex|Condensin I complex (human),complex,5,5,1.0,2.9964874999999997,0.6414922103213245,0.4994741966893866,0.8994641272441806,0.017451878085731804,0.8272142422084591,0.905437603429194,0.06159284160488783,0.003539796494644632,0.11427347223996817,5.582681626117162,1.3982846045255968,10000,0.0004999500049995,1.1841903226309446e-08,0.006274630233690397,0.1437869808405233,4.417768398601854,1.566420375600336,10000,0.0023997600239976003,4.986259758893391e-06,-0.8134154240550571,1.149055714851407e-14,-2.154578863518097,5,1.0,0.03125,0.8009980525803311,7.832497804271276e-19,0.015625,0.947893029720464,0.8941875255005258,7.344262574141904e-14,0.194401364764268,0.00359133141127148,0.01148129461862974,6.611949084266766e-08,2.0425740548277338e-05
complex|Condensin I-PARP-1-XRCC1 complex (human),complex,7,7,1.0,3.668563785714286,0.5305524644132239,0.36583321741549596,0.8877809680724839,0.0053530853723290405,0.7702691087174647,0.8702282663402673,0.060717020755586396,0.0007682514953401274,0.08194903229502899,6.464801329326013,1.6095588156563494,10000,0.00029997000299970003,5.071599136592015e-11,-0.00024737851810634247,0.09253958495687839,5.735922018438622,1.6813277480688193,10000,0.0005999400059994001,4.8491639801086425e-09,-1.0251351806515792,1.149055714851407e-14,-3.1713946152033707,7,1.0,0.0078125,0.7713972736124635,8.935929538682194e-17,0.030303030303030304,0.9059071729957807,0.7998296007789678,7.344262574141904e-14,0.07994260204081632,0.0023723179732499937,0.003741416903085811,3.408712878133025e-10,2.689569490737249e-08
complex|Condensin II (human),complex,5,5,1.0,3.6624397,0.2570472249269718,0.22175024342745858,0.6336865983340936,0.020103422407985978,0.3987369429019028,0.5701385738402812,0.07996703709291884,0.004086405063291176,0.1278935937096546,1.9779006322862032,1.536225127948537,10000,0.05219478052194781,0.023969958811081882,0.0019155143622200967,0.14542250992435796,1.754416910404444,1.5712899532101863,10000,0.0660933906609339,0.03967954791471691,-0.5904037578990409,1.4457263889864068e-14,-1.9066477802879127,5,1.0,0.03125,0.7808909444985396,2.1193502714078456e-17,0.029411764705882353,0.9422427783187278,0.915335929892892,7.442373834063494e-14,0.194401364764268,0.11852564743525647,0.13471230112761082,0.05528306047781258,0.08187376676723891
complex|SWAP complex (mouse),complex,4,3,0.75,6.874793433333333,0.6222817267121066,0.38057448880233685,0.8317186031378787,0.03295407733432212,,,,0.011231440279130226,0.24104669815269308,2.534987166867979,0.8872013915771187,10000,0.019998000199980003,0.005622572276523861,0.003320554203180854,0.24430959045731057,2.533511563546581,0.9389721554726855,10000,0.021397860213978603,0.005646300714722923,-0.602413989059255,7.016915668220447e-13,-1.3758994035775487,3,0.6666666666666666,0.5,0.45214216163583254,2.8759905979513714e-05,0.1267605633802817,0.905537378715365,0.7982862395361524,1.6866162588905715e-12,0.5410012947777302,0.058093842991135416,0.0590147805901478,0.01496368226883792,0.014473697230889948
