set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q
pathway|FGFRL1 Modulation of FGFR1 Signaling,pathway,13,4,0.3076923076923077,7.763359400000001,0.035050537029220084,0.16597411296274478,0.12686236595076483,0.1483430293523893,0.07136235710318088,0.1332179661345113,0.08450166010117689,0.04172833843844819,0.07244480957951914,-0.09217777571626039,0.47619047619047616,0.5367216023665422,0.008583380235448608,0.08185435902867334,0.3233445000100741,0.42857142857142855,0.37321717815188266,0.5411474963674345,1.2399955223565487e-13,0.6924192868684836,4,1.0,0.0625,0.3978312010570075,2.958740277766698e-07,0.13043478260869565,0.5667812468101635,0.21844194051706115,2.1699921641239603e-13,0.23820036540803896,0.8082676570189906,0.6547192513296919
pathway|FLT3 Signaling,pathway,38,30,0.7894736842105263,10.222575783333333,0.025840975454518203,0.025267160700189962,0.44314305112995295,0.32984205989843085,0.3179451939988674,0.4824862148238019,0.1824430684617895,0.016141367018755997,0.01904897877961733,0.5091930936550216,0.23809523809523808,0.30530844177318833,0.020928902458156037,0.01797466234611847,0.2732776227878852,0.5238095238095238,0.3923199076573697,0.47555059463082655,2.630424689713307e-27,1.9315027063029797,30,0.7,0.021386972628533847,0.26062324772002193,0.0010556451143985189,0.19548872180451127,0.3500863792955291,-0.07253006245197044,2.663624224632018e-26,0.14208033408637455,0.6675821902923175,0.6699285394532735
pathway|FLT3 Signaling by CBL Mutants,pathway,7,7,1.0,11.671461514285713,0.050071551496203265,-0.016001239213365312,0.2695270385355202,0.16028038966543842,0.16844151999378926,0.2883182720084863,0.06790377282719219,0.0265438816963722,0.06870473648614193,0.34244611075070064,0.38095238095238093,0.3660075961851714,-0.0017995851997540454,0.03178999011690105,1.6316814351062092,0.09523809523809523,0.05137330647554425,0.015033136864819174,0.7358401943820885,0.03639906214040864,7,0.5714285714285714,0.5,0.01070864619251716,0.8947895800893994,0.26277372262773724,0.3064313880897833,-0.23729172684208866,0.748518845325603,0.5379986244841822,0.7194047064367363,0.19484494055997328
pathway|FLT3 Signaling in Disease,pathway,28,27,0.9642857142857143,9.704454111111112,0.018677059848548422,-0.000600222044785707,0.3394449440114788,0.2560614794214015,0.21452243159938508,0.3532621975814542,0.1330731010920217,0.012587573742475197,0.016731455467219943,0.3639543563919869,0.38095238095238093,0.3579460467664894,0.015335559927227408,0.01435961485469529,0.23270122180389916,0.42857142857142855,0.4079967101978968,0.24680364447896136,6.672468410227687e-21,1.0781382533531672,27,0.6296296296296297,0.12389428168535233,0.2226418742547775,0.0053615361571691155,0.17391304347826086,0.1665487558211158,-0.38692499368345507,1.7057315078106563e-20,0.32217874794069196,0.7106682616321988,0.6797772663520869
pathway|FLT3 Signaling Through SRC Family Kinases,pathway,6,5,0.8333333333333334,10.113382419999999,0.03195102877985954,0.012145634740974609,0.14165149936731625,-0.10435409648027427,0.05403906809461642,0.1025371254830292,-0.029748979533037696,-0.019262705512441695,0.060600615072776906,0.8451025493849739,0.23809523809523808,0.1990267925274542,0.04285511440508276,0.07311257645338701,-0.1491410391230725,0.5714285714285714,0.5592788282700479,0.7427635642700067,1.417797597652027e-25,1.4135747133936503,5,0.8,0.1875,0.17816699429602656,0.02655598449046273,0.18705035971223022,0.4612363485509536,0.12021606556381724,6.485802168206421e-25,0.40074282786885246,0.5319796007003534,0.780771737905521
pathway|FOXO-mediated Transcription,pathway,67,49,0.7313432835820896,9.709301055102042,0.005964609233958869,0.018727133123419736,0.22721415687205362,0.46696964226458015,0.12453304577794365,0.2214840128451585,0.2857033960312091,0.01756485281617383,0.01566858042435532,-0.7403506423711164,0.8571428571428571,0.7704563701704095,0.009128422321997821,0.011206850110337663,-0.28231064544358636,0.5238095238095238,0.6111473382255797,0.39766345982915013,3.5709680224058404e-27,1.9241791972869393,49,0.673469387755102,0.010647057070693577,0.2754181302568399,0.0005233681553243188,0.16546762589928057,0.16490276962380926,-0.2142235995223847,3.019880795164291e-26,0.09362758965877438,0.8866742841551509,0.7997104397058244
pathway|FOXO-mediated Transcription of Cell Cycle Genes,pathway,17,14,0.8235294117647058,9.721039192857143,-0.012954276027789686,0.04840439238754781,-0.21808692055982978,0.3046638939919335,-0.08140149747950291,-0.17722976307091587,0.1614021339992418,0.030346915480207688,0.040993291171121854,-1.0562994643987342,0.9047619047619048,0.8545842896997808,0.0017211579644608906,0.02266957823931507,-0.6473624624740251,0.7142857142857143,0.7413013078400923,0.5285551609418222,5.605023878414963e-26,1.587986014874768,14,0.7857142857142857,0.0286865234375,0.42819760884277014,2.730002085527635e-08,0.13333333333333333,0.2035579581724775,-0.18395817499634873,2.810596108262887e-25,0.1709716796875,0.9132493997508928,0.8552845841562127
pathway|FOXO-mediated Transcription of Cell Death Genes,pathway,16,15,0.9375,9.08539956,0.03962857647956849,0.05198821979439571,0.38231838188724004,0.11343594977560037,0.2419256182911623,0.3895975970349043,0.040429454623957875,0.008457860382195547,0.02725101556252005,1.1438368609001086,0.19047619047619047,0.12634564992078534,0.020423921032300098,0.022527700311397805,0.8524907195055266,0.23809523809523808,0.1969708938677353,0.7271969221865188,2.0507319648420647e-27,2.0003260664080056,15,0.7333333333333333,0.05923461914062499,0.24510972898069672,0.0021126528893452923,0.1925925925925926,0.48296228612908804,0.07184598228283408,2.4679770453810846e-26,0.23820036540803896,0.4143978392055947,0.47155464951196924
"pathway|FOXO-mediated Transcription of Oxidative Stress, Metabolic and Neuronal Genes",pathway,31,20,0.6451612903225806,9.202475365,0.0062973424160134165,0.01113045328918399,0.11248774518821482,0.1620316196693554,0.09023575650418246,0.16553439192550695,0.06794425987946698,0.009575544994984133,0.021674759684498196,-0.15124516380752723,0.47619047619047616,0.5601088377608233,0.028479072636945157,0.03321400385450966,-0.6678427062902865,0.7142857142857143,0.7478829986442915,0.2883445463109031,8.725974203161077e-23,1.16960468454982,20,0.6,0.2517223358154297,0.42246785472591925,4.358622959892728e-08,0.1386861313868613,0.38745900514519366,0.11998327759197323,2.622821640892508e-22,0.4754474304308797,0.811794449818338,0.8576000311363995
pathway|FRS-mediated FGFR1 Signaling,pathway,23,9,0.391304347826087,8.455875944444445,0.02590131734813037,0.028770007394130603,0.19309958672807898,0.15727374460317606,0.10548311183704297,0.19083622482799542,0.07346651345426514,0.020314854501220066,0.023973046477143392,0.2330309938804232,0.38095238095238093,0.40786866927934085,0.024733552390264087,0.050072548253291736,0.023321460532808272,0.5238095238095238,0.49069692666929354,0.5309466131568039,1.603169205961581e-20,1.009291323530814,9,0.8888888888888888,0.01953125,0.06814475846733911,0.3995037171137741,0.25,0.5861518085342373,0.3838092886546163,4.0098452801389185e-20,0.13520637444690267,0.7435107012710483,0.7431707083970085
pathway|FRS-mediated FGFR2 Signaling,pathway,25,9,0.36,8.454097233333334,0.04823972753478875,0.04540094380254018,0.31326355824324015,0.025996344066178966,0.17990072230603565,0.30494213437624135,0.0006866210590304933,0.0029568081877864557,0.03126686314571898,1.4482719016602847,0.19047619047619047,0.07377051135117971,0.01664027858954516,0.028595713695785896,1.1050414506667954,0.09523809523809523,0.1345708142936362,0.3834123365579917,1.9342673745537814e-12,0.6759603074805103,9,0.8888888888888888,0.01953125,0.1025909574296671,0.20399104492022452,0.23529411764705882,0.642800722963586,0.4837750609037386,3.1972121579391344e-12,0.13520637444690267,0.30007827529616077,0.37595721243284613
pathway|FRS-mediated FGFR3 Signaling,pathway,20,9,0.45,8.454097233333334,0.04823972753478875,0.04540094380254018,0.31326355824324015,0.14173670732901034,0.17365269031798708,0.29591836111403275,0.05479901080670346,0.018018661479773778,0.03835485316492091,0.7879333007760008,0.2857142857142857,0.21536786063814334,0.01579043894366817,0.04497090574910533,0.7215618198164964,0.2857142857142857,0.23528196001099683,0.3834123365579917,1.9342673745537814e-12,0.6759603074805103,9,0.8888888888888888,0.01953125,0.1025909574296671,0.20399104492022452,0.23529411764705882,0.642800722963586,0.4837750609037386,3.1972121579391344e-12,0.13520637444690267,0.5606373011121052,0.522496275993193
pathway|FRS-mediated FGFR4 Signaling,pathway,22,10,0.45454545454545453,8.34366931,0.04111950538712888,0.047768633312453346,0.30012582468626015,0.08575641369678819,0.1755200640149813,0.2986253818850078,0.030283633128518915,0.009292872441880465,0.04356731849095133,0.7305162228852486,0.14285714285714285,0.2325373501683401,0.022289009631770298,0.03621614435663884,0.5199475562590288,0.23809523809523808,0.3015500640472331,0.3598038524169552,6.148977746546037e-12,0.6491996367757799,10,0.9,0.0107421875,0.07648158293319583,0.3442165618841183,0.24817518248175183,0.5968468244713875,0.36488704692276763,9.968990346602358e-12,0.09362758965877438,0.5838462525057017,0.5893504999399078
pathway|Factors Involved in Megakaryocyte Development and Platelet Production,pathway,158,83,0.5253164556962026,9.094882434939759,0.013286027102238734,0.018596457063516248,0.5277647328534661,0.48060052684923993,0.36624424820627477,0.5361329040354422,0.27786803032746904,0.011025285224396374,0.009873689461680442,0.22896627310553427,0.38095238095238093,0.4094475649836453,0.017861821089376527,0.011217692882870197,-0.4079086524222096,0.6190476190476191,0.6583296298896997,0.16268286962066159,1.0792478941928223e-16,0.8389612364420829,83,0.5903614457831325,0.06192652973090074,0.26605652412104025,0.0008196195963055644,0.13768115942028986,0.21350445096049575,-0.2075039776601617,2.1871545731407647e-16,0.23820036540803896,0.7435107012710483,0.8205069836445508
pathway|Fanconi Anemia Pathway,pathway,38,19,0.5,9.879810163157897,0.06166236445779226,0.0430246676422262,0.5552738980925643,0.2934256155677383,0.3663391431455632,0.5362345724827635,0.13770724999653083,0.021389296275851788,0.03242291217755645,1.242117548275568,0.19047619047619047,0.10709659743823946,0.029221834805053352,0.027308711554568134,1.1879187191939247,0.14285714285714285,0.1174327169958227,0.0523284453174986,0.11655146862997402,0.14783676559235426,19,0.5789473684210527,0.3238029479980469,0.1380071541361864,0.0868098352196624,0.2028985507246377,0.3098002170753719,-0.3408745676077821,0.12614650478837383,0.5268743756036863,0.3730363217441761,0.34266955665138926
pathway|FasL CD95L Signaling,pathway,5,4,0.8,8.002367,0.09355979839306139,-0.0051920854549251105,0.2922192665713064,-0.008370171885181169,0.20997797673924537,0.3470773531020993,-0.0034327184903171688,-0.002079488712825559,0.05540799677726256,1.7260917677704934,0.09523809523809523,0.0421654523082,-0.0023895951265094344,0.0761777508435778,1.2595461595681896,0.19047619047619047,0.10391656425484602,0.2813972053386486,1.708776315830573e-05,0.3626959035724155,4,0.75,0.3125,0.14422351841706682,0.07338860303328269,0.23357664233576642,0.8379425847536947,0.6547390979640874,2.191295529604042e-05,0.5155382670926573,0.2155482700098626,0.31971969474278583
pathway|Fatty Acids Bound to GPR40 (FFAR1) Regulate Insulin Secretion,pathway,8,5,0.625,9.1204087,-0.08149914493835979,-0.11322849930847996,-0.6045899953189124,0.16296475107221067,-0.17947434056221373,-0.4374618599622765,0.061529992142988044,0.03747917816670456,0.09269127488224226,-1.2835978710641096,0.9523809523809523,0.9003586524759051,0.020682304012295573,0.06593369467139605,-1.549760702170762,0.9523809523809523,0.9394005187783004,0.20587279439608128,5.746811588320342e-11,0.58283856243179,5,0.6,0.5,0.25175791949985493,0.0015774305523059817,0.2230769230769231,0.24028798817091582,-0.35435894747444585,8.977420599028632e-11,0.5379986244841822,0.9322376649891154,0.953726224288547
pathway|Fatty Acid Metabolism,pathway,176,103,0.5852272727272727,9.133883498058252,0.024760227642094103,0.042008354760750245,0.7233788634427839,0.5479563402026689,0.5811565568577887,0.7351031171925357,0.37192026784126675,0.01163180494848656,0.005558760813532543,2.36175347959693,0.047619047619047616,0.009094366366888732,0.012398086067011368,0.006770575777699932,1.8258626712073138,0.09523809523809523,0.03393547513005608,-0.42473620139604695,3.3084737406850474e-27,-1.9160212976623467,103,0.6699029126213593,0.00036378528933667315,0.16865070413457509,0.035928246503688754,0.18705035971223022,0.27025629432008474,-0.33191149108767176,2.9161167139728205e-26,0.007904751182878127,0.07670154275470309,0.1462590932258202
pathway|Fatty acyl-CoA Biosynthesis,pathway,37,19,0.5135135135135135,9.439990368421054,-0.001268786085275394,0.024371507060330214,-0.02467036101415491,0.2984255931332916,0.017227978700886163,0.033872404341233744,0.1592038220065306,0.021897429029852217,0.03341826818682458,-0.6932200970324692,0.7619047619047619,0.7559142810365067,0.005985863474588455,0.014060700447007387,-0.5159522164066793,0.6190476190476191,0.697056108421128,-0.16676435109713772,2.5388363353823354e-11,-0.6198004387251125,19,0.5263157894736842,0.5,0.4450871708936225,6.528872091028507e-09,0.1056338028169014,0.31257271520316815,-0.10280834402443198,4.014158106827351e-11,0.5379986244841822,0.8818999945425912,0.8372886443814528
pathway|Fc Epsilon Receptor (FCERI) Signaling,pathway,197,105,0.5329949238578681,10.066709695238094,0.01744465996422356,0.04717896762222266,0.6508635648197146,0.6711080021180628,0.4888286098373069,0.6566620316232694,0.5014980623556589,0.019062986193155128,0.009663097338040508,-0.1674748967456571,0.5238095238095238,0.5665018009726605,0.01749395929598141,0.008002089751742054,-0.006160807150046908,0.5238095238095238,0.5024577909057445,0.4617964951451391,4.2395002993899565e-27,1.8168552678860308,105,0.7047619047619048,1.63776763437211e-05,0.09502110792433374,0.23955871855862415,0.21428571428571427,0.2977355297564363,-0.058947184705218404,3.36685188751045e-26,0.0006028911679941567,0.8120811105768443,0.7497331558150093
pathway|Fcgamma Receptor (FCGR) Dependent Phagocytosis,pathway,168,71,0.4226190476190476,10.297832554929577,0.02014904147095778,0.024728035664167654,0.5934958582240865,0.5698005151319123,0.4486395442681779,0.6193943083264666,0.36966458393545365,0.018313337259652347,0.014516720896039764,0.12645446753792874,0.38095238095238093,0.4496860946402953,0.013292485264108164,0.009043245975322458,0.7581963628502462,0.23809523809523808,0.22416671914828057,0.37032477825870186,1.3226174786867175e-26,1.772442630199692,71,0.6056338028169014,0.04796181570541188,0.20305823209049018,0.011275328606135494,0.21804511278195488,0.3730624148897755,-0.059921962095875136,8.098767300999489e-26,0.21983495559135494,0.770191186096668,0.5079056221686965
pathway|Folding of Actin by CCT TriC,pathway,10,10,1.0,10.03999018,0.02804692376241551,0.09970347675741527,0.223941424964996,0.10477292382249692,0.19690474930961746,0.32902325673482946,0.05700521082059519,0.011568115100196145,0.03360411188024531,0.4903807224825568,0.38095238095238093,0.31193225766062416,0.02377665002242884,0.03935209394847966,0.10851452391777108,0.5714285714285714,0.45679378006259685,-0.7938764695101371,1.0744895090666696e-26,-1.8111215489054977,10,0.9,0.0107421875,0.2210305823209049,0.005713212304979028,0.15827338129496402,0.17295054619777384,-0.34712181731279756,6.724155347739218e-26,0.09362758965877438,0.6754574631280921,0.7121613043427332
pathway|Formation of Fibrin Clot (Clotting Cascade),pathway,39,14,0.358974358974359,8.951997021428571,0.016095072411434395,-0.015521120139109577,0.18634164438477768,0.16255277863700188,0.10616266076513725,0.1919476484438629,0.07296988564506453,0.013675050380127177,0.02594721631948864,0.09326711588285365,0.38095238095238093,0.4628456779517622,0.00580859554014407,0.01654485034476086,0.62173284477896,0.23809523809523808,0.2670587753585989,-0.01329057978616581,0.7838732503585388,-0.04596167374119943,14,0.5,0.604736328125,0.27170893622506526,0.000626355233432767,0.1347517730496454,0.6626513515972011,0.5448843399820629,0.7950532902339928,0.6416480063421922,0.7777513661519386,0.5530290589656227
pathway|Formation of HIV Elongation Complex in the Absence of HIV Tat,pathway,45,34,0.7555555555555555,9.25059925,0.04775797759931051,0.05482243843930531,0.6303427327414556,0.4306811551845967,0.4701697996412383,0.63961292057009,0.26230033999026475,0.02176529015710974,0.01880528521290368,1.3822011816319217,0.14285714285714285,0.08345496870433872,0.03276096015710646,0.016760155757757002,0.8948017941458016,0.19047619047619047,0.18544652554248586,-0.046669939037310815,0.12152999706014232,-0.13927742511707225,34,0.5,0.5679168797796592,0.09353549676130321,0.24701868070328808,0.22627737226277372,0.5820850896487563,0.4178586419723568,0.1312171707388493,0.6096095769573083,0.3247892998456167,0.4572593998600774
