set,family,n_genes_present,coverage,ic_day0,ic_null_mean,ic_z,ic_p,ic_p_empirical,icc,icc_null_mean,icc_z,icc_p,icc_p_empirical,n_control,retest_rho,retest_rho_null,retest_rho_p,retest_rho_p_empirical,retest_tertile_swap,ic_q,icc_q,retest_rho_q,ic_q_normal,icc_q_normal,retest_rho_q_normal
complex|MeCP1 complex (human),complex,9,1.0,0.11048644338118023,0.04045291771094402,1.2841193698465456,0.09955009579555496,0.1095890410958904,0.5264382850656248,0.41806464992879344,0.9312494915367245,0.17586226114432063,0.17888211178882113,10000,0.5146274777853724,0.4417984278879016,0.279713091915206,0.2923707629237076,0.0784313725490196,0.2378466393277942,0.9740989537409896,1.0,0.2166284987874079,0.943798956812554,0.9999999835291469
complex|Apg16L-Apg12-Apg5 complex (mouse),complex,3,1.0,0.19266347687400312,0.0546285623148781,0.8052969703778527,0.2103241648291274,0.20567943205679431,0.5105526677780261,0.4530868059563269,0.42601798469997043,0.33504737054163647,0.3544645535446455,10000,0.6069036226930964,0.46045660287081336,0.14401901594408256,0.14088591140885912,0.061224489795918366,0.36175382461753824,1.0,1.0,0.374008901433614,0.9904401006926252,0.9999999835291469
complex|BRMS1-SIN3-HDAC complex (human),complex,8,1.0,0.06640220681574063,0.03924079948247241,0.4460181003239034,0.32779208563024687,0.2843715628437156,0.5294562797265415,0.4188914780376812,0.9210735057648263,0.17850602578262809,0.18468153184681532,10000,0.5058783321941217,0.4373836637047163,0.2959684666690516,0.3130686931306869,0.0784313725490196,0.44417140375514685,0.9776572551949826,1.0,0.5074473633314399,0.943798956812554,0.9999999835291469
complex|BRG1-SIN3A complex (human),complex,13,0.9285714285714286,0.08005415636994584,0.048388527963264795,0.7185219843008259,0.23621774879910135,0.21887811218878112,0.4616753658540814,0.4102222583140963,0.4499101256244413,0.3263876230787359,0.3411658834116588,10000,0.4738892686261108,0.4429387764866713,0.40213272633506314,0.41915808419158085,0.16666666666666666,0.37550154820583515,1.0,1.0,0.40617105710663864,0.9889581298810646,0.9999999835291469
complex|BRM-SIN3A complex (human),complex,14,0.9333333333333333,0.076301142466556,0.04545387987951897,0.7721844740856747,0.22000258789715565,0.20157984201579843,0.47901231955496737,0.3987645364596022,0.7206305478632762,0.23556842689450336,0.2415758424157584,10000,0.48010936431989065,0.43593975393028034,0.3602853762000908,0.3778622137786221,0.10416666666666667,0.3560393327755832,0.9879443696255376,1.0,0.38727116607968615,0.9510029093357965,0.9999999835291469
complex|PU.1-SIN3A-HDAC complex (human),complex,3,1.0,-0.1381635907951697,0.05000117566643882,-1.1160356741896609,0.8677965676821431,0.8738126187381262,0.5065350208106083,0.44909793872922,0.43619523751915085,0.33134754150511425,0.35006499350064996,10000,0.5152426520847574,0.4638373889268626,0.35200471747655887,0.36906309369063095,0.058823529411764705,0.9069451507997439,1.0,1.0,0.8999904513141226,0.9899371067390549,0.9999999835291469
complex|P2X7 receptor signalling complex (human),complex,8,0.6666666666666666,0.10944243726198614,0.043055373010448185,1.0896888633190702,0.13792511174503508,0.13758624137586242,0.40894214126344136,0.4225717004103928,-0.11523928886376057,0.5458722709541242,0.5617438256174383,10000,0.32105263157894737,0.4438810389610389,0.8340881105054834,0.8314168583141686,0.16,0.27609588034485144,1.0,1.0,0.2758662780579071,0.9999954046225645,0.9999999835291469
complex|DDB2 complex (human),complex,13,1.0,0.15495557074504446,0.03950132393921866,2.7673871443218223,0.002825380316791023,0.012798720127987202,0.48377780546159094,0.4051579060416742,0.6825692221777466,0.24743954394548906,0.25537446255374463,10000,0.5480519480519481,0.4336692207792208,0.17928734132362945,0.1825817418258174,0.08163265306122448,0.048704947687049485,0.995342179003701,1.0,0.011263849529606879,0.9533373984298424,0.9999999835291469
complex|CSA complex (human),complex,12,0.9230769230769231,0.18841111042067973,0.03825384804987675,3.3580648812895997,0.00039245093715235656,0.0052994700529947,0.5079302938807368,0.4079094451571385,0.856570399681369,0.1958411751965929,0.19868013198680132,10000,0.5581681476418319,0.43449641148325363,0.16174971466222454,0.16568343165683433,0.0625,0.024165121614200234,0.9776572551949826,1.0,0.0019102321196741447,0.943798956812554,0.9999999835291469
complex|CSA-POLIIa complex (human),complex,13,0.9285714285714286,0.16307552097025782,0.03981711569132621,2.9161228400176036,0.0017720546624249262,0.008799120087991202,0.49178485936411365,0.4036125468753445,0.7757777108896131,0.21894012330278811,0.2211778822117788,10000,0.5518796992481203,0.43179987012987014,0.1680618898215679,0.17248275172482752,0.0425531914893617,0.0366863712035171,0.9776572551949826,1.0,0.007447611261958576,0.943798956812554,0.9999999835291469
"complex|Ubiquitin E3 ligase (FBXO31, SKP1A, CUL1, RBX1) (human)",complex,4,1.0,-0.09490772385509223,0.023642764866712213,-1.0375068539471057,0.8502501484289855,0.8642135786421358,0.2646345520495621,0.4413043050732148,-1.335150580398076,0.9090864661454892,0.8996100389961004,10000,0.33704716336295293,0.45284132604237876,0.8044724071871512,0.8062193780621938,0.12,0.9012451520169359,1.0,1.0,0.8900442161472788,0.9999954046225645,0.9999999835291469
"complex|SNARE complex (STX4, SNAP23, VAMP1) (human)",complex,3,1.0,0.05406698564593304,0.039704716336295284,0.08788792733150853,0.4649828760328426,0.42655734426557346,0.4557688610242633,0.4520450908494146,0.0273087534190436,0.4891067376273519,0.5108489151084892,10000,0.408339029391661,0.46232149008885853,0.6517500337406381,0.664933506649335,0.10204081632653061,0.5831381590776259,1.0,1.0,0.6373340926894169,0.9999954046225645,0.9999999835291469
"complex|SNARE complex (STX4, SNAP23, VAMP2) (human)",complex,3,1.0,0.06707678286625655,0.03855873775347459,0.17585373682826044,0.43020442575491374,0.3852614738526147,0.6132296846989184,0.4486145144795695,1.2237672644110624,0.11052001835651931,0.10418958104189581,10000,0.5129186602870814,0.4604284210526316,0.35140071572317944,0.3722627737226277,0.10416666666666667,0.5415727194036629,0.8630733825842222,1.0,0.6039019873273203,0.8965829396131586,0.9999999835291469
complex|SIN3 complex (human),complex,7,1.0,0.12309995768642382,0.051427184845229956,1.0003191383687244,0.15857804411142895,0.15548445155484453,0.6679739537296439,0.4170200167669486,2.100370948042028,0.01784811128759352,0.0103989601039896,10000,0.7260423786739576,0.4436665755297334,0.013914707052387556,0.0059994000599940004,0.04081632653061224,0.2996583398750365,0.40305599069722653,0.7269694083223257,0.3053393250462013,0.5887202347894867,0.9999999835291469
"complex|SNARE complex (STX4, VAMP1, VAMP7) (human)",complex,3,1.0,-0.06363636363636371,0.04025877192982456,-0.6297674883361927,0.7355766400810763,0.7134286571342866,0.3922926978694652,0.44910275322553606,-0.42130478185767933,0.6632337305618149,0.6768323167683231,10000,0.42816131237183874,0.4596023991797676,0.5900260477541504,0.6036396360363964,0.13725490196078433,0.7972270044752066,1.0,1.0,0.8219764589907596,0.9999954046225645,0.9999999835291469
"complex|SNARE complex (Vti1b, Stx6, Stx7) (mouse)",complex,3,1.0,0.4600364547732969,0.07066508544087492,2.2611822400081505,0.011873987203224303,0.019998000199980003,0.4194256452242465,0.4529729904161735,-0.2481543086193589,0.5979924914007563,0.6159384061593841,10000,0.44928229665071767,0.4618198086124401,0.5359511704961627,0.5601439856014399,0.14285714285714285,0.06816907885758655,1.0,1.0,0.03823423879438226,0.9999954046225645,0.9999999835291469
complex|SIN3-ING1b complex I (human),complex,9,1.0,0.0866446419077998,0.04229613807245385,0.7832422328042683,0.2167424393807209,0.20127987201279873,0.6266246425811367,0.4119349318022405,1.8083874512495373,0.03527310980688544,0.026697330266973303,10000,0.6393711551606288,0.4368225358851674,0.05677485069501883,0.047995200479952004,0.061224489795918366,0.3560393327755832,0.5636030456360305,1.0,0.3821751690175643,0.6964775360925587,0.9999999835291469
complex|SIN3-ING1b complex II (human),complex,16,1.0,0.08660742766005924,0.04586169947596263,1.1092491338043209,0.1336613609153296,0.1322867713228677,0.5150115986472008,0.39391641336115235,1.1038185984195072,0.13483591769868836,0.1346865313468653,10000,0.6200273410799727,0.43346001367053993,0.062309938671271804,0.0547945205479452,0.061224489795918366,0.2692764737131729,0.9035221477852214,1.0,0.26925238536649165,0.9092320280654271,0.9999999835291469
complex|NCOR-HDAC3 complex (human),complex,5,1.0,-0.03653451811346549,0.06349396240601501,-0.9977224234374414,0.840793011624072,0.8560143985601439,0.496064023338626,0.4291270016353499,0.5356119377351493,0.29611338829393874,0.31296870312968705,10000,0.4856459330143541,0.4567419070403281,0.41241303274883234,0.43625637436256376,0.10638297872340426,0.8960283471652835,1.0,1.0,0.8851407967262619,0.9802386852083732,0.9999999835291469
complex|SIN3-SAP25 complex (human),complex,10,0.9090909090909091,0.10709197235513028,0.05536846479835954,0.9757235012197338,0.16460075142167357,0.15678432156784322,0.710212554421808,0.40244935594908415,2.69972345782004,0.003469856707180996,0.0010998900109989002,10000,0.767053998632946,0.4413947163362953,0.004739100531956114,0.0011998800119988001,0.02127659574468085,0.30105466517568424,0.10962237109622372,0.41855814418558146,0.3149080189447558,0.2857434080483523,0.9999999835291469
complex|NCOR-SIN3-RPD3 complex (human),complex,4,1.0,0.03857370699475959,0.07278660287081336,-0.2671707394374786,0.6053311479669141,0.5680431956804319,0.6436976032498519,0.44660860298279004,1.5422048104931048,0.061511915742287586,0.05219478052194781,10000,0.6358168147641833,0.4591774025974026,0.09308287181568509,0.0826917308269173,0.08333333333333333,0.6908276633115306,0.7196499704868222,1.0,0.7391820844193414,0.8158086663957438,0.9999999835291469
complex|NCOR-SIN3-HDAC1 complex (human),complex,3,1.0,0.03713830029619506,0.04206746183640921,-0.02991870694695948,0.5119340567294318,0.46465353464653536,0.5261361025516808,0.4491511132595453,0.5743786651830376,0.2828557934693093,0.2986701329867013,10000,0.579084073820916,0.45983032809295965,0.19298441043753595,0.1999800019998,0.0392156862745098,0.6157838013666987,1.0,1.0,0.6772932874429208,0.9734582859214812,0.9999999835291469
complex|MeCP2-SIN3A-HDAC complex (human),complex,4,1.0,0.13400546821599457,0.056894105718842534,0.6319684687926527,0.2637037406030799,0.23927607239276072,0.4583116779920086,0.43721203285825033,0.16464336676095545,0.43461234762147904,0.4530546945305469,10000,0.43745727956254277,0.45735968557758033,0.5594330578332772,0.5767423257674232,0.12,0.3968342468447291,1.0,1.0,0.43743092183206517,0.9999954046225645,0.9999999835291469
"complex|Apoptosis- and splicing-associated protein complex (ASAP-S), SAP18-RNPS1-Acinus-S (human)",complex,3,1.0,-0.013738892686261162,0.06657945773524722,-0.47305549383925927,0.6819132059347351,0.651034896510349,0.2999612738338087,0.44168175902385504,-1.0847769122156126,0.8609897632307975,0.8564143585641436,10000,0.26479835953520164,0.4604671701982228,0.9263086486419284,0.9189081091890811,0.19607843137254902,0.7549119326294518,1.0,1.0,0.7911553991249449,0.9999954046225645,0.9999999835291469
complex|TREX complex (human),complex,5,0.625,0.05010252904989745,0.07240846616541353,-0.21908151758234506,0.5867067260546808,0.5476452354764524,0.333176934599887,0.44503444096140565,-0.903835921950907,0.8169587945674259,0.8114188581141886,10000,0.40717703349282297,0.4587687901572112,0.6545928999698888,0.6693330666933307,0.14,0.6750420953193256,1.0,1.0,0.7251517561765431,0.9999954046225645,0.9999999835291469
complex|THO complex (human),complex,5,1.0,0.05010252904989745,0.0712977881066302,-0.20467618380916236,0.5810874354792352,0.5385461453854614,0.333176934599887,0.4432228160443421,-0.8840099416640066,0.8116545769251811,0.8136186381361864,10000,0.40717703349282297,0.45765695146958313,0.6510213273626432,0.6678332166783322,0.14,0.6681547612873567,1.0,1.0,0.7238319015149759,0.9999954046225645,0.9999999835291469
complex|LARC complex (LCR-associated remodeling complex) (human),complex,17,0.8947368421052632,0.08737585943468297,0.04178151979212737,1.3488749850009722,0.08868856213617288,0.09969003099690031,0.32095995947775274,0.38204623018353184,-0.5487583749270273,0.7084143602082877,0.7083291670832916,10000,0.3445659603554341,0.4299214559125086,0.7517388975966346,0.7505249475052495,0.16326530612244897,0.22387471553273858,1.0,1.0,0.20002711266272613,0.9999954046225645,0.9999999835291469
complex|URI complex (Unconventional prefoldin RPB5 Interactor) (human),complex,7,0.7777777777777778,0.03535136542655337,0.031017863489893556,0.06096208527930806,0.47569470221579946,0.418958104189581,0.2083036649948202,0.4254149296042445,-1.7811094367646152,0.9625527127961525,0.9544045595440456,10000,0.2281613123718387,0.4402239302802461,0.9520910307932009,0.944005599440056,0.22448979591836735,0.5765149980728422,1.0,1.0,0.6480648213439806,0.9999954046225645,0.9999999835291469
complex|SMG-1-Upf1-eRF1-eRF3 complex (SURF) (human),complex,5,1.0,-0.05171565276828436,0.045311885167464115,-0.9860916070056621,0.837955919076139,0.8421157884211579,0.2791785136065162,0.4390403578897463,-1.2549673737709626,0.8952546979475142,0.8898110188981102,10000,0.34149008885850995,0.45044136021872866,0.794085325372029,0.7961203879612039,0.12,0.8879336751463393,1.0,1.0,0.8848848328084555,0.9999954046225645,0.9999999835291469
complex|MR-UBC9-SRC1 complex (human),complex,3,1.0,0.036887673729779046,0.049870339485076326,-0.07873774573693042,0.5313793890459382,0.49085091490850913,0.15417597790505455,0.44412828223197287,-2.1273943433600744,0.9833063341207023,0.9774022597740226,10000,0.23615857826384143,0.45892771701982227,0.945495621288933,0.9372062793720628,0.16981132075471697,0.6337760425067919,1.0,1.0,0.6925137367827825,0.9999954046225645,0.9999999835291469
complex|NuA4/Tip60-HAT complex B (human),complex,5,0.625,0.15665071770334932,0.03015200683526999,1.2603222722578955,0.10377656430061916,0.11448855114488551,0.3546509049409572,0.43814858187683603,-0.6459985234515169,0.7408598441722096,0.7428257174282572,10000,0.3954887218045113,0.44479177033492817,0.6428452550923165,0.6567343265673433,0.11764705882352941,0.24451483423086262,1.0,1.0,0.22369139967167445,0.9999954046225645,0.9999999835291469
complex|Exosome (human),complex,11,1.0,0.07378736096439444,0.0584335696265457,0.2915593484008559,0.38531178040432007,0.34436556344365565,0.47236340138515875,0.4282923699579569,0.3891513368096196,0.34858209963433484,0.36106389361063895,10000,0.4911141490088859,0.452364928229665,0.3751577275972517,0.39776022397760225,0.10638297872340426,0.5032628628274646,1.0,1.0,0.5612091554531955,0.9999954046225645,0.9999999835291469
"complex|SNARE complex (STX11, VAMP2, SNAP23) (human)",complex,3,1.0,-0.09778992936887672,0.049902565504670766,-0.8674220426456251,0.8071445956606209,0.7954204579542046,0.5365807139595598,0.4660428527096641,0.5285077464708016,0.29857348595853983,0.3197680231976802,10000,0.6595352016404649,0.477482105263158,0.0860825373981734,0.0780921907809219,0.0425531914893617,0.8563863263879373,1.0,1.0,0.8671733826959984,0.9802386852083732,0.9999999835291469
complex|NuA4/Tip60-HAT complex A (human),complex,11,0.7333333333333333,0.09736655688808799,0.04181876890573541,1.0773468514349755,0.14066266935692295,0.1406859314068593,0.41531323721370095,0.4304589124202492,-0.12761878204991334,0.5507746666269061,0.5651434856514349,10000,0.44805194805194803,0.4438049624060151,0.4865685299338911,0.5044495550444955,0.08,0.2796349994630167,1.0,1.0,0.27958876254894566,0.9999954046225645,0.9999999835291469
complex|DMAP1-associated complex (human),complex,8,0.8,0.23950541939263742,0.03527084854994629,3.0619575802027903,0.001099473063279245,0.007899210078992101,0.3747897682240039,0.4353328711905993,-0.48794403856945046,0.6872052599735557,0.6999300069993001,10000,0.3243335611756665,0.44474882433356117,0.8228323197055554,0.8237176282371763,0.13725490196078433,0.03415918738704642,1.0,1.0,0.004906603670455138,0.9999954046225645,0.9999999835291469
complex|BRM-SIN3A-HDAC complex (human),complex,11,0.9166666666666666,0.1267818306095818,0.055488896911700725,1.3913212359122185,0.08206401852382811,0.09309069093090691,0.5780174282802476,0.41174567841621645,1.4516634403517725,0.07329760477276023,0.068993100689931,10000,0.6444292549555707,0.44628747095010257,0.056828330855573164,0.04839516048395161,0.0625,0.21340505598947226,0.7540519143961893,1.0,0.18804255383741914,0.8158295281272059,0.9999999835291469
complex|eRF1-eRF3-GTP-Mg(2+) complex (human),complex,3,1.0,0.1817498291182503,0.033911326042378676,0.900235339210417,0.18399751168590905,0.18368163183681632,0.3198807685386866,0.4450178459028737,-0.9224181804566217,0.8218447548864627,0.8204179582041796,10000,0.37122351332877646,0.45305076555023926,0.7221668650093342,0.7322267773222678,0.14583333333333334,0.3390173328346178,1.0,1.0,0.34446045792362046,0.9999954046225645,0.9999999835291469
