set,family,n_genes,internal_consistency,agreement_mean_4,agreement_min_4,agreement_mean_5,agreement_min_5,agreement_mean_ssgsea,agreement_min_ssgsea,agreement_mean_6,agreement_min_6,agreement_mean_gsva,agreement_min_gsva,bin
regulon|ETV5 mouse,regulon,4,-0.0620533024500943,0.6283464564410094,0.2599996211752227,0.6604470547534604,0.2599996211752227,0.6633482560314785,0.4823494712688465,0.6413999849560081,0.2599996211752227,0.6033058453611033,0.262530982455001,<0.02
pathway|RHOD GTPase Cycle,pathway,35,0.000753288294569,0.032835597730371126,-0.5898759541115491,0.14046734969805225,-0.5898759541115491,0.37131139786361694,-0.5712758818499637,0.24792727194613326,-0.5898759541115491,0.4628471164422951,-0.07384783149873905,<0.02
pathway|CD28 Co-Stimulation,pathway,22,0.003265840908306,0.21059482200127508,-0.15871854054711845,0.24896932342634895,-0.21489647260014502,0.36930999861397584,-0.21489647260014502,0.32486589702727403,-0.21489647260014502,0.4766590442291241,-0.10678799883105498,<0.02
complex|Gata1-Fog1-MeCP1 complex (mouse),complex,11,-0.0027892819154955,0.36886924273380756,-0.04525741499268753,0.45359168067967603,-0.1722868028271152,0.6508500838052282,-0.1722868028271152,0.5197245500575874,-0.1722868028271152,0.65199028881341,-0.10552975939214859,<0.02
pathway|RAC3 GTPase Cycle,pathway,63,0.0075844608143522,0.0841630615139347,-0.5217557188836445,0.16792820856717303,-0.5217557188836445,0.3668278721505193,-0.28696923942808283,0.27281725639197796,-0.5217557188836445,0.48259535204158793,0.015146226364039787,<0.02
"complex|LAT-PLC-gamma-1-p85-GRB2-CBL-VAV-SLP-76 signaling complex, C305 activated (human)",complex,7,-0.025040768761748,0.3916843631633642,-0.02427996233399357,0.4582976012962635,-0.02427996233399357,0.5650432982248759,0.5259170265502051,0.5046635582186154,-0.02427996233399357,0.5973954720633193,0.09602396337305581,<0.02
pathway|Constitutive Signaling by Overexpressed ERBB2,pathway,9,-0.0058557741915699,0.41534175537277696,0.19335567950053634,0.5001907361748594,0.19335567950053634,0.652839145231542,0.4971285216281994,0.5520504794709262,0.19335567950053634,0.6557699660630595,0.4493015537789595,<0.02
complex|Paf complex (human),complex,4,-0.0067070024858121,0.4018006573419226,-0.28367858297720405,0.5002952382189758,-0.28367858297720405,0.7023840230066314,-0.12698883008085202,0.5668913433601667,-0.28367858297720405,0.7000835536425487,0.046173328570964706,<0.02
complex|CDC5L core complex (human),complex,6,-0.0103494929159766,0.3085184512000638,-0.3596428357614975,0.36952146417504295,-0.3596428357614975,0.5437241865917964,-0.3341829831910034,0.44769886610526216,-0.3596428357614975,0.6040536699657008,-0.07415359721184964,<0.02
pathway|Synthesis of UDP-N-acetyl-glucosamine,pathway,7,-0.0528328491076486,0.1985278534832712,-0.37710611498024865,0.3369769953826843,-0.37710611498024865,0.5995774357610122,-0.09743779155978395,0.4119190510150902,-0.37710611498024865,0.5618031622799023,-0.04674562457382213,<0.02
complex|tRNA splicing endonuclease (human),complex,5,-0.0627335184162959,0.1676848817524869,-0.6569145751812774,0.22510642546430765,-0.6569145751812774,0.3727633299580357,-0.3959706573151065,0.33302716841482194,-0.6569145751812774,0.5488686543158506,0.05389729519109004,<0.02
pathway|Notch-HLH Transcription Pathway,pathway,23,0.0191098971748484,0.2774357760891764,-0.06786375296295094,0.33483634345418417,-0.0903050621813813,0.5031144448026857,-0.0903050621813813,0.4109761266472669,-0.0903050621813813,0.5632556930334325,0.0932774837375935,<0.02
pathway|Signaling by Moderate Kinase Activity BRAF Mutants,pathway,33,0.0137605051103626,0.4332270531759792,0.2546603935045619,0.4590558473252872,0.2546603935045619,0.5339718779587075,0.26849476680629064,0.49456625629742273,0.2546603935045619,0.5655870742416937,0.2993351625158295,<0.02
pathway|Electric Transmission Across Gap Junctions,pathway,3,0.015223344265134,0.47286444483733403,-0.22619162781010305,0.48197726252252915,-0.22619162781010305,0.5094497279592021,0.027617679211178577,0.5505023368883092,-0.22619162781010305,0.6875524856198693,0.5449392559210906,<0.02
pathway|NOTCH4 Intracellular Domain Regulates Transcription,pathway,13,0.0129244988342465,0.33076596478750914,-0.019684006017902177,0.41122743153514774,-0.09834155924278339,0.5807166753331858,-0.09834155924278339,0.4729562312218775,-0.09834155924278339,0.5964138305953371,0.06279967745776104,<0.02
pathway|Nephrin Family Interactions,pathway,15,-0.0134881463923253,0.4493597996947542,0.22191826043662263,0.544574253773525,0.22191826043662263,0.7290908557809945,0.4922169505937738,0.5879754365378992,0.22191826043662263,0.6747778020666477,0.36390449286185883,<0.02
pathway|Pyruvate Metabolism,pathway,33,0.0174285687753923,0.05911719498972532,-0.5445528647280327,0.19870333937900525,-0.5445528647280327,0.45440788975524116,-0.18186295201913608,0.28647109511385377,-0.5445528647280327,0.46200660658355097,-0.33625163706421624,<0.02
"complex|Ubiquitin E3 ligase (SKP1A, SKP2, CUL1, CKS1B, RBX1) (human)",complex,5,0.0186445378878895,0.590000218437576,0.24637298313070305,0.6720030719540101,0.24637298313070305,0.809100393153084,0.6204946910413351,0.6856112076832807,0.24637298313070305,0.7128274791418219,0.3663682068599755,<0.02
complex|Histone H3.3 complex (human),complex,7,-0.0343894942354208,0.3095527527085981,-0.01941557108411397,0.3574758635460243,-0.18471090257709083,0.5037261634484025,-0.18471090257709083,0.4382762305437436,-0.18471090257709083,0.5998769645391823,0.24445292290374604,<0.02
pathway|Signaling by TGFB Family Members,pathway,100,0.0179804758192263,0.16863088970251552,-0.30169711094209384,0.2627493769391523,-0.30169711094209384,0.47105787937098087,-0.19190857334588868,0.34222932999635464,-0.30169711094209384,0.5011892361107595,-0.10247751404357568,<0.02
pathway|Regulation of HMOX1 Expression and Activity,pathway,4,-0.0292274590237865,0.6603846212443876,0.3792888376573476,0.7164749012620141,0.3792888376573476,0.8185445612162354,0.4879885486681603,0.7319696064668385,0.36991292441904516,0.7629590168764869,0.36991292441904516,<0.02
complex|SRC-1 complex (human),complex,3,0.0042874847117143,0.8236760417635908,0.7110478827346637,0.8505976721087105,0.7110478827346637,0.903147603533849,0.7822691062982325,0.8574326430635012,0.7110478827346637,0.8711025849730831,0.7446845501750124,<0.02
pathway|DNA Double-Strand Break Repair,pathway,96,0.0125896605378704,0.07499102771452411,-0.44460905282982105,0.13496043061194724,-0.44460905282982105,0.27671567619627147,-0.3949708304921475,0.23021894201447746,-0.44460905282982105,0.42073596481953796,-0.008481616174735635,<0.02
"complex|Ubiquitin E3 ligase (DDB1, DDB2, CUL4A, CUL4B, RBX1) (human)",complex,5,-0.089998214111764,0.24099479661835707,-0.45361296184766675,0.19280073654593002,-0.5482298059334784,0.1445152167980657,-0.5482298059334784,0.2890788356439326,-0.5482298059334784,0.4816350338399379,0.18304180560150965,<0.02
complex|SMAD4-SNO-SKI complex (human),complex,3,0.0094331879367759,0.394498579988743,-0.45807527209000565,0.4991712472535331,-0.45807527209000565,0.6929640814096008,0.45196501823770713,0.5732321998282186,-0.45807527209000565,0.7213541049775894,0.3704459849985388,<0.02
"complex|Ubiquitin E3 ligase (Fbxo32, Skp1a, Cul1, Rbx1) (mouse)",complex,3,-0.059126881045412,0.46204892307191064,0.15074790834605103,0.5596732219476189,0.15074790834605103,0.7495432304722952,0.24222056260891212,0.5926305312428874,0.05161015805454765,0.6585451498334245,0.05161015805454765,<0.02
"complex|TNF-alpha/NF-kappa B signaling complex (CHUK, BTRC, NFKB2, PPP6C, REL, CUL1, IKBKE, SAPS2, SAPS1, ANKRD28, RELA, SKP1) (human)",complex,10,0.0062829592588984,0.5295535637766776,0.3662856870359575,0.5960004978675819,0.3662856870359575,0.7338802916290363,0.4502143065883041,0.6278627837627909,0.3662856870359575,0.6915873555532093,0.3993200069975189,<0.02
"complex|SNARE complex (VAMP4, STX6, STX16, VTI1a, VTI1b) (human)",complex,4,-0.0827587824210871,0.5751403572289537,0.13724956976328861,0.6602159602283451,0.13724956976328861,0.8064473192110242,0.4935356257644143,0.6772643584979612,0.13724956976328861,0.7113611550371937,0.18732614648612958,<0.02
pathway|PI3K Events in ERBB4 Signaling,pathway,6,0.0183892370468985,0.4706908684503069,0.06173898896368403,0.557302584288472,0.06173898896368403,0.693075798482554,0.27478190516392287,0.600917928964013,0.06173898896368403,0.6881486183150957,0.23178258704852206,<0.02
pathway|MET Activates PTPN11,pathway,4,-0.0195263878516305,0.5832811380681228,0.21925543191907437,0.657989589969014,0.21925543191907437,0.7572871736527589,0.677509871451005,0.6693735434837244,0.21925543191907437,0.6921414505131448,0.401201145133184,<0.02
complex|DAXX-Axin-p53-HIPK2 complex (human),complex,4,0.018294756343511,0.7105432823172043,0.4961398730735321,0.7316339800058952,0.3927087053933825,0.7963676095893183,0.3927087053933825,0.7646405038014763,0.3927087053933825,0.830653551392639,0.5564733036767651,<0.02
pathway|Signaling by ERBB2,pathway,36,0.0076793322994251,0.2096104926207527,-0.2727709976196915,0.2396239024488625,-0.33275968438484266,0.3290665358512945,-0.33275968438484266,0.3155659012441218,-0.33275968438484266,0.4674498988346407,-0.044549793811085495,<0.02
pathway|Signaling by FLT3 Fusion Proteins,pathway,18,0.0070656745631294,0.48244658641461174,0.3155069216698596,0.5409704775166968,0.3155069216698596,0.6830071619310473,0.3208605275405613,0.5874838834818598,0.3155069216698596,0.6805106954121857,0.3317273868666862,<0.02
"complex|Ubiquitin E3 ligase (FBXO31, SKP1A, CUL1, RBX1) (human)",complex,4,-0.0430455437578696,0.4118291859472629,-0.18401328055094524,0.5066451390134109,-0.18401328055094524,0.6964263802161662,-0.058242956565033394,0.5644856639520975,-0.18401328055094524,0.6801667138294708,0.11316443160048058,<0.02
complex|PLC-gamma-2-Lyn-FcR-gamma complex (human),complex,3,-0.012252275654555,0.5137298236350917,0.2574209067982812,0.5705178802123395,0.2574209067982812,0.6727410719532511,0.3817895113173098,0.5907445128164639,0.23240358909417583,0.6311977780247126,0.23240358909417583,<0.02
pathway|MAPK3 (ERK1) Activation,pathway,8,0.0173952568818546,0.5310375616841944,0.10703017609940363,0.5784561522514895,0.10703017609940363,0.6750460011414253,0.3116388501044474,0.5972590744659949,0.10703017609940363,0.6348649188950057,0.18796608977064863,<0.02
"complex|Ubiquitin E3 ligase (DDB1, CUL4A, RBX1) (human)",complex,3,-0.2532430106828587,0.1543464963880995,-0.7789168270484546,0.3164619428996251,-0.7789168270484546,0.5934933938968844,0.11531350649822486,0.3953887314394865,-0.7789168270484546,0.5532423085192091,0.07880096546200388,<0.02
complex|SMAD3-cSKI-SIN3A-HDAC1 complex (human),complex,4,-0.0024391354857796,0.41431893274942566,-0.3262116337415849,0.5140522796641629,-0.3262116337415849,0.7014649665240198,-0.004135954800792285,0.5904202222648304,-0.3262116337415849,0.7431561074661652,0.3863173902219913,<0.02
pathway|PTK6 Expression,pathway,4,-0.0338696409823467,0.6611987618916845,0.3240791852020219,0.7163349271451921,0.3240791852020219,0.79325960034875,0.7029959628102304,0.7268884171121432,0.3240791852020219,0.7479953970460455,0.39558506780963515,<0.02
complex|Ikaros-NuRD complex (mouse),complex,5,-0.033820393761297,0.554160120253712,0.4012322628827483,0.5395331540638953,0.12407999696940177,0.552924538859866,0.12407999696940177,0.5773975135357161,0.12407999696940177,0.6531262324793573,0.31819251875182647,<0.02
complex|VHL-TCEB1-TCEB2 complex (human),complex,3,0.0141089680452279,0.6475658256046088,0.4695533114697319,0.7051683136754938,0.4695533114697319,0.7831653657332704,0.5716682395459941,0.6997593848470037,0.4695533114697319,0.6889415271900239,0.48484295007089434,<0.02
pathway|TFAP2 (AP-2) Family Regulates Transcription of Cell Cycle Factors,pathway,3,-0.2021390972425164,0.6656562934944112,0.3704919851500687,0.7270970676365365,0.3704919851500687,0.8177043726026417,0.6347317379398426,0.6996231046430655,0.31519990962321914,0.6446751786561241,0.31519990962321914,<0.02
pathway|Constitutive Signaling by NOTCH1 PEST Domain Mutants,pathway,45,0.0123058454685723,0.21290898977098002,-0.21889788334967705,0.27603146766800574,-0.21889788334967705,0.4376289063860409,-0.17458139862107783,0.3517104642747039,-0.21889788334967705,0.5030684574881003,0.04785368704743969,<0.02
complex|SKI complex (human),complex,3,-0.1573746360576246,0.18556665680622472,-0.8274815863223983,0.35503208199844494,-0.8274815863223983,0.6657080926611463,0.18099128157380762,0.44880584640558,-0.8274815863223983,0.6363533752198502,0.21246705559865417,<0.02
"complex|Ubiquitin E3 ligase (ASB7, TCEB1, TCEB2, CUL5, RNF7) (human)",complex,5,-0.006008296262623,0.18421105352275935,-0.6563439134845468,0.25446493156362304,-0.6563439134845468,0.41513953576607976,-0.5033404227684515,0.3619475640402469,-0.6563439134845468,0.5769128289934947,0.11755338723468736,<0.02
complex|mPar6c-Mlgl-aPKC complex (mouse),complex,3,-0.1014659616917953,0.5040772295606429,0.13655331082343433,0.6036551900916975,0.13655331082343433,0.7911319734164497,0.34542190256626726,0.6576923405835217,0.13655331082343433,0.76576664156717,0.33793334848632445,<0.02
pathway|RUNX3 Regulates NOTCH Signaling,pathway,11,0.0014067682704238,0.3684404952398443,0.014144384475075681,0.40985757201075596,0.014144384475075681,0.5215919182219715,0.02950639131517139,0.4734594334020634,0.014144384475075681,0.6006631561846781,0.06682604366226148,<0.02
"complex|RNA endonuclease (SEN2deltaEx8, SEN54, CLP1) (human)",complex,3,-0.0597230790877899,0.24937214191615453,-0.7431822186960715,0.33078691606147714,-0.7431822186960715,0.4928126445989475,-0.022196426058815253,0.4283147461046418,-0.7431822186960715,0.6233704061909711,0.23115617322033533,<0.02
complex|Oligosaccharyltransferase complex (Stt3A variant) (human),complex,6,-0.0796282466185378,0.02041415269280235,-0.7689228177819524,0.1293871745693059,-0.7689228177819524,0.3228798813037703,-0.7536461884815621,0.23958907444813607,-0.7689228177819524,0.4599928742057964,0.13531621045339912,<0.02
pathway|Centrosome Maturation,pathway,51,0.0150061216810651,0.28207343451063777,-0.05161194742877204,0.36971099597705004,-0.05161194742877204,0.5277178646533155,0.34305560065374335,0.4253535139356898,-0.05161194742877204,0.5366385498529691,0.17611022718663072,<0.02
"complex|Ubiquitin E3 ligase (CUL1, RBX1, SKP1A) (human)",complex,3,-0.0367351798335335,0.447358251684433,-0.00936578515316966,0.5388947351371203,-0.00936578515316966,0.723731970326716,0.020567479516403114,0.5974674307970352,-0.00936578515316966,0.714612822116865,0.17444475111212132,<0.02
complex|MRIT complex (human),complex,3,-0.0856446154567724,0.37047087047850297,0.005503782835990519,0.37382980325210974,0.005503782835990519,0.39903274854992477,0.1219856371291576,0.42746610850606526,0.0019144180710242342,0.5347387190139764,0.0019144180710242342,<0.02
complex|BLM complex II (human),complex,6,-0.0153374426802033,0.3895575377537927,-0.2964919727862652,0.42389796129198387,-0.2964919727862652,0.5032931294035412,0.2011924862811313,0.4985183202639423,-0.2964919727862652,0.6477590382078589,0.427885291857432,<0.02
pathway|TNFR2 Non-Canonical NF-kB Pathway,pathway,66,0.0344674064232787,0.38277446471941373,0.06011137448452771,0.3983231688309935,0.06011137448452771,0.4635359840142331,0.09306371832754273,0.46273933966600406,0.06011137448452771,0.591571681336025,0.3331195679232825,0.02-0.10
pathway|RUNX1 Regulates Estrogen Receptor Mediated Transcription,pathway,5,0.0368141918585143,0.6471784192268483,0.2641517985677142,0.6061968406668437,0.2641517985677142,0.5695106776109732,0.36963557056423246,0.6598264441762371,0.2641517985677142,0.7670856511950237,0.5362413694383606,0.02-0.10
pathway|Signaling by NTRK1 (TRKA),pathway,87,0.0229265913962795,0.4640115961676015,0.17315483458541225,0.5066106749859961,0.17263586280048923,0.6060088567873197,0.17263586280048923,0.5427078419333365,0.17263586280048923,0.6149021758280171,0.27670985269127946,0.02-0.10
pathway|Macroautophagy,pathway,105,0.0246110871049988,0.3730353440762473,0.15499118036503148,0.42134121639895544,0.15499118036503148,0.5211686471536567,0.21634012243703954,0.4697401791618418,0.15499118036503148,0.5665381046876143,0.22808455371032962,0.02-0.10
pathway|Transcriptional Regulation by VENTX,pathway,25,0.0343146924483986,0.39974344647264876,-0.04530579705061745,0.4774651155696258,-0.04530579705061745,0.6268757007665379,0.32217423775043025,0.5298494131013186,-0.04530579705061745,0.634618008164704,0.22909563702092195,0.02-0.10
pathway|RUNX1 Regulates Transcription of Genes Involved in BCR Signaling,pathway,4,0.0864942653144426,0.8646598166036242,0.7570870044814334,0.8915550759162876,0.7570870044814334,0.9287375166301148,0.8907266400406966,0.8892297738276793,0.7570870044814334,0.8845791696504623,0.7793667045190471,0.02-0.10
pathway|Vpu Mediated Degradation of CD4,pathway,37,0.0630888076276425,0.2790395567459671,-0.09002944406374154,0.3428437042592082,-0.09002944406374154,0.47843164307827646,0.1872192637811042,0.4143410640485169,-0.09002944406374154,0.5573357836271342,0.13441300478913315,0.02-0.10
pathway|p53-Dependent G1 S DNA Damage Checkpoint,pathway,47,0.0528384594127974,0.33873223260052626,-0.14258770813992766,0.37925362111978583,-0.14258770813992766,0.4600596483978093,0.26475636020402366,0.44444424219269635,-0.14258770813992766,0.5748254843385177,0.24502799642389245,0.02-0.10
signature|mTORC1 Signaling,signature,160,0.0200582820473338,0.23023254279526215,-0.24880534900585555,0.3251763530299449,-0.24880534900585555,0.5386032084499878,-0.2194504876016062,0.39873119218700837,-0.24880534900585555,0.5458408705011353,-0.1537744477275925,0.02-0.10
pathway|IRAK1 Recruits IKK Complex Upon TLR7 8 or 9 Stimulation,pathway,14,0.0288211020506374,0.26785655368273,-0.21059930404408386,0.3238874076040425,-0.21059930404408386,0.4297055030287458,-0.0034229524520786657,0.397435244251161,-0.21059930404408386,0.5445309175453975,0.23178587084509333,0.02-0.10
pathway|Wax and Plasmalogen Biosynthesis,pathway,5,0.095312990442792,0.6592521952682392,0.38271963222488364,0.7199983304629529,0.38271963222488364,0.8338996007400276,0.579260933937979,0.7578016551031531,0.38271963222488364,0.8334083043835534,0.5763419300386617,0.02-0.10
complex|DNA synthesome complex (17 subunits) (human),complex,17,0.0218524794240844,0.4305374307036591,0.0446573983032245,0.45834280625033436,0.030929690121332162,0.5209539880765354,0.030929690121332162,0.5011230615322015,0.030929690121332162,0.586683572095936,0.3527142795293914,0.02-0.10
"pathway|SUMO Is Transferred From E1 to E2 (UBE2I, UBC9)",pathway,7,0.0396324162681275,0.2847392922240089,-0.4688017079613072,0.33585847353493803,-0.4688017079613072,0.45597307009655513,0.11961933521663365,0.42679437663191944,-0.4688017079613072,0.6086661828258826,0.3726673494544944,0.02-0.10
pathway|mRNA 3'-End Processing,pathway,37,0.0347588066034668,0.27618883189313403,-0.09166071370588044,0.3834961030031684,-0.09166071370588044,0.6117994941520842,-0.0066050805814419165,0.4413886948385173,-0.10603440811334437,0.5571738785092151,-0.10603440811334437,0.02-0.10
pathway|SARS-CoV-1 Modulates Host Translation Machinery,pathway,37,0.0670265274528676,0.29689202547123844,-0.031522280308688075,0.26091970256112973,-0.10034121288870128,0.18265261906760233,-0.10034121288870128,0.3197719210784312,-0.10034121288870128,0.437476358113034,0.08541822255414488,0.02-0.10
pathway|Polymerase Switching,pathway,14,0.0467176438740227,0.27242966039968924,-0.2481309895346379,0.3809330323806742,-0.2481309895346379,0.5968011936723331,-0.22557797837451699,0.4554831829232239,-0.2481309895346379,0.6045834840083228,-0.09795326384604562,0.02-0.10
pathway|Metabolism of Folate and Pterines,pathway,11,0.0661533836924297,0.7176898495231989,0.5358824745130358,0.7262797374021892,0.5358824745130358,0.725924851683539,0.672965981534998,0.7392049637720276,0.5150260493965059,0.7650554165117045,0.5150260493965059,0.02-0.10
pathway|Lagging Strand Synthesis,pathway,19,0.0509085829035397,0.3817748031940344,-0.03788181407070916,0.4390418194970094,-0.08587957701507723,0.5810336881299732,-0.08587957701507723,0.49724358265632185,-0.08587957701507723,0.6136471089749466,0.10132209847279497,0.02-0.10
pathway|Erythropoietin Activates RAS,pathway,13,0.0210042034286279,0.29844308274204656,-0.12022820141715027,0.3940619887883951,-0.12022820141715027,0.5875395502067596,0.013227749456115856,0.45792729337405524,-0.12022820141715027,0.5856579025453754,0.15109696831942504,0.02-0.10
pathway|Phospholipid Metabolism,pathway,134,0.0275689953353738,0.3576713624669802,-0.1701503573028601,0.4585235360147645,-0.1701503573028601,0.6544851036600545,0.3801966641772467,0.5238667004782074,-0.1701503573028601,0.6545530294050932,0.35382553169496844,0.02-0.10
pathway|Cytosolic Sensors of Pathogen-Associated DNA,pathway,53,0.0505964436278648,0.49831069668811073,0.13786005098959606,0.5691577310209065,0.13786005098959606,0.705923689106641,0.4306777716444242,0.6223923297330513,0.13786005098959606,0.7288615271573408,0.49574783080245255,0.02-0.10
"pathway|Nucleotide-binding Domain, Leucine Rich Repeat Containing Receptor (NLR) Signaling Pathways",pathway,51,0.0365721270703516,0.43034945519479906,0.10684825124073669,0.4835352559843247,0.10684825124073669,0.5896003058026459,0.4748446818413049,0.5286638435311047,0.10684825124073669,0.6189210186246645,0.25465314975221537,0.02-0.10
"pathway|Antigen Presentation Folding, Assembly and Peptide Loading of Class I MHC",pathway,28,0.020896009076676,0.07699794354918668,-0.675763873104523,0.1683491449708053,-0.675763873104523,0.37473175204350917,-0.6269144180710242,0.2574949274746662,-0.675763873104523,0.4357864924823877,-0.309054723944973,0.02-0.10
pathway|Processive Synthesis on the Lagging Strand,pathway,14,0.0483852014033525,0.5311866313440934,0.20191374289284883,0.5514276425446561,0.152817915164897,0.618950339068438,0.152817915164897,0.5922147935311292,0.152817915164897,0.6737890955040753,0.41995297160978884,0.02-0.10
pathway|MAP Kinase Activation,pathway,56,0.0275066832000137,0.3650158807617229,0.03071727765691464,0.4125407207234744,0.03071727765691464,0.5271266223915474,0.16288653656741456,0.47082780709860383,0.03071727765691464,0.5874019798488626,0.15063967269539238,0.02-0.10
pathway|Eukaryotic Translation Initiation,pathway,116,0.0402692742338769,0.2198616446271676,-0.3323483889123399,0.2537333104795009,-0.3323483889123399,0.3062477830797887,-0.12064757389789048,0.31562153269593934,-0.3323483889123399,0.4393979771288163,0.07001899535669058,0.02-0.10
complex|BLOC-2 (biogenesis of lysosome-related organelles complex 2) (human),complex,3,0.0959878848228363,0.7938291788759074,0.7017120885275634,0.8197017136301575,0.7017120885275634,0.8724560947427671,0.7413271458386477,0.838203831399672,0.7017120885275634,0.8752080669387003,0.7276947872516498,0.02-0.10
complex|MCM complex (human),complex,5,0.0884561266790056,0.7181581839392277,0.584631859445828,0.7618677685879067,0.584631859445828,0.8334540343584933,0.7493023831744823,0.7818506401309705,0.584631859445828,0.8218163832170982,0.6164923723957432,0.02-0.10
pathway|Cap-dependent Translation Initiation,pathway,116,0.0402692742338769,0.2198616446271676,-0.3323483889123399,0.2537333104795009,-0.3323483889123399,0.3062477830797887,-0.12064757389789048,0.31562153269593934,-0.3323483889123399,0.4393979771288163,0.07001899535669058,0.02-0.10
complex|Wave-2 complex (Rac-activated) (mouse),complex,4,0.0416538136831509,0.6971213915865171,0.5207951266866515,0.7403244228944154,0.5207951266866515,0.8205535336038358,0.5784505525429966,0.7472746527577326,0.49676781288220717,0.7611751124843668,0.49676781288220717,0.02-0.10
"complex|Ubiquitin E3 ligase (ASB2, TCEB1, TCEB2, CUL5, RNF7) (human)",complex,4,0.0274399923513473,0.3278177506700972,-0.38356627722126563,0.350615620106349,-0.38356627722126563,0.4271074969628885,-0.3332156270632421,0.4442318155221375,-0.38356627722126563,0.6314642063537145,0.46346640906581815,0.02-0.10
complex|SHARP-CtIP-RBP-Jkappa complex (human),complex,3,0.0593627445674722,0.7890450792805944,0.5830505676959877,0.829269952500486,0.5830505676959877,0.8962849591320443,0.771363011548744,0.8236052431326415,0.5696063469385546,0.8122758243969528,0.5696063469385546,0.02-0.10
pathway|Organic Cation Transport,pathway,9,0.0342809364548495,0.7181752714455637,0.5515302696949846,0.7551752806319886,0.5515302696949846,0.7998899340930137,0.7063028812756458,0.7520052762850311,0.5082967896229542,0.7456652675911168,0.5082967896229542,0.02-0.10
complex|Limd1-p62-Traf6-Prkcz complex (mouse),complex,3,0.0840954927067212,0.40026414859940557,-0.39624109970645316,0.49985939464738066,-0.39624109970645316,0.6844790371122194,0.23093564308211836,0.5765645178574157,-0.39624109970645316,0.729974764277486,0.41967215998284085,0.02-0.10
pathway|Aberrant Regulation of Mitotic Exit in Cancer Due to RB1 Defects,pathway,13,0.0778515965729818,0.4129092095499794,-0.009561266790055308,0.473928232546802,-0.009561266790055308,0.5979518343888971,0.17962112110486952,0.5405545976077633,-0.009561266790055308,0.6738073277296862,0.13823722007554848,0.02-0.10
"complex|TRBP containing complex (DICER, RPL7A, EIF6, MOV10 and subunits of the 60S ribosomal particle) (human)",complex,15,0.039406306839823,0.18663504621552965,-0.33786714889967234,0.27715817309417856,-0.33786714889967234,0.45400215686386874,-0.10009632972908615,0.3534868458100445,-0.33786714889967234,0.5061441912417765,0.14476247686462967,0.02-0.10
pathway|PTEN Regulation,pathway,97,0.0348046679279095,0.6634717273133265,0.5875879041788812,0.6583293157873376,0.5875879041788812,0.6585449665007322,0.6050467578010846,0.6829152497933819,0.5875879041788812,0.7320871178054705,0.633955147146367,0.02-0.10
complex|RalBP1-CCNB1-AP2A-NUMB-EPN1 complex (human),complex,4,0.0671859272007013,0.7797913351796265,0.6671945427438518,0.8214377839242137,0.6671945427438518,0.8620444641879296,0.7745924927752703,0.8015109149222486,0.6130582695396005,0.7616571769183187,0.6130582695396005,0.02-0.10
complex|TCF4-CTNNB1-CREBBP complex (human),complex,3,0.082319977054042,0.8321859529423343,0.7060435927207488,0.8675658581953559,0.7060435927207488,0.9179144998441406,0.7996386271250034,0.8636900492718154,0.7060435927207488,0.8559384314247339,0.7352679838343044,0.02-0.10
complex|JUND-FOSB-SMAD3-SMAD4 complex (human),complex,4,0.0875152882856555,0.7673692788450904,0.6492287522989136,0.8075356215052096,0.6492287522989136,0.8579314736129555,0.7190053684882726,0.8080510920379016,0.6492287522989136,0.8090820331032859,0.6627203484107151,0.02-0.10
complex|BRCA1 B complex (human),complex,3,0.0457904449567598,0.7221323398407602,0.5415340779946098,0.7792356260309974,0.5415340779946098,0.8698304773948387,0.7780100334448159,0.7916785634804238,0.5415340779946098,0.8165644383792765,0.5511981686527909,0.02-0.10
pathway|RUNX3 Regulates WNT Signaling,pathway,5,0.0236005130369841,0.5130674206359472,0.08601719193880292,0.5897714248728733,0.08601719193880292,0.7409176105777433,0.3545312855148228,0.6499716148652549,0.08601719193880292,0.7703719948500185,0.5501454083269025,0.02-0.10
pathway|Translesion Synthesis by POLI,pathway,15,0.0372488095366947,0.3508270142144165,0.017060644435064023,0.4774315197338385,0.017060644435064023,0.6850438968635167,0.36991241977666545,0.5196176908548031,0.017060644435064023,0.6039900330967324,0.21456094208310333,0.02-0.10
complex|ARC92-Mediator complex (human),complex,12,0.0634478409119608,0.7232267447309106,0.6421801380683422,0.7395484739825612,0.5369313569503523,0.7828313960507554,0.5369313569503523,0.764279451295314,0.5369313569503523,0.8137414059208192,0.6641939213292268,0.02-0.10
pathway|Transcription of the HIV Genome,pathway,54,0.0509938511712606,0.48041540879379885,0.1773048781807752,0.5545794470913051,0.1773048781807752,0.7158097363572653,0.3625542531198926,0.6152820281000205,0.1773048781807752,0.7366871901174512,0.41468189542271433,0.02-0.10
complex|NUMAC complex (nucleosomal methylation activator complex) (human),complex,10,0.0243086147159595,0.43883606549475856,0.17210432980256848,0.5225629728710098,0.17210432980256848,0.6847753324512066,0.19755712136463507,0.5634249087458767,0.14785801647346603,0.6451487804956106,0.14785801647346603,0.02-0.10
complex|RAD9-RAD1-HUS1-APE1 complex (human),complex,4,0.0200292326453153,0.4710685409858319,-0.048709524012566376,0.5650594207785762,-0.048709524012566376,0.7410983494717068,0.2111231072290591,0.6162135629507285,-0.048709524012566376,0.7185218472950332,0.15035014232988061,0.02-0.10
