set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_skew,n_control,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_skew,var_n_control,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q,null_q_normal,var_null_q_normal
complex|OGT-TRAK1-TRAK2 complex (human),complex,3,3,1.0,9.709268333333332,-0.07181976599452329,-0.06263269639065812,-0.2515988372093022,0.059692297233776934,,,,0.020722064153074107,0.145780351537467,-0.6348031759534702,0.6024617039212962,10000,0.7199280071992801,0.7372216041581284,0.014614146309344739,0.12772523024676816,-0.6767176080784953,0.46772975895582153,10000,0.7391260873912608,0.7507074288086917,-0.6824354275029765,1.052779456826657e-21,-1.0804270963207803,3,1.0,0.125,0.12863265766491572,0.11068214428879988,0.24444444444444444,0.2928850702992903,-0.5500229833410695,2.9961915344955082e-21,0.30649038461538464,0.8331089967926284,0.8523696366825412,0.8551356291591221,0.8668141063800652
complex|26S proteasome (human),complex,22,20,0.9090909090909091,11.0175912,0.1061702794587534,0.25629033526889305,0.7037586966906847,0.41886315617977077,0.5885449895350773,0.7409862401282421,0.2052894228770231,0.034784676043576816,0.03464632237294772,2.060409259220983,1.0737060361716075,10000,0.0408959104089591,0.019679716237108607,0.025179084071471996,0.02412868328408293,3.356635521040189,1.0518610470342618,10000,0.005499450054994501,0.0003944852221399325,0.3840840391581096,6.931210043596485e-11,0.5996462576568564,20,0.7,0.057659149169921875,0.2338113499403822,0.0034108179447612233,0.2,0.3470688332454939,0.08585079950426963,1.0964383133480791e-10,0.2219707520891365,0.2307180786346144,0.041245875412458756,0.1161649916773772,0.0028906244725770917
complex|Wave-2 complex (human),complex,5,4,0.8,10.172124375,0.0013179945377075342,-0.03659887909666185,0.005251214933035856,0.08283538775452408,0.03407052875478316,0.06589594772768649,0.1317127455633347,0.02208064076858136,0.11448467190065532,-0.1813574331495724,0.867967829345521,10000,0.5123487651234877,0.5719564858940943,0.008027262801571589,0.10352991016262927,-0.06480512011770169,0.9590355634135891,10000,0.46005399460054,0.525835417621043,-0.3133675660664653,2.099331539883045e-10,-0.569975816956354,4,0.5,0.6875,0.15630176275337565,0.05211973105859595,0.23703703703703705,0.6249787551668137,0.2893504237425723,3.2602286398914525e-10,0.6875,0.6876259742446809,0.6452730138621704,0.7683542642724039,0.737204962556962
complex|Wave-2 complex (Rac-activated) (mouse),complex,5,4,0.8,10.546119375,0.04165381368315094,0.125463855932291,0.14810752498074242,0.07956545659248246,0.11240017167661025,0.2020858581983148,-0.049535176298611275,0.021153691489611184,0.11171059618433783,0.18351099084380268,0.8573151010444873,10000,0.3718628137186281,0.427198547882566,0.0076955850227114556,0.09425986490186293,0.36026180066982405,0.8564212128397491,10000,0.3170682931706829,0.3593256813490233,0.016011185954583652,0.796019465601184,0.029513553319305094,4,0.5,0.6875,0.13439786020431183,0.09546099418053766,0.22962962962962963,0.6971213915865171,0.5207951266866515,0.8067764854066054,0.6875,0.6055644435556444,0.5270691966005485,0.6946949801092578,0.6060056133862497
complex|BAF complex (human),complex,13,11,0.8461538461538461,10.76560059090909,0.003953454734374937,0.03692271608098425,0.041834109495683905,0.20735984177377295,0.011612197994623551,0.022957805407335087,-0.022838234472886028,0.023229947685282217,0.04647005026183848,-0.41481540997465344,1.2037085766443358,10000,0.5940405959404059,0.6608614811103094,0.016836498611139814,0.03417758614430145,-0.37694422954187806,1.187619607339272,10000,0.5883411658834117,0.6468924743860508,-0.32055084621646374,2.5782943121042058e-18,-0.8931620302914145,11,0.8181818181818182,0.03271484375,0.29896232799458605,0.00015763869569784074,0.15827338129496402,0.1291130927788656,-0.22227957245749294,5.987841981662773e-18,0.158598577115019,0.747447444604652,0.7405083775926454,0.8168938234804514,0.8086155929825635
complex|20S proteasome (human),complex,14,14,1.0,11.246087857142859,0.13629907341957215,0.31156847295622647,0.6884069844192454,0.34303291924592966,0.5357646316247391,0.6977171118440655,0.20265491769079236,0.035955173070886866,0.043109089861940855,2.327673830972585,1.0646203191022208,10000,0.029997000299970003,0.009964714866540774,0.02588150094391003,0.030355100102079573,3.6375295124820757,1.0600884781630646,10000,0.0051994800519948,0.0001376328298898918,0.41162468414966635,4.541810296635303e-11,0.5978622371197797,14,0.6428571428571429,0.21197509765625,0.22523605426831234,0.004835870035120276,0.18382352941176472,0.4936829021413914,0.15466541474055942,7.229473318614246e-11,0.42269858065992594,0.19513354786970283,0.04042278698959372,0.06617193466062234,0.0011699495223180547
complex|PA28-20S proteasome (human),complex,16,16,1.0,11.44946625,0.14551854798266786,0.2516823886694079,0.7315296910360504,0.389853802176143,0.6262921639721714,0.7702086720291033,0.22032929323767472,0.03840094484311244,0.040705991758147264,2.6314947385630507,1.126922794430119,10000,0.0198980101989801,0.004250509171184263,0.02387171123269583,0.027750948730208197,4.383519926926095,1.0491733113276112,10000,0.0013998600139986002,5.838848089069528e-06,0.31200292188013934,1.546031165551291e-08,0.48775293637540207,16,0.5625,0.4018096923828125,0.16995585060101187,0.034497175080362534,0.21014492753623187,0.4996194434604056,0.13381052502318305,2.219808261348982e-08,0.539340101522843,0.1526793428441587,0.01565632910393171,0.03345308143987615,6.767755739603316e-05
complex|PA700-20S-PA28 complex (human),complex,36,34,0.9444444444444444,10.643396470588236,0.08068966068432212,0.19372405279752172,0.7490114995648998,0.4754599483337965,0.6494899775955661,0.7875039999240453,0.33252067451347567,0.025967481059870505,0.022595017139581165,2.4218693566995,1.0699254384219683,10000,0.0235976402359764,0.00772045026518448,0.021512568310972643,0.016190476696358983,3.6550555912079843,0.9072001698736641,10000,0.0028997100289971,0.0001285631279709446,0.3075339595737658,1.4421728534328019e-09,0.5458068056929541,34,0.6470588235294118,0.06072474247775972,0.3210048016499629,4.652392099870066e-05,0.15441176470588236,0.3174182037181769,-0.17468860931898683,2.155651099796978e-09,0.2219707520891365,0.1690280410161231,0.02679079918095147,0.05561341292717634,0.001107553974074016
complex|PA28gamma-20S proteasome (human),complex,15,15,1.0,11.13533486666667,0.12998785956785114,0.29918237316447427,0.691466460759173,0.33314884050430793,0.5393387748305836,0.7007408423008665,0.17669123854459365,0.032232153685862006,0.03997954989974166,2.445142732400317,1.1013189021038372,10000,0.025997400259974,0.00723974130177487,0.024725360840908546,0.027911811565240693,3.771252843295515,0.9999887927006486,10000,0.0028997100289971,8.121499387681391e-05,0.30122097545406823,2.464201604512313e-07,0.44506082407478076,15,0.6,0.30361938476562494,0.2279398021333505,0.004337595926458693,0.1897810218978102,0.4481262871115314,0.10660271739316697,3.385621816544396e-07,0.5165088998387369,0.1782079856530476,0.02679079918095147,0.052446989544107724,0.0007503559216879547
"complex|Ubiquitin E3 ligase (ASB2, TCEB1, TCEB2, CUL5, RNF7) (human)",complex,5,4,0.8,11.20846425,0.02743999235134738,0.10860637521526018,0.10141175598009806,0.1013319875147771,0.06996087992040519,0.13077278101160036,0.04051298818582509,0.027416633339105902,0.11459967400928257,0.0002038314021694962,0.8145483973239369,10000,0.44355564443555645,0.49991868303616416,0.019697983862966457,0.09092363946360242,0.085148466713985,0.7405443955286132,10000,0.4146585341465853,0.4660716796596223,-0.29275633466449064,4.2590065745251726e-07,-0.4242415626252413,4,0.5,0.6875,0.3932841352196191,4.1440732040017154e-07,0.12408759124087591,0.3278177506700972,-0.38356627722126563,5.770704976110091e-07,0.6875,0.6507864748622951,0.6112018855917876,0.7351745338767119,0.6933971896919702
"complex|Ubiquitin E3 ligase (ASB1, TCEB1, TCEB2, CUL5, RNF7) (human)",complex,5,5,1.0,10.437975600000001,-0.04347433732722883,0.16453587531552535,-0.26312914799910103,0.09120091987883372,-0.1087775413256972,-0.2441086179257741,-0.035783791449453005,0.019675740480674525,0.0783472785318753,-0.8060277139327945,0.9115172167983311,10000,0.7846215378462154,0.7898865652646816,0.019167437507441203,0.07437930540434516,-0.8421935979925214,0.9180382096254053,10000,0.802019798020198,0.800160201644549,-0.3609718868053413,3.824985614683147e-10,-0.570244405186497,5,0.6,0.5,0.4017111920337727,2.21061767260576e-07,0.12408759124087591,0.12233816200492516,-0.6962414117464415,5.89704553654294e-10,0.539340101522843,0.8775372462753724,0.8930788143893034,0.8822441783919992,0.8894544525691369
"complex|Ubiquitin E3 ligase (ASB6, TCEB1, TCEB2, CUL5, RNF7) (human)",complex,5,5,1.0,10.49752654,0.012272705133616935,0.08347112051054646,0.0584921004616383,0.09903701502889446,0.020866377353083766,0.04087974257157218,0.04433377153019645,0.021511772385838446,0.08271939706230579,-0.11169166580436357,0.9174449041704499,10000,0.47165283471652836,0.5444660561473402,0.021912073078005436,0.06991470999946586,-0.13787324505046425,0.7755343751261744,10000,0.5017498250174982,0.5548297021021295,-0.07457828889477428,0.06743070167641818,-0.11931034420183526,5,0.6,0.5,0.3784505816763882,1.2016735666656854e-06,0.12857142857142856,0.26338012499017327,-0.12833730085471884,0.07443648886357851,0.539340101522843,0.6638905645859255,0.6776385853478144,0.7604738856313146,0.7500268806264799
"complex|Ubiquitin E3 ligase (ASB7, TCEB1, TCEB2, CUL5, RNF7) (human)",complex,5,5,1.0,10.47029846,-0.0060082962626230255,0.1779411308678421,-0.030781252859165276,0.10161624261869064,0.01893006676449429,0.03715675370068278,0.034618035390302046,0.02212157781872693,0.08323667876030821,-0.33795046246804133,0.9324638231574837,10000,0.5706429357064293,0.6322997405825719,0.018285600315506922,0.06493934654041357,-0.3741013402869888,0.7587369666002737,10000,0.5991400859914009,0.6458355392120394,-0.05362699589546812,0.1643305516190683,-0.07988380093826371,5,0.6,0.5,0.35863491347362314,4.6012605059209515e-06,0.13970588235294118,0.18421105352275935,-0.6563439134845468,0.17726011278706605,0.539340101522843,0.733437240953324,0.7480996768358354,0.7997838980583127,0.8080866658443084
"complex|Ubiquitin E3 ligase (ASB12, TCEB1, TCEB2, CUL5, RNF7) (human)",complex,5,4,0.8,11.20846425,0.02743999235134738,0.10860637521526018,0.10141175598009806,0.11244015992858403,0.06964726186744354,0.13022472800210766,0.07858125549795124,0.030698880234546658,0.11572359566278212,-0.028160962892093817,0.7912985260810804,10000,0.45455454454554545,0.5112331140170452,0.01865635911506533,0.08898091766156532,0.0987136733034175,0.6176603138574707,10000,0.41985801419858015,0.4606828060832554,-0.29275633466449064,4.2590065745251726e-07,-0.4242415626252413,4,0.5,0.6875,0.3932841352196191,4.1440732040017154e-07,0.12408759124087591,0.3278177506700972,-0.38356627722126563,5.770704976110091e-07,0.6875,0.6578400048757893,0.6160172245146027,0.7389536057756725,0.6924196320694529
"complex|Ubiquitin E3 ligase (WSB1, TCEB1, TCEB2, CUL5, RBX1) (human)",complex,5,5,1.0,11.1026556,-0.027907886049507002,0.08829656596729088,-0.15707382374531287,0.1462402077270582,-0.1266025044792349,-0.28990810055792043,0.05976978725949302,0.033123195995822106,0.09762364036322993,-0.6251670375971408,0.9760784547962371,10000,0.7016298370162983,0.7340692833094928,0.003594276201145135,0.07251292239749613,-0.4344351490616507,1.0042673180523172,10000,0.6222377762223777,0.668013760928605,-0.18091723757724687,0.00017712097704435537,-0.3126928276560111,5,0.6,0.5,0.17732267732267734,0.027292962829723977,0.2,0.6902597710096369,0.5997931328166516,0.00022010647732120185,0.539340101522843,0.8222224652534745,0.7665247967956828,0.8544307344315613,0.8205371340886044
complex|CAND1-CUL1-RBX1 complex (human),complex,3,3,1.0,9.872616333333333,0.09453978201339952,-0.07020530599503427,0.23852007436720724,0.03359253865803207,,,,0.011454026095615404,0.13438016659385366,0.6182888295480379,0.5345326479481971,10000,0.24757524247575244,0.2681924819708402,0.03271755852842812,0.14091318434424055,0.438725615155671,0.668116680040525,10000,0.2916708329167083,0.3304301821536323,0.03515043930356858,0.4026793475819659,0.045729894123413425,3,0.6666666666666666,0.5,-0.03010860107634301,0.7099679400889573,0.27941176470588236,0.6730371424384544,0.25518935142517907,0.4211781527210882,0.539340101522843,0.4894564639362957,0.5018627691886681,0.549562311939762,0.578706706381705
complex|CAND1-CUL2-RBX1 complex (human),complex,3,3,1.0,9.749144666666666,0.1636004408798836,0.010206381003768694,0.369801835867443,0.0248693005388432,,,,0.008429524430590314,0.13197826714953292,1.1757308214501925,0.5830025502992665,10000,0.12298770122987701,0.11985122905487194,0.03530870304827674,0.12827642023288188,1.0001194108683198,0.5516359228673461,10000,0.15648435156484353,0.15862636172225913,-0.5588298932432141,1.001684190682469e-12,-0.6583395600290606,3,1.0,0.125,0.0960104411717315,0.23467891873285476,0.2246376811594203,0.8021895372621883,0.579255876886219,1.7119937575337104e-12,0.30649038461538464,0.3539713748715422,0.34864314615658853,0.345724699196746,0.3634325283778679
complex|CAND1-CUL4A-RBX1 complex (human),complex,3,3,1.0,9.823441,-0.057226443412597895,-0.07619124405385791,-0.19386809316367193,0.02712657117030597,,,,0.009208724469915932,0.13268004873052155,-0.500717089857619,0.49140731925295816,10000,0.6766323367663234,0.6917148784732627,0.03578472001241105,0.1373186600438566,-0.6773381228399928,0.6023415616892572,10000,0.7347265273472653,0.7509042759483746,-0.7038013760547873,1.8896986640708213e-20,-0.9963065274655188,3,1.0,0.125,0.22524572201991558,0.004834000606969952,0.15492957746478872,0.27527164462651277,-0.6871246821531349,4.9271284185895645e-20,0.30649038461538464,0.8047632736726328,0.8500692580469721,0.8367518691208824,0.8668141063800652
complex|CAND1-CUL4B-RBX1 complex (human),complex,3,3,1.0,9.432596333333334,0.14461816266375158,-0.003329426090048493,0.3365205272827255,0.030673767746481825,,,,0.010438038562558434,0.12700194457172204,1.0565202332427073,0.5449358459894076,10000,0.14258574142585742,0.14536530094476513,0.0260295340816025,0.11087584095638037,1.069562382203739,0.4625088333314154,10000,0.14278572142785723,0.14240816764837738,-0.1925055687009739,0.021534623294725084,-0.22168778639674583,3,0.6666666666666666,0.5,0.15742644452321872,0.05043045767785005,0.21897810218978103,0.8947680669045394,0.7972304997024363,0.024190876388347562,0.539340101522843,0.3779559673970233,0.3394141105369982,0.38612658063453237,0.3425856863239267
complex|Mediator complex (human),complex,33,28,0.8484848484848485,8.717823275,0.05639114623214807,0.04088616553342829,0.6259321883121444,0.2938316185238841,0.46947074754030366,0.6389657614159854,0.18798269513922716,0.014642859520175903,0.016074903399951258,2.597109648080296,1.0941924178810116,10000,0.020597940205979402,0.004700595416297901,0.024789748071286522,0.01948936538244994,1.6214688134134128,0.9384535797218303,10000,0.07029297070292971,0.05245856657087517,0.34593651488992416,1.0268444725932838e-20,0.9928481066512146,28,0.7142857142857143,0.017849069088697433,0.16395539943927043,0.041497821693906936,0.17391304347826086,0.504991849193653,0.2560776379096429,2.71623797210879e-20,0.11435961350798608,0.15539866131730024,0.2298039426826548,0.03642764745281626,0.17463360934168626
complex|ARC complex (human),complex,18,16,0.8888888888888888,8.39752325,0.06133965745220493,0.03772402044997385,0.5111385581876311,0.19045097071150835,0.3552311280295662,0.5242369669386997,0.09156773488163093,0.01449041764416989,0.023197445050197822,2.019586196094277,1.1138408454056936,10000,0.04229577042295771,0.02171316408972832,0.021652933640497096,0.025452350261738987,1.5592557623791048,1.0511425451936216,10000,0.0750924907509249,0.05946792875855503,0.496097835624835,1.0827815724595715e-24,1.3149442359589774,16,0.8125,0.0106353759765625,0.027904353710805324,0.7303489257371012,0.2773722627737226,0.4097683028775312,-0.0668892497517881,4.221854755002917e-24,0.08056640625,0.23464248402745935,0.23935731426857312,0.12380051423207422,0.1914687100180749
complex|HuCHRAC complex (human),complex,4,4,1.0,9.54183375,-0.11760028934997276,-0.11463469342611488,-0.7268260017322966,0.05309089598005785,-0.2081574916836528,-0.5257547795110092,0.04492252760539142,0.013823136001702915,0.09717220119629319,-1.3524796570800441,0.7693921053746641,10000,0.9426057394260574,0.9118890389009064,-0.002820072617101943,0.08658885269389584,-1.3255772904005962,0.7796491099500793,10000,0.9323067693230677,0.9075101237322696,-0.04467607235248793,0.3919293360726207,-0.10049636679956896,4,0.5,0.6875,0.2182108214366279,0.006378474382175464,0.2196969696969697,0.5933954517213512,0.09674508339556884,0.4102708567262655,0.6875,0.9723481535341613,0.9743369925302551,0.9399017983820984,0.9409832478857466
complex|SWI-SNF chromatin remodeling-related-BRCA1 complex (human),complex,11,10,0.9090909090909091,9.665744709999998,-0.010027101004306576,0.10655962060460969,-0.11021746492196598,0.1683482536612639,-0.04812393453155204,-0.10111386613732902,0.1595165739628993,0.01984100388565986,0.04577586953059909,-0.6524858008431924,1.264148102351659,10000,0.7193280671932807,0.742956085074872,0.020442646941921952,0.03921028102743208,-0.7770856813015814,1.1478410466238824,10000,0.7756224377562244,0.7814458893931966,-0.3965974833920324,8.124694360039169e-19,-0.8934228477375931,10,0.8,0.0546875,0.2564274435242177,0.0012788684609331743,0.1678832116788321,0.4606901746162546,0.07602375378797709,1.936258936271017e-18,0.2219707520891365,0.8331089967926284,0.8774788004784261,0.8588114310702283,0.8817199194480758
