set,family,n_genes_present,ic_none,ic_batch_position,ic_chip,ic_pc1,null_bp_mean,null_bp_z,null_bp_p,null_chip_mean,null_chip_z,null_chip_p,null_raw_mean,null_raw_z,null_raw_p,null_raw_q,null_bp_q,null_chip_q
regulon|E2F6 human,regulon,5,-0.09346351376216297,-0.09955975149094612,-0.012063945622409067,-0.07433922135272915,0.020325024894199663,-1.2997934991203135,0.9031641228992646,0.010074175244341985,-0.5846244083003729,0.7205998540674725,0.02008319262698749,-1.2375284204420223,0.8920545150416359,0.9359431522067644,0.9404781031313206,0.8103056760646015
regulon|ELK1 human,regulon,13,0.0034991163530469394,0.004607785917653788,0.013083591364349218,0.009524147512425593,0.011206851094664846,-0.1726253051054059,0.568527020047378,0.003526495289390214,0.5103566397242023,0.3049008142618512,0.010057664277434064,-0.17659051669436923,0.5700849782012521,0.7914842043970578,0.7958190480838747,0.4906578352674219
regulon|ERCC2 human,regulon,7,-0.04556173271876098,-0.04857693312737639,-0.017458088321321744,-0.030020381803834727,0.006532166475708058,-1.2253546727859068,0.8897791913684481,0.0033655134673496847,-0.6622551393187498,0.7460961390682518,0.004448043924088673,-1.1398584247402086,0.8728273558277995,0.9251708615114841,0.9343017270061377,0.8263646572383628
regulon|ESR2 human,regulon,12,0.011317144231876188,0.012572165300109588,0.016697850013595063,0.009544088480348514,0.020892994135923642,-0.22679594701182645,0.5897087922946929,0.007023056735488144,0.49622748302840736,0.30986696141768233,0.020063105484169237,-0.2432292557300066,0.5960860977720559,0.8063318127477165,0.8040507939111923,0.4964656790597173
regulon|ESR2 mouse,regulon,13,-0.016276612440605687,-0.016584268808511427,-0.011400041323816354,-0.010660639189797877,0.01279550327357338,-1.0595189166573733,0.8553182405821455,0.0016103452745008754,-0.8578474002563545,0.8045116339346405,0.012267040974687018,-1.061467761264387,0.8557613117435021,0.9214286796241171,0.9210528743778387,0.8690467699244764
regulon|ETV5 mouse,regulon,4,-0.06205330245009436,-0.058200338777586534,-0.037951477957809766,-0.05872934052018056,0.014512732120372476,-0.9532784167451707,0.8297754879637974,0.0028506677237681937,-0.5862677623167983,0.7211522043405916,0.012306427303525233,-0.9813275866612493,0.8367843885069118,0.9151831852948089,0.9110434861678469,0.8105115660663587
regulon|FLI1 mouse,regulon,8,-0.024093062558659856,-0.021233032128979788,0.000888112169243449,-0.0017378103464004782,0.026363228020045253,-1.1445339899371796,0.8737988749855536,0.000776148670170418,0.0037288216449762753,0.49851241883699265,0.02664129941923844,-1.2183456595977928,0.8884536771407036,0.9335355774647411,0.9261171079639258,0.6707451075832646
regulon|FOSL1 mouse,regulon,5,0.10452506196491003,0.11517707352447752,0.11956602915868433,0.10361831780151735,0.019908040285309174,1.6845410398923144,0.0460385775224611,-0.014580424500221872,4.554497580795137,2.6255464539388517e-06,0.017126769652888257,1.6507877950427434,0.049390956579579516,0.2151054557384465,0.20836016012742703,1.9736556391766368e-05
regulon|FOXO3 human,regulon,13,-0.01707552683702958,-0.0185547300505738,-0.01637360823523437,0.001439811681068935,0.013467421173224503,-0.8658358715979239,0.8067099127557713,0.00011564302800056853,-1.0565457358601782,0.8546405214496338,0.012933774317289759,-0.8351216375562502,0.798175387500436,0.8947120333648665,0.9044136126529568,0.9036300311088372
regulon|FOXO3 mouse,regulon,7,0.038921282272907434,0.04194518018916498,0.02468880961916,0.06257541061255711,0.012550245823778955,0.5679984800196569,0.2850180000182906,0.008320013261444246,0.3757158049679963,0.3535640933475963,0.01290097120880152,0.4859234416572814,0.31351072369054633,0.6202386934322537,0.6060527628516146,0.5449952141137457
regulon|FOXO4 human,regulon,6,0.033788734833479446,0.03248711093793408,0.04386105428739452,0.0035200939485447334,0.030141946546020017,0.03972056774139829,0.48415795196448463,0.00787879320857372,1.019369314521385,0.15401383415630993,0.030068928070194435,0.06527259094956993,0.47397848252359903,0.7403172856433669,0.7486818150993786,0.3092958517594696
regulon|FOXO4 mouse,regulon,5,-0.00028655388511862335,-0.012538694245110449,-0.008615828381552327,0.008640722581203741,0.012691597395850254,-0.5532022223848954,0.7099375273223453,0.00029916333842041297,-0.20261414939801717,0.5802816851150238,0.012059298254158963,-0.2649586032213176,0.6044793238977156,0.8089173651746461,0.8647685196850987,0.7291104498224823
regulon|FOXP3 human,regulon,8,-0.013828457317271161,-0.013836381713122943,-0.005804764919897882,-0.009874811940556965,0.02538444916558046,-1.0742277043374324,0.8586396808315404,0.003278119622041114,-0.30121092823516676,0.6183731714735196,0.024924761726946208,-1.082808987633889,0.8605533922868951,0.9223216289403001,0.9210528743778387,0.7550029224747407
regulon|GABPA mouse,regulon,5,-0.08810192551222525,-0.09267366410148167,-0.08733507592730896,-0.05703815847863969,0.029520617538504858,-2.1848668104776414,0.9855506931783017,0.006934184606725767,-1.7709771373902028,0.9617177481688071,0.030226726629217115,-2.0896422183746584,0.981675024458779,0.9834672198480237,0.9871774124400777,0.9714544211829413
regulon|GFI1 mouse,regulon,9,0.0035360361579230095,0.006772319694438724,0.0006760218347386074,-0.0033084030551316307,0.025223579903165178,-0.44791123881481,0.6728913715096526,0.010978796786363276,-0.3650838664671246,0.6424755981734237,0.022270695257715106,-0.46838251955812554,0.6802444668087351,0.852246920459574,0.8508169150069932,0.7655993148700679
regulon|HDAC3 mouse,regulon,6,0.05087364209356613,0.05658144913104814,0.04254265386599707,0.043155989219729206,0.0006898895274792406,0.8045018021740524,0.210553614479227,0.010095982473040301,0.7457975230918155,0.22789486821919375,0.001975079643399613,0.7124294302991044,0.23809944826201168,0.5404981377839302,0.5131916374786758,0.4080173211591601
regulon|HDAC9 human,regulon,11,-0.001558371978380438,0.0022336886414556513,0.023606515195793373,0.00832750336760468,0.024211163818593125,-0.6678961803535278,0.7479000671229168,0.007026815874430906,0.533530012552416,0.29683337056437575,0.02463714736087046,-0.7989408067437432,0.7878376320973435,0.8919567852527053,0.8819063409448747,0.4822718344846815
regulon|HDGF human,regulon,4,-0.10843814152172104,-0.10412021553325905,-0.06631237530351082,-0.016754878721953397,0.06141941359728401,-1.2419241722819117,0.892867729707798,0.01803948932616092,-0.8115924316268603,0.7914872322501323,0.06301062423107591,-1.3194205688482203,0.9064857254887775,0.9413832720831273,0.9359334607013452,0.8587812529851906
regulon|HES1 human,regulon,5,-0.05070731997705409,-0.05353159398642726,-0.03166569254581075,-0.03659149700728426,-0.0013806336656167865,-1.269291696726711,0.8978314766470186,-0.0032921564329858864,-0.8488147990779763,0.8020078229989785,-0.0017863279431979296,-1.2865283773790146,0.9008706391379808,0.9393876735904361,0.9384476624953361,0.8676230514947058
regulon|HES1 mouse,regulon,4,0.06209073394594711,0.08275742947545399,0.03207969390957999,-0.018993101781198025,0.04746841322928281,0.34808461950235103,0.36388831739254834,0.026890707698801836,0.08780602632465659,0.4650154239769406,0.04442871645145812,0.17563331210734962,0.4302910149298023,0.7220862215373975,0.6809333816510176,0.6415517634377025
regulon|HIC1 human,regulon,6,-0.003599376562652227,-0.007791794294538097,-0.008482247549364412,0.013008752656283295,-0.0002875595747060443,-0.1681706336998878,0.5667754785959886,-0.010911957513899258,0.07643293539450725,0.4695373337896972,0.0002839066214963198,-0.08947174338601556,0.5356464954939302,0.7642969341286583,0.7954425674668767,0.6457609321230484
regulon|HIF1A mouse,regulon,13,0.01654095720279116,0.015560644018773058,0.00958709417528458,0.021300220994996462,0.014142713631503137,0.04638369834012156,0.48150221468401744,0.00048750794075014313,0.6682649026233124,0.25198225637369825,0.012195030443358202,0.14588874347164582,0.4420046089606738,0.7272864442793695,0.7486818150993786,0.43448629437570124
regulon|HIPK2 human,regulon,7,-0.008587468064040442,-0.014765726511188723,0.016020293669090607,0.0023803467767165337,0.02395452092581683,-0.723748577015147,0.7653899477683144,0.004050696676804736,0.39224991284465743,0.34743678395541944,0.02371569380856,-0.612005898103148,0.7297330723675884,0.8676945253774955,0.8872701517462369,0.5386290803603022
regulon|HIVEP2 human,regulon,6,0.17783072305022493,0.1808722350301076,0.24295268658924213,0.22448768458688265,0.046912551006050386,1.0545450378128125,0.14581672607622126,0.03266561407496402,3.5156941711256815,0.0002193029519326257,0.04544927265642759,1.070720076911902,0.1421476563230707,0.4073050363546141,0.421141728601718,0.0012034249487302836
regulon|HOXA1 human,regulon,5,-0.015952852550573125,-0.020494149863081866,0.11991346559729847,0.0755407723696031,0.03263284573172712,-0.5259919478906308,0.7005530991990357,0.008079818380578219,2.582917831128435,0.004898432639891797,0.03283050432401425,-0.485396464352746,0.6863024300484226,0.8564118128095751,0.860984025671944,0.018963068156194876
regulon|HOXA9 mouse,regulon,4,0.07543055239868239,0.07285747529521276,0.06811675379636539,0.03117773015409142,0.028224317484026228,0.3342253612548426,0.36910475389340097,0.0019171014131968255,0.8377363544630799,0.2010893954495534,0.027765420874327585,0.35629069949042735,0.3608114368381662,0.6679381670759545,0.6867885971399003,0.3721679789306659
regulon|HSF1 human,regulon,23,0.024052651424776885,0.024700011846028342,0.024437952159243485,0.020214424877463767,0.015090286874955696,0.36755502335729284,0.35660252836088635,0.007030070751463009,1.7973129308591753,0.0361429772612161,0.014468182151872757,0.3771972560445672,0.3530135096564093,0.6629594901418223,0.6724592351822557,0.10184060986953701
regulon|HSF2 human,regulon,6,-0.021722263712554982,-0.017108538710480452,-0.026315514137379915,-0.04914457757429478,0.022453336905109818,-0.6154948139453358,0.7308860034209743,0.005243363350687124,-0.899162546983797,0.8157169567872924,0.024705459225826475,-0.7329230895560939,0.7681973302289313,0.884451683900778,0.8733552296275079,0.8745588615600792
regulon|IKBKB mouse,regulon,9,0.013032361557583163,0.015833297254783094,0.011167664238580214,0.017908377619753748,0.011268064079113054,0.11869857568831213,0.4527570825035805,-0.0006763920156965697,0.506518108570552,0.30624649029170836,0.009685685173760322,0.09168799754567286,0.46347296689586215,0.739041825591753,0.7361494785891549,0.49195303792830014
regulon|ING1 human,regulon,5,-0.13296506153196738,-0.12889945990410323,-0.07751093180071655,-0.07642424586810403,0.011201476604864103,-1.462614442426813,0.9282135454503251,-0.0019153651329674865,-1.3413026044091174,0.9100888877155605,0.010609082594625022,-1.5247648616658431,0.936341121424088,0.9523951628942878,0.9502932519885559,0.9383020707072125
regulon|ING4 human,regulon,10,0.014929815193639584,0.014603875557864595,-0.02627645910676724,0.013678971857528211,0.017901667009412904,-0.082135683176157,0.5327305910481757,0.004328860795724458,-1.5465051653780026,0.9390086932156123,0.017433158472626616,-0.06378923634392102,0.5254309755212277,0.7600187223966537,0.7698114860768568,0.9559944719889931
regulon|IRF1 human,regulon,32,0.05090335743496871,0.047677214929117875,0.07260324699096161,0.058955882537783846,0.02336396645013427,0.778906431429339,0.21801741755461101,0.00637145919398133,6.640069036053093,1.567681330823714e-11,0.0224914025760434,0.9454503091457898,0.17221451407416227,0.4527076148416601,0.5219974182916309,1.9117002895322512e-10
regulon|IRF2 human,regulon,5,0.0848740678204587,0.10051547228626165,0.036439967096362255,0.04266689937331556,0.04476184774491022,0.6852303869143931,0.24659927583903557,-0.0012655521100540016,1.12799548670605,0.1296609126081263,0.04354493403037093,0.4966234460804779,0.3097273080726614,0.6174143691746893,0.5595171108018444,0.2744510155977215
regulon|IRF4 mouse,regulon,8,0.012065907393577316,0.0029281609062107145,0.016890269924250516,0.007287351736486393,-0.0013518681086747695,0.13590253539973302,0.44594916555744457,-0.0006243240103782427,0.5089189858366103,0.3054045057087778,-0.0018511630307219127,0.44635041789868984,0.3276720711590467,0.6353711980513317,0.7326784568851727,0.49110834434488443
regulon|IRF8 human,regulon,7,0.13940455445309818,0.14396919974167757,0.043096859052958646,0.03626525671692408,0.07486009575762635,0.7525467636137381,0.2258611593257383,0.01472782792696258,0.5839470869580784,0.2796279560248195,0.07393991877687531,0.7237524489685184,0.23460886346878035,0.5371521769277341,0.5313668217792021,0.4646354000563806
regulon|IRF9 human,regulon,6,0.005254660446724616,0.0022448073946596202,0.01360332716390129,0.021292928964942497,0.020665522976624724,-0.30457597255133634,0.6196554389155512,0.01289723836737346,0.01743453716764385,0.4930449783313567,0.019740441890083105,-0.2511968919971454,0.5991690563137111,0.8069785446309314,0.8231598345207147,0.667221780170979
regulon|KAT2B human,regulon,9,0.03988288301289569,0.04499979856142793,0.04110658475633149,0.049868448586261986,0.0072808111570511315,0.8667543678995148,0.19303830471923827,-0.0016329302156655404,1.2692826971866462,0.10217012765686434,0.007350066940743395,0.7548341717898569,0.2251742437702925,0.5246894533713291,0.4836975786058539,0.2342289975768207
regulon|KLF2 human,regulon,7,0.05666941636760127,0.07099434030628629,0.007988692982361188,0.007203340255260926,0.01030730356131369,1.2484797687243874,0.10592770640455973,0.0035335396510998013,0.13766473792408623,0.4452526945278224,0.009387696750508072,1.0003342336779146,0.1585743926817882,0.4372470245989368,0.3470526747653915,0.6268952305892047
regulon|KLF5 human,regulon,8,-0.009809725591701108,-0.0140753215758492,0.0188741230979517,-0.0022315388635566003,0.028822491793418357,-0.6742937402862954,0.7499377085254713,0.0070884276568373384,0.3011458739939938,0.38165163063457774,0.029209250630472673,-0.6333862151544277,0.7367592676724957,0.8707181113578081,0.882634461240434,0.5710342657476912
regulon|MAX mouse,regulon,5,0.12971745083395572,0.13155745689515214,-0.015464709766102747,-0.014768889826931187,-0.0008514898637313265,2.737321725481185,0.0030970841285162063,-0.003093023129958545,-0.3662589054481275,0.6429140545120658,-0.0008407948285006128,2.8273718696904826,0.002346589632502214,0.022060522125329156,0.028207882415323952,0.7656111339568582
regulon|MBD1 human,regulon,4,0.057513267886843265,0.06729416285135999,-0.018376835045260553,-0.06416976040234801,0.022954740811695237,0.4646785232752773,0.3210808452783044,0.0017213414546149966,-0.36964543565137165,0.6441766537862345,0.02526596656239965,0.33443844597511374,0.36902436609619604,0.6753412294731843,0.6399656553101805,0.7656111339568582
regulon|MEF2C human,regulon,5,0.10354525873732294,0.10793610849541624,0.08699075126365119,0.03709763396867656,0.02472681321773767,1.296054790175968,0.09747830458899182,0.004839872119578756,2.280237448532451,0.011296804706678668,0.024668311848556675,1.2741909172065724,0.10129788168085391,0.3346861790568538,0.33019271384697074,0.03862381048467239
regulon|MEF2D human,regulon,5,0.07965710945871352,0.07957525624790293,0.02290550486519254,0.060598705501618166,0.03233224827093549,0.451638834647609,0.32576459428776927,0.026047822569297885,-0.0552472308801278,0.5220292492169619,0.028900603143163305,0.5030884458012742,0.3074510448839304,0.6146220797087679,0.6420571675032396,0.6849098637365401
regulon|MEN1 human,regulon,7,-0.008629989212513508,-0.005654732913069785,0.011067739539668628,0.012512943179891241,0.0016774270942696405,-0.1859285047017474,0.5737495857914272,0.0038631172073552793,0.4576691427185647,0.32359508015780203,0.0007895565224606974,-0.24881324555519466,0.5982473776053975,0.8069785446309314,0.7963037760386865,0.5132161856548956
