set,family,n_genes_present,rho_day0,p_day0,rho_day-7,p_day-7,rho_day0_adj,p_day0_adj,abs_rho_null_mean,abs_rho_z,abs_rho_p,abs_rho_null_mean_day-7,abs_rho_z_day-7,q_day0,abs_rho_q,ic_q,icc_q,ic_day0,icc,cohens_d,delta_q,internal_consistency
complex|BRCA1-RNA polymerase II complex (human),complex,22,0.15832767811718124,0.3166094451331915,-0.15484220364019322,0.32751570633615656,0.14014604117267954,0.3760377219374574,0.1466469817761751,0.09128040340841094,0.4636348943948831,0.08596051428871727,1.2618715629794568,0.6725363520309551,0.9408711154089859,0.2748734907650569,0.999999873896792,0.0929647021923166,0.3175222455061424,-0.5308908514243155,4.831035462357598e-09,0.0411841927243995
complex|RSmad complex (human),complex,10,-0.3631864405021526,0.018076802292747406,-0.08434848234311032,0.5953551541808977,-0.28880790081939345,0.06360316483782899,0.16500236174061333,1.6576844471782208,0.04869058731897521,0.08174309017156176,0.03677589072480786,0.4804985175689786,0.4299974652262241,0.2925098496056999,0.8718293000101139,0.145592769803296,0.5664568440384349,0.0640917714264019,0.2799395418308613,0.060064397205596
complex|TIF1gamma-SMAD2-SMAD3 complex (human),complex,3,-0.28040642167368696,0.07206978568502229,-0.17314094464438037,0.2728487025683885,-0.24282248105960796,0.12126838953651337,0.12364285022805414,1.4366503638692372,0.0754086826717277,0.10951360806696389,0.6517336536729161,0.5136929078981881,0.5026444994647328,0.5258822207688358,0.8518791884633626,0.1038733196627933,0.5243759291768914,-0.4132863861889823,4.679728993067647e-06,0.0248869839414372
complex|SMAD4-SMAD2-SMAD3 complex (human),complex,3,-0.1519666871966781,0.33668773854916983,-0.19727785539752243,0.21047035990401483,-0.10064886405977737,0.5259451126084659,0.1276947143075527,0.33233454953127967,0.3698183271253369,0.10839825623432772,1.1960522889661516,0.6895180399054917,0.8634595059541619,0.6216864638367049,0.5381077958181771,0.1566643882433355,0.7483476354075113,0.0459434589068079,0.4064748763407658,-0.0130184938648425
complex|Profilin 1 complex (human),complex,5,0.2823234326360304,0.07006379027586802,0.024746868786615007,0.8763784707593603,0.3516627514610755,0.022386541653927686,0.17525401354605435,0.9853873092724247,0.16221693046467878,0.09897876146026757,-1.0171346122543754,0.5136929078981881,0.6397135788705899,0.3448301822663804,0.999999873896792,0.1607040328092959,0.3730813121720045,0.6246586738298736,1.8553639864478317e-12,-0.0257109729302637
complex|AR coactivator complex (human),complex,3,0.20877992117158295,0.18454421935236773,-0.23988778087870116,0.12597365634966148,0.16861320578588004,0.2857791296847713,0.16870132152931686,0.32722684580497824,0.3717481587891705,0.092591629481187,1.9416886759858976,0.5747783498578953,0.8645209959397043,0.2553123946452245,0.999999873896792,0.2997038049669629,0.399552501646585,-3.1092435081903305,2.3291734339045008e-26,0.1619155725846313
complex|DAXX-Axin-p53-HIPK2 complex (human),complex,4,0.09689619046026722,0.5415655270557628,-0.050626516778251134,0.7501814877727925,0.14047045330502367,0.3749226867910014,0.15393598027617633,-0.4561137658030713,0.6758459141414754,0.11077273572177579,-0.7312235133779802,0.823616619570151,0.9575854850937996,0.2128018410890302,0.999999873896792,0.2334016860332649,0.3904808425617195,1.378643248642084,8.614271489359547e-25,0.018294756343511
complex|BAX-BAK-IRE1alpha complex (mouse),complex,3,0.17305380778245566,0.27309385609768166,0.10160158100420107,0.5220150299230296,0.23592872324729441,0.13253631321321474,0.14358412107952187,0.24066200720849953,0.4049085437114411,0.08155138907532741,0.4508830664392194,0.6415100345818717,0.8986994506766132,0.6118364749310163,0.9679703265045758,0.1197083618136249,0.4897366616318576,-0.3042285965276933,0.0001839112041066,0.0058708820844743
complex|ITGAV-ITGB3-THBS1 complex (human),complex,3,-0.18185463083685044,0.24906313874474395,-0.10221153903767397,0.5195065227017714,-0.11135446442713484,0.4826362024365753,0.14769262411927153,0.3097670931967322,0.3783690386790281,0.11842770904186077,-0.20031255201846723,0.620505526074065,0.8717941354527475,0.8117980311101903,0.8718293000101139,-0.0331054910002278,0.581998045353055,,,
complex|ING2 complex (human),complex,10,-0.1434272747280574,0.3648506750529423,-0.22594588297074902,0.15021054042320156,-0.08167075431764367,0.6071302249287575,0.1579268485523276,-0.14378120201571434,0.5571633763789665,0.10258187070085394,1.7023797243459997,0.7147344340593939,0.9575854850937996,0.3302896185112736,0.2659811712339674,0.0996050732892838,0.6805504783313195,0.9138894317056684,7.226952914196163e-18,0.0014291287718894
complex|ITGA5-ITGB1-CAL4A3 complex (human),complex,3,0.06125721393306462,0.6999605509340281,-0.12173019610880693,0.4425130814175571,0.08645583326972012,0.5861594115647532,0.14474304134312038,-0.9142004323986415,0.8196942315015412,0.10308726450001719,0.24583624522036024,0.885206908220496,0.9575854850937996,0.9265857006626,0.5302479670784715,-0.2203918888129414,0.6973812186544502,,,
complex|ITGA2b-ITGB3-CD9-GP1b-CD47 complex (human),complex,5,0.002875516443515124,0.985580536169556,0.11266796246863806,0.4774541584688723,0.06569345679969353,0.679356818822843,0.10628083048955747,-1.1191908874744578,0.8684706439234665,0.10438124689959902,0.10681023136461001,0.9974149636912438,0.9575854850937996,0.0118365708968729,0.7057216983958824,0.3150375939849624,0.7090505475379201,,,
complex|BRD4-P-TEFb complex (human),complex,3,-0.2583607956067377,0.09853014579431965,-0.2948711407531873,0.057999262874074545,-0.22952158363349714,0.14369155576693796,0.13500549702303508,1.1289686631355822,0.12945552664171533,0.12213102567366055,2.023186975962838,0.5136929078981881,0.5866326220965387,0.6730253736201102,0.999999873896792,0.0760082023239917,0.3590412785921481,,,
complex|P-TEFb-7SKRNA-HEXIM1 complex (human),complex,3,-0.2393649597071529,0.1268260664998613,-0.17253098661090746,0.27456781953955006,-0.17412821203573087,0.2700812097824795,0.14643785330755582,0.7671072609359928,0.22150887261432828,0.11983496936194471,0.6617623693664363,0.5145896426775005,0.7151227627011635,0.7439766840206877,0.999999873896792,0.0075187969924811,0.26334792542929,,,
"complex|SCF subcomplex (WEE1, SKP2, BTRC) (human)",complex,3,-0.017253098661090743,0.9136415378247482,-0.15702062518831073,0.3206721184513559,-0.01338200045919683,0.9329676141877022,0.11062460305650382,-0.9369139020133858,0.8255985762267743,0.09370262447072693,1.0670582633742647,0.9681989864542899,0.9575854850937996,0.0733654748938689,0.8818086116253029,0.3027568922305765,0.5425049942655453,,,
"complex|Ubiquitin E3 ligase (CUL1, RBX1, SKP1A) (human)",complex,3,0.07816176514645656,0.6227100566743929,-0.06909953150628768,0.6636915817964756,0.08945664549390367,0.5731755073384869,0.15240672834939784,-0.8307734781089887,0.796949195970782,0.10273436020922218,-0.4003753707106554,0.8574553609338844,0.9575854850937996,0.6994721108022134,0.999999873896792,-0.0336750968329916,0.2970740318573815,0.9585006206044216,8.89106732532589e-19,-0.0367351798335335
complex|ITGA2b-ITGB3-CD47-FAK complex (human),complex,4,-0.048883779539757116,0.7585189376570319,0.09297503167365567,0.5581215628016012,0.005758315349108938,0.9711291049366512,0.1483722916422842,-0.9189269677482516,0.8209331133772331,0.08653997442051654,0.08763911376379488,0.8998877638529564,0.9575854850937996,0.0002607339016331,0.6210431180401618,0.3678970152654364,0.6995461142386722,,,
"complex|PLC-gamma-1-Lab-Blnk complex, BCR stimulated (mouse)",complex,3,0.2872030969038136,0.06515617789851486,-0.049668011297079415,0.7547636789594087,0.1561233386906297,0.323480009221042,0.1404428372071364,1.2038095536870639,0.11433159812777627,0.08989038676152128,-0.6259976548276559,0.5122798637865735,0.561727781411821,0.8908165786140614,0.999999873896792,-0.1076099339257234,0.4370625207908652,0.1524200550051348,0.0528163635297521,0.0865064418251417
"complex|PLC-gamma-2-Lab-Blnk complex, BCR stimulated (mouse)",complex,3,0.4394311946862658,0.003595604605788002,-0.0040082956485362345,0.9799011339067514,0.38215749190142706,0.012506302764648005,0.11186630333893081,4.0038990324357,3.1153482772601706e-05,0.07183998581381952,-1.273384988164913,0.4644200585751626,0.006758723353704882,0.737260031388139,0.972663855239328,0.0184780132148553,0.5027413430045932,0.2827821328817557,0.0008993873109866,0.0745265592247441
"complex|Grb2-Lab-Blnk complex, BCR stimulated (mouse)",complex,3,0.43873409979086825,0.0036553437060652923,0.08661404075315253,0.5854716148236976,0.47112751919681445,0.0016375211867401484,0.10314390346026828,3.7227901164127495,9.851665253200849e-05,0.10085656083474485,-0.17788845080185753,0.4644200585751626,0.012887209609343362,0.2479401668308511,0.9057514908104052,0.1952836637047163,0.5569136033895051,1.0029574328911413,9.478030257003076e-20,-0.0922127155242394
complex|PLC-gamma-2-Syk-LAT-FcR-gamma complex (human),complex,3,0.1276555027196866,0.4204508191277393,-0.0013941897907952118,0.9930084647597722,0.1218978587283202,0.4418801857611485,0.14181524278245045,-0.16077666855541173,0.5638653490259162,0.1318642131506496,-2.128220216709407,0.7558686413748746,0.9575854850937996,0.9206191371109648,0.7057216983958824,-0.175393028024607,0.5830673504490242,1.132545996310422,2.9224163003255048e-21,-0.0113027333109645
complex|SMRT-SKIP-CBF1 complex (human),complex,3,0.05446053870293796,0.7319388022288491,-0.008713686192470073,0.956323371492711,0.12173565266214813,0.44249247608045034,0.1419023796443752,-0.8972398551030343,0.8152045287723022,0.09012129944562174,-0.9910868873066012,0.8956631577924263,0.9575854850937996,0.9076781710543108,0.999999873896792,-0.0701298701298702,0.4296428654864879,0.1852965668292419,0.0367594041877459,-0.0841270614381631
complex|Ku antigen-YY1-alphaMyHC promoter complex (human),complex,3,0.13384221991634035,0.39809331232496065,0.014813266527199125,0.9258171396641434,0.08361722711170867,0.598560825602374,0.18912184512137048,-0.4990185852079544,0.691116854421049,0.11202314969039526,-1.3100194256846525,0.736701417061134,0.9575854850937996,0.7627010866411453,0.999999873896792,0.0527910685805421,0.3603044303276969,-0.248867169420215,0.0060601956283087,-0.1027057108737142
complex|SHARP-CtBP complex (human),complex,3,0.1856886527615373,0.23905332706029278,-0.015946045732220235,0.9201619343108018,0.2618816938348277,0.0938656023773921,0.1378200176632029,0.4341066407607731,0.3321055016928788,0.09242171260043383,-1.1032764686931653,0.6086844446924486,0.8229187716013967,0.864154410508277,0.9815952958789088,0.0028935976304397,0.4775509782136514,0.6746886241583022,4.02185375692081e-13,-0.0413915677212427
