set,family,n_genes_present,ic_day0,icc,retest_rho,hr_ic_null_mean,hr_ic_null_sd,hr_ic_null_skew,hr_ic_z,hr_ic_exceed,hr_ic_p_empirical,hr_ic_n_control,hr_icc_null_mean,hr_icc_null_sd,hr_icc_null_skew,hr_icc_z,hr_icc_exceed,hr_icc_p_empirical,hr_icc_n_control,hr_rho_null_mean,hr_rho_null_sd,hr_rho_null_skew,hr_rho_z,hr_rho_exceed,hr_rho_p_empirical,hr_rho_n_control,icc_q_stored,ic_q_stored,retest_rho_q_stored,hr_ic_q,hr_icc_q,hr_rho_q
pathway|Interleukin-35 Signalling,pathway,10,0.05781727044884938,0.31737040003508765,0.3051264524948736,0.03634625336067441,0.04888636234388597,0.8176622507638237,0.4392025926809477,2934,0.29347065293470653,10000,0.4111684300129631,0.1174495397957554,-0.22927013307023367,-0.798624074142735,7897,0.7897210278972103,10000,0.435728024606972,0.12612748857113018,-0.28503192515201875,-1.0354727077471704,8471,0.8471152884711529,10000,0.999999873896792,0.4325584967606403,0.9999999961394392,0.4539793618568668,1.0,1.0
pathway|Interleukin-37 Signaling,pathway,15,0.07870715750414999,0.5356069759116153,0.5436773752563228,0.04849561982879275,0.039639432778794725,0.7526642055859786,0.7621586777982104,2033,0.20337966203379662,10000,0.41054895253612694,0.11116207360761392,-0.16667557595390242,1.1250062122529771,1322,0.1322867713228677,10000,0.44100453861927547,0.12081420551506547,-0.2367833339511996,0.8498407633384142,2036,0.20367963203679632,10000,0.8741293923296176,0.4479150700687242,0.9999999961394392,0.35861300137888485,0.9010439792033659,1.0
pathway|Interleukin-4 and Interleukin-13 Signaling,pathway,68,0.07068296289450579,0.32896975174771553,0.3715652768284347,0.03394928295077225,0.012575242301892619,0.5983524150454008,2.921111105605098,71,0.0071992800719928,10000,0.33144547739948466,0.08285841911868273,-0.07242119321777862,-0.029878987290633714,5172,0.5172482751724827,10000,0.41527587833219404,0.09945993587771924,-0.19080883716639943,-0.43947948606662296,6696,0.6696330366963303,10000,0.999999873896792,0.0182297816155118,0.9999999961394392,0.03172230145406512,1.0,1.0
pathway|Interleukin-6 Family Signaling,pathway,15,-0.013545552192168749,0.38105619103881033,0.3632262474367738,0.027376309995768632,0.0347432170095276,0.8413305377480171,-1.177837451745341,9065,0.9065093490650935,10000,0.40762662742472816,0.11401820702908164,-0.2036049892462967,-0.2330367848982289,6006,0.6006399360063993,10000,0.42652244019138763,0.12242391288075664,-0.2568587839073127,-0.5170247483942586,7040,0.704029597040296,10000,0.999999873896792,0.9402093744321144,0.9999999961394392,0.9304711685694176,1.0,1.0
pathway|Interleukin-6 Signaling,pathway,10,0.06878711931343508,0.2803781105961103,0.2090909090909091,0.040619741474899364,0.049648203250982195,0.856327305509557,0.5673393193333431,2486,0.24867513248675133,10000,0.4074169129863216,0.11551622548897478,-0.16887492396250667,-1.0997485578537733,8622,0.8622137786221378,10000,0.437245071770335,0.12541176319838904,-0.25757526970503375,-1.8192405310378144,9596,0.9596040395960403,10000,0.999999873896792,0.4483199848855271,0.9999999961394392,0.4059883403235339,1.0,1.0
pathway|Interleukin-7 Signaling,pathway,15,0.05823715131985807,0.5111098953864978,0.5221462747778537,0.03447572854213455,0.0353433192892573,0.8438685672124461,0.6723030902461352,2297,0.22977702229777022,10000,0.3953343638230834,0.11170394994518211,-0.14665012494909221,1.0364497550912957,1507,0.15078492150784922,10000,0.4228574641148325,0.12234712083650465,-0.19552510816682614,0.8115336918774181,2137,0.21377862213778623,10000,0.7993012783085065,0.4258307182430778,0.9999999961394392,0.3858582891710829,0.9227860839647031,1.0
pathway|Interleukin-9 Signaling,pathway,7,0.15144679881521983,0.36689118326695996,0.381203007518797,0.04988095270644142,0.07031320029393179,0.7835491819510766,1.4444776469311669,865,0.08659134086591341,10000,0.4318975973209128,0.11998442583996048,-0.25682411111095166,-0.5417904332072292,7118,0.7118288171182882,10000,0.4540153725222146,0.12707164615052877,-0.2787784507793719,-0.5730024534124964,7259,0.7259274072592741,10000,0.999999873896792,0.2508507496292608,0.9999999961394392,0.20227196030396963,1.0,1.0
pathway|Intra-Golgi and Retrograde Golgi-to-ER Traffic,pathway,143,0.08948381627133564,0.33344319734260586,0.39986329460013675,0.04712201837787523,0.01007799962365268,0.3097414173118068,4.203393478408045,2,0.00029997000299970003,10000,0.37748251186837617,0.05954302001730126,-0.12733233426933258,-0.7396217812427708,7701,0.7701229877012299,10000,0.4333110936431989,0.06779816409909166,-0.20004278423688193,-0.4933437282191877,6933,0.6933306669333067,10000,0.999999873896792,1.3995740203491492e-06,0.9999999961394392,0.0020517556087528504,1.0,1.0
pathway|Intra-Golgi Traffic,pathway,38,0.12172264360630011,0.3941114171076593,0.3871496924128503,0.05072384008968495,0.02258528307868357,0.5304674068311741,3.143587054865175,36,0.0036996300369963003,10000,0.40680886969551994,0.09223723320840006,-0.2093650298003631,-0.13766081381877668,5635,0.5635436456354365,10000,0.44131114832535884,0.1027417436055585,-0.2877910022078058,-0.5271611519504942,7118,0.7118288171182882,10000,0.999999873896792,0.0018952949768718,0.9999999961394392,0.01796595282467113,1.0,1.0
pathway|Intrinsic Pathway for Apoptosis,pathway,47,0.07805435715265796,0.4330226714238163,0.4804511278195489,0.038663754517063824,0.017498593716685877,0.5668179238936657,2.2510724732144056,263,0.0263973602639736,10000,0.37079414754240825,0.09119818562320751,-0.14448975492428517,0.6823438805954988,2517,0.25177482251774824,10000,0.42050194805194807,0.1044284817711834,-0.23303977974196383,0.5740692457729818,2942,0.29427057294270575,10000,0.999266061494533,0.0750551718497681,0.9999999961394392,0.08409387371765106,0.9939770618041772,1.0
pathway|Iron Uptake and Transport,pathway,41,0.07530833736225262,0.4684502095105363,0.4745727956254272,0.04510476006535184,0.018748017649253657,0.5325141753890577,1.6110277823481332,644,0.0644935506449355,10000,0.3588938983595339,0.09186205404981257,-0.09906500733605327,1.1926176949145404,1146,0.1146885311468853,10000,0.42593526315789476,0.10605571632313567,-0.22541277492757067,0.458603592090607,3406,0.34066593340665935,10000,0.8028422954355551,0.0780075143103015,0.9999999961394392,0.16421533029178834,0.882345098823451,1.0
pathway|JNK (c-Jun Kinases) Phosphorylation and Activation Mediated by Activated Human TAK1,pathway,19,0.05862463175482567,0.3132567079014778,0.42980177717019824,0.03925287369140554,0.031211142520437152,0.7366932349631565,0.6206680210676506,2423,0.24237576242375763,10000,0.3879013682674756,0.10876511055152739,-0.1741239618780975,-0.6862923228550847,7569,0.7569243075692431,10000,0.4240857552973343,0.12132584084640782,-0.2530560588977072,0.047112979666880266,4983,0.49835016498350165,10000,0.999999873896792,0.4850162470937831,0.9999999961394392,0.39975766016778935,1.0,1.0
pathway|Josephin Domain DUBs,pathway,9,0.183982683982684,0.38343643334026667,0.39077238550922766,0.04075849206349205,0.05475676309470627,0.8503701081029035,2.6156438734604173,159,0.015998400159984,10000,0.4173938506129796,0.11889249556384565,-0.20017826081238016,-0.285614471390061,6223,0.6223377662233777,10000,0.4423037867395762,0.12743148379746552,-0.24655056942747897,-0.4043851620864,6650,0.665033496650335,10000,0.999999873896792,0.0175955897246508,0.9999999961394392,0.058133075581330754,1.0,1.0
pathway|KEAP1-NFE2L2 Pathway,pathway,92,0.11941167691412871,0.33713257289072546,0.44524948735475056,0.04614650428518849,0.01218843156585902,0.40949243076303077,6.011041882875486,0,9.999000099990002e-05,10000,0.34885859386208057,0.0707735428339768,-0.14210059372687073,-0.165683679265039,5722,0.5722427757224278,10000,0.43244896787423104,0.08237676155124282,-0.261176523084665,0.1553899332708886,4575,0.45755424457554245,10000,0.999999873896792,3.91360955626565e-06,0.9999999961394392,0.0008018355252597347,1.0,1.0
pathway|KSRP (KHSRP) Binds and Destabilizes mRNA,pathway,16,0.04623604465709728,0.44714022814857624,0.431989063568011,0.06129100313283207,0.0400915626865215,0.6486091385701838,-0.3755143842471413,6161,0.6161383861613838,10000,0.4177584672430661,0.10844883882387207,-0.24934991613664254,0.2709273905018755,4066,0.4066593340665933,10000,0.45444320574162683,0.11719634078207841,-0.3413171653785582,-0.19159422575631754,5981,0.5981401859814018,10000,0.999999873896792,0.7918323573033135,0.9999999961394392,0.7277526197718829,1.0,1.0
pathway|Killing Mechanisms,pathway,8,-0.009054291573088569,0.3566594555923558,0.4078605604921395,0.041098592422614974,0.0647650097518315,0.761582906891323,-0.7743824047565323,7672,0.7672232776722328,10000,0.4372011305585645,0.12048618568340415,-0.3274964364346345,-0.6684722776256216,7524,0.7524247575242475,10000,0.447699036226931,0.1271195932339096,-0.34969587596649715,-0.3133936690741746,6403,0.6403359664033597,10000,0.999999873896792,0.9013040446919198,0.9999999961394392,0.8380993320292188,1.0,1.0
pathway|L13a-mediated Translational Silencing of Ceruloplasmin Expression,pathway,88,0.29807916056884876,0.48477605315502365,0.45926179084073826,0.04668696352772783,0.011760019460792774,0.5007533626981112,21.37685212845506,0,9.999000099990002e-05,10000,0.33850679216656626,0.06755910852997823,-0.16625598812056583,2.165056114136746,102,0.010298970102989701,10000,0.4349409295967191,0.08722039087081093,-0.21607618963720615,0.27884375432394853,4078,0.40785921407859216,10000,0.722097013332672,6.587396912955392e-88,0.9999999961394392,0.0008018355252597347,0.40305599069722653,1.0
pathway|LDL Clearance,pathway,15,0.12222113725873124,0.38552521356322833,0.3266575529733425,0.05219259557985872,0.03855962348633906,0.8004942786122329,1.8161106190179033,495,0.049595040495950406,10000,0.39721874610779134,0.11086628205524342,-0.18524479531420762,-0.10547420124304571,5501,0.5501449855014499,10000,0.4377055228981544,0.1222401765127057,-0.3124592276498606,-0.9084408505682217,8183,0.8183181681831817,10000,0.999999873896792,0.0657443924552349,0.9999999961394392,0.1356894375921885,1.0,1.0
pathway|LRR FLII-interacting Protein 1 (LRRFIP1) Activates Type I IFN Production,pathway,5,0.0510868079289132,0.4966069536847013,0.495352016404648,0.04814221667805878,0.09634128724270553,0.7798203078621155,0.0305641676079782,4346,0.43465653434656537,10000,0.4372918785287511,0.12317349072998265,-0.28332193603580885,0.4815571500362767,3322,0.33226677332266774,10000,0.4549337730690362,0.12807655336135088,-0.28861924644443715,0.3155787868648925,3997,0.39976002399760024,10000,0.99054418665301,0.6912164014818221,0.9999999961394392,0.5893428791835842,1.0,1.0
pathway|Lagging Strand Synthesis,pathway,16,0.21988380041011618,0.4865576487287767,0.4594668489405332,0.028632243050808835,0.03673067843991148,0.9304878895066349,5.2068615523173625,3,0.00039996000399960006,10000,0.4514000721226733,0.11451639350274857,-0.3087289472503907,0.30700911485882215,4055,0.40555944405559446,10000,0.45810116199589884,0.12072381138347868,-0.32207311971011876,0.011312490294861956,5172,0.5172482751724827,10000,0.999999873896792,7.054052851196371e-08,0.9999999961394392,0.002607838904583062,1.0,1.0
pathway|Late Phase of HIV Life Cycle,pathway,113,0.10329020819489247,0.36432809135389854,0.3368421052631579,0.04920604111488351,0.011917981261177539,0.37180458048643167,4.53803088751167,2,0.00029997000299970003,10000,0.3965203525222716,0.06511260040960092,-0.15737068753046987,-0.49440908466045935,6983,0.6983301669833016,10000,0.43899510594668484,0.07290610188383179,-0.23843763056404468,-1.4011584496219127,9145,0.9145085491450855,10000,0.999999873896792,1.6971351105615187e-05,0.9999999961394392,0.0020517556087528504,1.0,1.0
pathway|Late SARS-CoV-2 Infection Events,pathway,56,0.06808208537873608,0.15360291402903037,0.18981544771018455,0.044908765852056345,0.01596925098663665,0.47611280624505703,1.4511212545955712,809,0.08099190080991901,10000,0.3630281155986377,0.0842237173513799,-0.13886235578533845,-2.4865347690115476,9925,0.9925007499250075,10000,0.42888160628844835,0.09579641179314632,-0.2764384605747956,-2.495564855753476,9900,0.99000099990001,10000,0.999999873896792,0.2763188480362578,0.9999999961394392,0.19421097890210978,1.0,1.0
pathway|Late Endosomal Microautophagy,pathway,26,0.0982974919817025,0.3499422852441218,0.3007518796992481,0.03463071965928807,0.02435917970662739,0.7686430202989466,2.613666514603225,149,0.014998500149985002,10000,0.3836999976674529,0.1028512389873363,-0.09385610668600478,-0.3282188212383864,6326,0.6326367363263674,10000,0.41733818865345185,0.11528684619492911,-0.17422895272968034,-1.0112715613460141,8419,0.841915808419158,10000,0.999999873896792,0.0031324900515082,0.9999999961394392,0.05536483388698168,1.0,1.0
pathway|Leading Strand Synthesis,pathway,12,0.27417821413036725,0.425236186427198,0.38673957621326044,0.03474115888895793,0.048116488966412324,0.8828055460556247,4.976195486926491,5,0.0005999400059994001,10000,0.4521091198504035,0.11585629884472345,-0.30760693418421553,-0.23195056022997887,6098,0.6098390160983902,10000,0.46021403964456603,0.12110489876157973,-0.33034096300341953,-0.6067010020458,7387,0.7387261273872613,10000,0.999999873896792,1.5369599513970074e-09,0.9999999961394392,0.0037260368918597755,1.0,1.0
pathway|Linoleic Acid (LA) Metabolism,pathway,6,0.2779585326953748,0.5372551549812935,0.5101845522898154,0.03189870631123261,0.08018744466723934,0.7767942452135621,3.068558019341277,70,0.007099290070992901,10000,0.4344451392750098,0.12521066027231642,-0.2527983432609215,0.82109634661047,2120,0.21207879212078792,10000,0.44699498974709495,0.13002827722424393,-0.27652995786892176,0.48596785169848183,3314,0.3314668533146685,10000,0.8818086116253029,0.0011643708763029,0.9999999961394392,0.031413983337395646,0.9776572551949826,1.0
pathway|Lipophagy,pathway,7,0.15375777105100413,0.4524496604494904,0.48735475051264526,0.05995383653940044,0.07151043612269639,0.7577143058803624,1.3117516770650999,999,0.0999900009999,10000,0.43001782643010766,0.12056926605187461,-0.2304174840876951,0.1860493536531235,4422,0.44225577442255776,10000,0.4545715311004784,0.12889791519020358,-0.30409426831116115,0.2543347529228189,4229,0.42295770422957707,10000,0.980110424927094,0.0643367448495085,0.9999999961394392,0.2240675290072706,1.0,1.0
pathway|Listeria Monocytogenes Entry Into Host Cells,pathway,15,0.025988347492106895,0.24977789100434375,0.18639781271360217,0.04272330807538326,0.03590634060039466,0.7973352526058588,-0.46607257390892187,6415,0.6415358464153584,10000,0.39155297992994076,0.10962170817061702,-0.14875493766671574,-1.2933121668286354,8987,0.8987101289871013,10000,0.43096257006151745,0.1228210261723195,-0.2128117977531785,-1.9912287412807292,9725,0.9725027497250275,10000,0.999999873896792,0.7711223732166439,0.9999999961394392,0.7466612227666122,1.0,1.0
pathway|Loss of Function of FBXW7 in Cancer and NOTCH1 Signaling,pathway,5,-0.030498974709501026,0.11172640652845339,0.2385509227614491,0.04931815994531784,0.09559654661041032,0.7150410616541147,-0.8349374269773767,7909,0.7909209079092091,10000,0.43031749258065255,0.12576025024542956,-0.255318511997188,-2.5333210249697125,9906,0.9906009399060094,10000,0.45073637730690364,0.13192347765695445,-0.3132974380768591,-1.608397976721083,9404,0.9404059594040596,10000,0.999999873896792,0.8468221667750678,0.9999999961394392,0.855944912230597,1.0,1.0
pathway|Loss of Function of SMAD2 3 in Cancer,pathway,6,0.05195260879471408,0.600338069114399,0.5902939166097061,0.0601588858509911,0.08428839826511773,0.8547876853835435,-0.09735950884326085,4859,0.48595140485951405,10000,0.41795458916868977,0.11969633163605584,-0.20016607382735613,1.5237182080087266,570,0.0570942905709429,10000,0.4481974777853725,0.12987584650178494,-0.27620703007715297,1.09409441902949,1380,0.13808619138086192,10000,0.7414691400384221,0.6753431042192928,0.9999999961394392,0.6301711836251319,0.7341921545550364,1.0
pathway|Loss of Function of TGFBR1 in Cancer,pathway,6,-0.031050353155616297,0.5188590910358712,0.5479152426520848,0.05516276236044656,0.08347960032917477,0.8752414065674321,-1.0327447086007762,8653,0.8653134686531346,10000,0.4210567853833967,0.11811799047699736,-0.21992411751203805,0.8280051604122138,2114,0.21147885211478853,10000,0.446355905673274,0.12768346060535293,-0.2797008660875254,0.7953993140326359,2259,0.22597740225977403,10000,0.8701167802264647,0.9022386093705248,0.9999999961394392,0.9014938227431611,0.9776572551949826,1.0
pathway|Loss of MECP2 Binding Ability to the NCoR SMRT Complex,pathway,7,0.06938450021156786,0.5966904099386752,0.6468215994531784,0.06493413305992252,0.07358260430133093,0.8213686243576045,0.06048124001456211,4192,0.41925807419258077,10000,0.4256348457586475,0.1201116318533675,-0.1998826551889773,1.424138208269892,714,0.0714928507149285,10000,0.45434722488038276,0.12791309823477368,-0.2950378993240603,1.5047276411015016,568,0.056894310568943104,10000,0.8379104691817861,0.6780177034066369,0.9999999961394392,0.5765487183213348,0.7595661753621591,1.0
pathway|Loss of Nlp From Mitotic Centrosomes,pathway,49,0.10979280297217997,0.3473528248150071,0.3367053998632947,0.04998250298752446,0.01873422675455912,0.5748023005236851,3.1925683812970935,45,0.0045995400459954,10000,0.39993086834820263,0.08497496039771942,-0.11141296309056649,-0.6187474908738717,7367,0.7367263273672633,10000,0.43968079972658924,0.09541986636426204,-0.20760797921732477,-1.0791819752732574,8530,0.853014698530147,10000,0.999999873896792,0.000275705116587,0.9999999961394392,0.021440617630887244,1.0,1.0
pathway|Loss of Function of MECP2 in Rett Syndrome,pathway,12,0.05152240104393212,0.4910727414252323,0.5491455912508544,0.057486247229644356,0.04575287909961506,0.8340835562718514,-0.13034909066001085,5011,0.5011498850114988,10000,0.3944945557062348,0.11228535141768231,-0.14553304015669655,0.8601138483304301,1982,0.1982801719828017,10000,0.44093192071086806,0.12430639586670827,-0.2635844986145146,0.8705398445951411,2000,0.20007999200079993,10000,0.9679703265045758,0.7446577873137045,0.9999999961394392,0.6407493642816536,0.9776572551949826,1.0
