set,family,n_genes_annotated,n_genes_present,coverage,mean_expression,internal_consistency,internal_consistency_perturbed,cronbach_alpha,alpha_null_expected,split_half,split_half_sb,split_half_null,null_mean,null_sd,null_z,null_skew,n_control,null_p_empirical,null_p,var_null_mean,var_null_sd,var_null_z,var_null_skew,var_n_control,var_null_p_empirical,var_null_p,delta_mean,delta_p,cohens_d,n_genes_tested,frac_same_direction,direction_p,cross_perturbation_rho,cross_perturbation_p,cross_perturbation_tertile_swap,method_agreement_mean,method_agreement_min,delta_q,direction_q,null_q,var_null_q,null_q_normal,var_null_q_normal
complex|PIDDsome complex (human),complex,3,3,1.0,8.951856000000001,0.06108955417735492,-0.1541479832215944,0.1633149834706562,0.02057575601043002,,,,0.006953974187601281,0.10149710344482009,0.5333706889397586,0.38346469711972164,10000,0.27587241275872415,0.2968885016795907,0.030237835665811633,0.1201180617017739,0.25684495798925855,0.5600002531622953,10000,0.3601639836016398,0.39864923124387375,0.35511663091045104,1.74865666822008e-10,0.575062909780923,3,0.6666666666666666,0.5,0.06360736038155393,0.4316965806079853,0.25,0.7380675545201362,0.49542363353452307,2.711087621736612e-10,0.5371580236831363,0.5658643474173983,0.57426867852282,0.6423631973018118,0.6534866837399576
complex|Telosome complex (human),complex,6,5,0.8333333333333334,9.2072262,0.2013873104523168,0.18100738655040033,0.5576898867917743,0.05127832554360402,0.3462032934757703,0.5143402859785106,0.0148200850763384,0.010694376900888616,0.06991976515201621,2.7273108417460032,0.8479273273356944,10000,0.014098590140985901,0.003192642805909564,0.025356771452305964,0.06826874068553182,2.5784940110564682,0.940446905985346,10000,0.0187981201879812,0.004961600992636328,0.5038820608332037,1.3262630096835334e-11,0.6286107998661637,5,0.8,0.1875,-0.08993909316489963,0.26574019298049867,0.33587786259541985,0.633147433947555,0.31094090934935725,2.1606179433296445e-11,0.3921403020667727,0.16269030991637679,0.1197526736430473,0.03559255602689857,0.030860454401007518
complex|E-box sequence-binding complex (human),complex,4,3,0.75,8.816372766666667,-0.040647898604842414,0.006524476088291357,-0.1327344486333646,0.009130310266866904,,,,0.0030620752201693893,0.06511474120312202,-0.6712761660015023,0.08015871254434719,10000,0.7502249775022498,0.7489776924465515,-0.0049425616853011976,0.06767398368294394,-0.5276080256605336,0.3932637279237916,10000,0.7045295470452955,0.7011142892601456,0.23860533509499238,0.00017466163923844636,0.30911375964348314,3,0.6666666666666666,0.5,0.2934549321646096,0.00021069113207229946,0.14893617021276595,0.5472588605950698,0.11817574222597438,0.00021686397963018044,0.5371580236831363,0.8653406031602013,0.8267695085977576,0.8727016425274035,0.8380880032001105
complex|Sos1-Abi1-Eps8 complex (mouse),complex,3,3,1.0,8.041996666666668,-0.025525574280323166,0.058203453672291815,-0.08069636495667643,0.011729683834399911,,,,0.0039407101341040075,0.08069231270798466,-0.36516842095060476,0.43255870240396754,10000,0.633036696330367,0.6425071552864989,0.019290766822526038,0.10375112025159491,-0.431960069386916,0.5050330796154575,10000,0.6458354164583542,0.6671147824980972,0.1612100326329266,0.0018714364399966437,0.24571118179521223,3,0.6666666666666666,0.5,0.1356385549933937,0.09241318243016712,0.24817518248175183,0.5393075463839502,0.12828770128033407,0.0022169064716934576,0.5371580236831363,0.7965181961000457,0.7852093256478418,0.8274284510811448,0.8177908562972146
"complex|CD147-gamma-secretase complex (APH-1a, PS-1, PEN-2, NCT variant) (human)",complex,5,5,1.0,10.119607400000001,0.013954957733978457,0.12618473198171656,0.06608588570271634,0.08741571432293484,-0.03436672294162475,-0.07117965744991034,0.06556828169220094,0.018797715443062635,0.08319541064245617,-0.05820943332916045,0.9307383139312577,10000,0.45695430456954306,0.523209096622532,0.005220730035934239,0.07046314921759207,0.1239545463838508,0.9303563820112858,10000,0.39816018398160186,0.45067563207689854,0.4175467458592834,7.279016995343554e-13,0.6886431425299435,5,0.6,0.5,0.06012052463665367,0.4574161329255189,0.21678321678321677,0.5120302507414775,0.03816330430705047,1.247628255032501e-12,0.5371580236831363,0.6788519341177118,0.6006648188392171,0.7746556742903106,0.6896873763794401
complex|Src-dynamin-synapsin complex (mouse),complex,4,3,0.75,8.650223333333333,0.09241159853232468,0.3730352664884633,0.23398832524870516,0.031271990958818816,,,,0.01064594355330429,0.10738257470813514,0.7614424891678998,0.4474987588031904,10000,0.2111788821117888,0.2231964086095049,0.019617391935722487,0.13582624263275364,0.5359362460862798,0.6555087589729831,10000,0.2642735726427357,0.2960013064572583,1.4250835845850731,1.8993156846494713e-27,2.1122077070656844,3,1.0,0.125,0.3770584254455222,1.324416935701967e-06,0.15328467153284672,0.6678432280051475,0.32000140706345853,2.686612670060623e-26,0.31114001892147586,0.5135042872792203,0.4974177100491235,0.5613075841175786,0.5730533019051115
complex|PBAF complex (Polybromo- and BAF containing complex) (human),complex,12,11,0.9166666666666666,10.24291628181818,0.03431655582352077,0.05665277236671256,0.2810391554073979,0.1536828181666762,0.14756540768542398,0.2571799510461983,0.05694979040954584,0.016240095933685007,0.04046115572596735,0.44676083926674814,1.313556705637568,10000,0.26547345265473454,0.3275238745464858,0.016687940437921447,0.029941934867061572,0.5887600605594849,1.084764780829792,10000,0.23657634236576341,0.27801112078618195,-0.3544314903029343,2.189919054416362e-17,-0.8776784853730403,11,0.7272727272727273,0.11328125,0.24935064935064935,0.001755004304832244,0.20149253731343283,0.46342042313587717,0.1154326194960921,4.6615509969008485e-17,0.31114001892147586,0.5583218656551611,0.4780586457483284,0.6628579337936955,0.5575055326131438
complex|Retrotranslocation complex (human),complex,3,3,1.0,9.818062,-0.09102212336699456,-0.047806878815505716,-0.3338400262002664,0.06098728642013339,,,,0.021190669771225943,0.1498213487368589,-0.7489773258903657,0.6060327301050045,10000,0.7624237576242375,0.7730645640857244,0.029302688663758767,0.11971568502470388,-1.005088113607868,0.5495084142639393,10000,0.8509149085091491,0.8425727884402201,-0.17819900381198853,0.0013610006615752991,-0.27892987614377085,3,0.6666666666666666,0.5,0.2029776674937965,0.01130841347211292,0.18115942028985507,0.6599017511685386,0.4125564178329058,0.0016254165867474408,0.5371580236831363,0.8720447989893119,0.9093245833824416,0.8827102363822498,0.8953186617068736
complex|Condensin I complex (human),complex,5,3,0.6,8.207132666666666,0.15142032232576766,0.06105326048081827,0.34866963111885557,0.04270741919641505,,,,0.014653000968709109,0.1131860212786261,1.208341099121977,0.6371516050005764,10000,0.10968903109689031,0.11345804292465217,0.03199076186172538,0.11946147059816127,0.9997328834647756,0.5091501668701557,10000,0.15378462153784622,0.15871989694547223,-0.5648699081254077,7.682386240286671e-17,-0.83486455157569,3,0.6666666666666666,0.5,0.3963907060681254,3.2938020694953665e-07,0.13138686131386862,0.8088038210909302,0.6836447950142099,1.5852829959368025e-16,0.5371580236831363,0.38895304017985305,0.3777846305005354,0.3861683194498834,0.3970237286055277
complex|Condensin I-PARP-1-XRCC1 complex (human),complex,7,5,0.7142857142857143,8.692806399999998,0.07367681917069846,0.0535776083949913,0.28453079895969957,0.07503450778436097,0.13585067561838404,0.23920516760607416,-0.0012649604477779515,0.015965257763202047,0.07241704818595116,0.796933358279196,0.8596301418852182,10000,0.194980501949805,0.212744868019485,0.03289809268489355,0.07477810292952511,0.5453297808883567,0.7798649763494981,10000,0.2585741425857414,0.2927633626440256,-0.42953149752203273,8.296637230321523e-18,-0.8885280082371708,5,0.6,0.5,0.3922722438851471,4.463675772160054e-07,0.13043478260869565,0.4651318082738239,-0.20905490824579193,1.7995426671868037e-17,0.5371580236831363,0.4964086200075644,0.49476986846769866,0.5460797539114781,0.5708592886544247
complex|Condensin II (human),complex,5,5,1.0,7.702019920000001,0.062039322011884314,0.11268799732074748,0.24852365405377289,0.05257087185421707,0.15302969267585756,0.2654392920631882,-0.003451521015421074,0.010975779404920394,0.05115046946844509,0.9983005657155347,0.7881835931728309,10000,0.1501849815018498,0.159066816691402,0.020772074498598345,0.05280956456495614,0.781435102774365,0.736705144748647,10000,0.1974802519748025,0.21727331606721373,-0.7429902183424841,5.171107418156767e-23,-1.2348737959505836,5,0.8,0.1875,0.2862685701395379,0.00030497388109821413,0.15714285714285714,0.6210163414965135,0.39958586180359046,1.663225381072183e-22,0.3921403020667727,0.44898307451248076,0.43298912004061435,0.47520251635045574,0.4852683315558908
complex|SWAP complex (mouse),complex,4,3,0.75,10.338986,0.35236116071911755,0.1366646200154221,0.6200913010076128,0.05364837835860718,,,,0.01854610509501289,0.15153461344649177,2.2028964078360733,0.6332005535588489,10000,0.025897410258974102,0.013801025436507148,0.03635508770695561,0.13928641368907604,2.268750157625357,0.6344831894919948,10000,0.023997600239976002,0.011641761767211831,-0.9382990709446251,1.42103882119395e-24,-1.3493305281256633,3,0.6666666666666666,0.5,0.19966807386162225,0.012743426849114201,0.16428571428571428,0.8726627413026732,0.7593150123090621,5.664777482668609e-24,0.5371580236831363,0.2256161801038439,0.14220199601661457,0.1049436356169084,0.06315355713306046
complex|Conserved oligomeric Golgi (COG) complex (human),complex,8,8,1.0,8.1020583875,0.011593246172710117,0.0408086531705817,0.0857843368385562,0.09051019132870879,0.09571668396644104,0.17471064439751216,0.01244489046893069,0.012286848281256525,0.03775811309746239,-0.018369617855533746,0.9005398250269667,10000,0.44545545445455453,0.5073280051045715,0.024773680602586525,0.04425993998851677,-0.2977960302995456,1.0010374753301186,10000,0.5562443755624438,0.6170705777314507,-0.3619404199691359,1.79358521712243e-12,-0.6859985610150319,8,0.75,0.14453125,-0.003870323225161935,0.9618794033497421,0.2740740740740741,0.3665585319922217,-0.243447237124216,3.0327266749672963e-12,0.34073630712365593,0.6752023419931256,0.7184481846366173,0.7640807496845305,0.7919574097616814
complex|Cohesin-SA1 complex (human),complex,4,4,1.0,8.713052625,0.008974764858049008,-0.007553486852849918,0.034957844138922514,0.059052871487156704,0.03859445030903225,0.07432054022154369,-0.0038949060468524434,0.015447376841359016,0.0875392217760151,-0.07393956505429479,0.7350820844174932,10000,0.48285171482851713,0.529470763183138,0.002894257715397972,0.07703071964690436,0.07893613314951542,0.6497154425851682,10000,0.43245675432456754,0.4685417113995292,0.4379678453910184,9.899946494332867e-14,0.6945091675944806,4,0.75,0.3125,0.33804904772646704,1.6930180940254654e-05,0.1386861313868613,0.7688134200121697,0.5506299314868331,1.757541108406867e-13,0.5170990566037736,0.6953381837514114,0.6298045347651178,0.7798175517249569,0.7036148645503204
complex|Cohesin-SA2 complex (human),complex,4,4,1.0,9.132679125000001,0.05029079311476951,0.09404775933035218,0.17479190227302835,0.05579241852261321,0.13694938150625918,0.240906734695304,-0.02588798581207391,0.014557242453269266,0.09082965833688725,0.3934128049779124,0.7844259856430573,10000,0.30586941305869414,0.34700730678747965,0.0006365431742990921,0.08771652091455162,0.5660763721903737,0.8075190738849347,10000,0.24947505249475052,0.28567093224196,0.34479098248149626,5.737639697940242e-08,0.4806211346845915,4,0.75,0.3125,0.2523959911056685,0.0015331925362430435,0.16312056737588654,0.7542619607097021,0.6198979471050537,8.115983895312246e-08,0.5170990566037736,0.5886923377888985,0.48873333068778,0.6818443182486018,0.5649537000773339
"complex|Protein-sorting complex (Stam2, Hgs, Eps15) (mouse)",complex,3,3,1.0,9.145764833333333,-0.015395619342432276,-0.160686930581311,-0.04765418955213063,0.04314526150508093,,,,0.01480767449390817,0.13417406251021446,-0.22510530926229588,0.6413527372619471,10000,0.5591440855914409,0.5890513246101091,0.033850778935899266,0.13541404922476064,-0.36367273972135805,0.6200142917949073,10000,0.6081391860813918,0.6419487990027034,0.8066869336719708,3.900645387359702e-25,1.2224918688365443,3,1.0,0.125,0.22895491605169024,0.004162759518336933,0.17518248175182483,0.25513427964035457,-0.6453450517042097,1.707587023983923e-24,0.31114001892147586,0.7433593174285401,0.7547236785755387,0.8055261707453426,0.8061714704691313
complex|MRN complex (MRE11-RAD50-NBN complex) (human),complex,3,3,1.0,8.420808333333333,0.12688284933958208,0.23603367258128202,0.3036042128284078,0.049954672069478824,,,,0.01722521051834057,0.12246440861091654,0.8954245569391217,0.5224417903398095,10000,0.17398260173982602,0.18528008912454358,0.017425576084250664,0.10627651911540878,1.0299290395131266,0.4743168732251638,10000,0.1511848815118488,0.15152165879997243,-0.26307671386869863,0.0013860569648665195,-0.28696815700618633,3,0.6666666666666666,0.5,0.11475621153040509,0.15507264500272816,0.2127659574468085,0.745509211947664,0.46395692189568677,0.0016538393988951533,0.5371580236831363,0.47315216825424894,0.3727904622846056,0.51258876391869,0.3861051929417374
complex|OGT-TRAK1-TRAK2 complex (human),complex,3,3,1.0,9.709268333333332,-0.07181976599452329,-0.06263269639065812,-0.2515988372093022,0.051876071878874434,,,,0.01791147527897742,0.14957243936942624,-0.5999182847574956,0.6693209206609245,10000,0.7033296670332967,0.7257196520531918,0.01838952725373687,0.1278308668611609,-0.7056925722504712,0.6452921113909585,10000,0.7514248575142486,0.7598103294335454,-0.6824354275029765,1.052779456826657e-21,-1.0804270963207803,3,1.0,0.125,0.12863265766491572,0.11068214428879988,0.24444444444444444,0.2928551892271566,-0.5500229833410695,2.9466625009690797e-21,0.31114001892147586,0.8323963916557984,0.8589321780245955,0.862953134043202,0.8668954799391405
complex|26S proteasome (human),complex,22,20,0.9090909090909091,11.0175912,0.1061702794587534,0.25629033526889305,0.7037586966906847,0.40382023210670365,0.5885941655928654,0.7410252137910897,0.1647193875143838,0.03275789877930125,0.03472156087405655,2.1143168345955563,1.1806336645033997,10000,0.040495950404959506,0.017244107731735975,0.02474121804983284,0.0242272539820315,3.3610520395466046,1.0755489349852085,10000,0.0059994000599940004,0.0003882309732858308,0.3840840391581096,6.931210043596485e-11,0.5996462576568564,20,0.7,0.057659149169921875,0.2338113499403822,0.0034108179447612233,0.2,0.3323503034020649,0.0855774434512732,1.093286188531316e-10,0.22806865464632456,0.26960157582256666,0.05442903985463522,0.12259519574525347,0.0034391774098148854
complex|Wave-2 complex (human),complex,5,4,0.8,10.172124375,0.0013179945377075342,-0.03659887909666185,0.005251214933035856,0.09549533752874671,0.02595562550910372,0.05059794958719373,0.039064238868906045,0.025715626183827438,0.11553762151099871,-0.2111661234414225,0.8659006898571683,10000,0.5193480651934806,0.5836211778649881,0.0009439315653039877,0.09598712440620336,0.003897011966110862,0.9189831223485411,10000,0.44185581441855815,0.49844532109456335,-0.3133675660664653,2.099331539883045e-10,-0.569975816956354,4,0.5,0.6875,0.15630176275337565,0.05211973105859595,0.23703703703703705,0.6249565241672644,0.2893504237425723,3.2490242831954656e-10,0.6875,0.7153951620544752,0.6359408249027797,0.8039305334883685,0.7225382256378602
complex|Wave-2 complex (Rac-activated) (mouse),complex,5,4,0.8,10.546119375,0.04165381368315094,0.125463855932291,0.14810752498074242,0.09779852616031448,0.1060817683465891,0.19181541795985652,0.012379451213675098,0.026384937543519754,0.11466768658916424,0.13315761914982294,0.8594224921865459,10000,0.38836116388361164,0.4470343636587083,-0.000182190409960557,0.0861463552422979,0.4856387014336505,0.813962759755938,10000,0.27207279272072793,0.31361167588757455,0.016011185954583652,0.796019465601184,0.029513553319305094,4,0.5,0.6875,0.13439786020431183,0.09546099418053766,0.22962962962962963,0.6970896515637084,0.5207143021434101,0.8042731236546525,0.6875,0.6499172939848873,0.5051683257926853,0.7495387906682931,0.5897872189136588
complex|Wave-2 complex (mouse),complex,4,3,0.75,10.023335166666666,-0.0490424752771735,0.00785996770839148,-0.16312780890168044,0.06987232512432608,,,,0.024428701839645305,0.156355102579549,-0.4698994526222051,0.6203166833253966,10000,0.6472352764723528,0.6807865722990631,-0.0064517232919512,0.13345833977895505,-0.31913143873784655,0.8196008144693652,10000,0.5971402859714029,0.6251865777778729,-0.5088080820344063,9.09178848300685e-18,-0.8758046434292478,3,0.6666666666666666,0.5,0.15251844929264283,0.05814958716516199,0.2014388489208633,0.6753372275305863,0.47285478196319536,1.9655296219220233e-17,0.5371580236831363,0.8043816780343696,0.7470642379413984,0.8521167800755639,0.7969132362472349
complex|BAF complex (human),complex,13,11,0.8461538461538461,10.76560059090909,0.003953454734374937,0.03692271608098425,0.041834109495683905,0.19675310160025183,0.034478619442820005,0.06665893097218485,0.10434847231981995,0.021782870436514383,0.046242934336428676,-0.385559782439974,1.242942467873853,10000,0.5844415558444156,0.6500886383324117,0.012813746581967354,0.03088995808927532,-0.286834052088553,1.047766617222191,10000,0.5534446555344466,0.6128803059126996,-0.32055084621646374,2.5782943121042058e-18,-0.8931620302914145,11,0.8181818181818182,0.03271484375,0.29896232799458605,0.00015763869569784074,0.15827338129496402,0.12913300582557558,-0.22225582058078874,5.758482457679257e-18,0.16118493240870788,0.7589663047515585,0.7161450521614506,0.8323032639671899,0.7905133393591719
complex|Mitotic checkpoint complex (MCC) (human),complex,4,3,0.75,8.6166335,-0.035878765247697286,-0.04614785091282717,-0.11595709017767286,0.00045209416566753286,,,,0.0001507434887236872,0.061247381108394915,-0.5882620298924515,0.15441787422759415,10000,0.7292270772922708,0.7218217862227174,0.001726619160235704,0.05826685667461835,-0.6453992295814764,0.299553129088762,10000,0.7350264973502649,0.7406657487282253,-0.2328482522516787,0.0002679738146564346,-0.3017613787340923,3,0.6666666666666666,0.5,0.0007637523766556026,0.9924747254426121,0.23404255319148937,0.37152150318648564,-0.1769418516711197,0.00033007448799676005,0.5371580236831363,0.8508188205569687,0.8489265647623122,0.862953134043202,0.8609002420531098
